case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress05,0.0,0.0,0.2607421875,0.2,0.2,0.0,5.027656769075205e-05,0.13155973,0.06844027042388917,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2626953125,0.2,0.2,0.0,5.027656769075205e-05,0.13269782,0.06730217933654786,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2646484375,0.2,0.2,0.0,5.027656769075205e-05,0.13395888,0.06604112386703492,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2666015625,0.2,0.2,0.0,5.027656769075205e-05,0.13529558,0.06470441520214082,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2685546875,0.2,0.2,0.0,5.027656769075205e-05,0.13665453,0.0633454740047455,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2705078125,0.2,0.2,0.0,5.027656769075205e-05,0.1379783,0.06202169954776765,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2724609375,0.2,0.2,0.0,5.027656769075205e-05,0.13920744,0.06079256236553193,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2744140625,0.2,0.2,0.0,5.027656769075205e-05,0.14028366,0.05971634089946748,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2763671875,0.2,0.2,0.0,5.027656769075205e-05,0.14115362,0.058846381306648265,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2783203125,0.2,0.2,0.0,5.027656769075205e-05,0.14177252,0.058227476477623,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2802734375,0.2,0.2,0.0,5.027656769075205e-05,0.14210826,0.057891738414764415,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2822265625,0.2,0.2,0.0,5.027656769075205e-05,0.14214303,0.05785697400569917,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2841796875,0.2,0.2,0.0,5.027656769075205e-05,0.1418749,0.058125105500221264,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2861328125,0.2,0.2,0.0,5.027656769075205e-05,0.1413167,0.0586833029985428,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2880859375,0.2,0.2,0.0,5.027656769075205e-05,0.14049403,0.05950596630573274,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2900390625,0.2,0.2,0.0,5.027656769075205e-05,0.13944185,0.060558152198791515,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2919921875,0.2,0.2,0.0,5.027656769075205e-05,0.13820042,0.06179958283901216,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2939453125,0.2,0.2,0.0,5.027656769075205e-05,0.13681196,0.0631880432367325,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2958984375,0.2,0.2,0.0,5.027656769075205e-05,0.13531725,0.06468274891376496,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2978515625,0.2,0.2,0.0,5.027656769075205e-05,0.13375378,0.06624622344970704,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.2998046875,0.2,0.2,0.0,5.027656769075205e-05,0.13215399,0.06784601211547853,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3017578125,0.2,0.2,0.0,5.027656769075205e-05,0.1305448,0.06945520341396333,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3037109375,0.2,0.2,0.0,5.027656769075205e-05,0.12894757,0.07105242908000947,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3056640625,0.2,0.2,0.0,5.027656769075205e-05,0.12737836,0.07262164056301118,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3076171875,0.2,0.2,0.0,5.027656769075205e-05,0.12584883,0.07415117025375367,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3095703125,0.2,0.2,0.0,5.027656769075205e-05,0.12436676,0.07563323974609376,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3115234375,0.2,0.2,0.0,5.027656769075205e-05,0.12293707,0.07706293165683747,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3134765625,0.2,0.2,0.0,5.027656769075205e-05,0.121563286,0.07843671441078187,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3154296875,0.2,0.2,0.0,5.027656769075205e-05,0.120248385,0.07975161522626878,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3173828125,0.2,0.2,0.0,5.027656769075205e-05,0.118996136,0.08100386410951615,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3193359375,0.2,0.2,0.0,5.027656769075205e-05,0.11899664,0.08100335747003556,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3212890625,0.2,0.2,0.0,5.027656769075205e-05,0.11994468,0.08005532324314119,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3232421875,0.2,0.2,0.0,5.027656769075205e-05,0.12082321,0.07917678803205491,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3251953125,0.2,0.2,0.0,5.027656769075205e-05,0.12160809,0.07839190661907197,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3271484375,0.2,0.2,0.0,5.027656769075205e-05,0.12227879,0.07772121280431749,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3291015625,0.2,0.2,0.0,5.027656769075205e-05,0.122820295,0.07717970460653306,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3310546875,0.2,0.2,0.0,5.027656769075205e-05,0.123224385,0.0767756149172783,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3330078125,0.2,0.2,0.0,5.027656769075205e-05,0.12349019,0.07650980800390245,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3349609375,0.2,0.2,0.0,5.027656769075205e-05,0.123624474,0.07637552618980409,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3369140625,0.2,0.2,0.0,5.027656769075205e-05,0.12364133,0.07635867297649385,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3388671875,0.2,0.2,0.0,5.027656769075205e-05,0.12356047,0.07643952667713166,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3408203125,0.2,0.2,0.0,5.027656769075205e-05,0.123405546,0.0765944540500641,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3427734375,0.2,0.2,0.0,5.027656769075205e-05,0.123202205,0.07679779529571534,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3447265625,0.2,0.2,0.0,5.027656769075205e-05,0.12297552,0.07702447921037675,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3466796875,0.2,0.2,0.0,5.027656769075205e-05,0.122748345,0.07725165486335756,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3486328125,0.2,0.2,0.0,5.027656769075205e-05,0.122539535,0.07746046483516694,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3505859375,0.2,0.2,0.0,5.027656769075205e-05,0.12236302,0.07763697654008866,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3525390625,0.2,0.2,0.0,5.027656769075205e-05,0.122227035,0.07777296453714372,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3544921875,0.2,0.2,0.0,5.027656769075205e-05,0.122134045,0.07786595523357392,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3564453125,0.2,0.2,0.0,5.027656769075205e-05,0.122080944,0.0779190555214882,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3583984375,0.2,0.2,0.0,5.027656769075205e-05,0.12205932,0.07794067710638047,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3603515625,0.2,0.2,0.0,5.027656769075205e-05,0.12205623,0.0779437690973282,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3623046875,0.2,0.2,0.0,5.027656769075205e-05,0.12205522,0.07794478237628938,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3642578125,0.2,0.2,0.0,5.027656769075205e-05,0.12203718,0.07796282023191453,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3662109375,0.2,0.2,0.0,5.027656769075205e-05,0.12198159,0.07801840901374818,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3681640625,0.2,0.2,0.0,5.027656769075205e-05,0.121867895,0.07813210487365724,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3701171875,0.2,0.2,0.0,5.027656769075205e-05,0.121677324,0.07832267582416536,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3720703125,0.2,0.2,0.0,5.027656769075205e-05,0.12139417,0.07860582768917085,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3740234375,0.2,0.2,0.0,5.027656769075205e-05,0.1210077,0.07899229675531388,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3759765625,0.2,0.2,0.0,5.027656769075205e-05,0.121927105,0.07807289510965348,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3779296875,0.2,0.2,0.0,5.027656769075205e-05,0.12293274,0.07706726044416429,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3798828125,0.2,0.2,0.0,5.027656769075205e-05,0.12390341,0.07609659135341645,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3818359375,0.2,0.2,0.0,5.027656769075205e-05,0.12481861,0.07518139183521272,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3837890625,0.2,0.2,0.0,5.027656769075205e-05,0.12565783,0.07434217333793641,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3857421875,0.2,0.2,0.0,5.027656769075205e-05,0.1264025,0.07359750270843507,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3876953125,0.2,0.2,0.0,5.027656769075205e-05,0.12703781,0.07296219170093537,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3896484375,0.2,0.2,0.0,5.027656769075205e-05,0.12755351,0.0724464923143387,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3916015625,0.2,0.2,0.0,5.027656769075205e-05,0.12794498,0.07205502390861512,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3935546875,0.2,0.2,0.0,5.027656769075205e-05,0.12821239,0.07178760766983033,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3955078125,0.2,0.2,0.0,5.027656769075205e-05,0.12835987,0.07164013087749482,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3974609375,0.2,0.2,0.0,5.027656769075205e-05,0.12839472,0.07160527706146241,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.3994140625,0.2,0.2,0.0,5.027656769075205e-05,0.12832631,0.07167368829250337,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4013671875,0.2,0.2,0.0,5.027656769075205e-05,0.12816592,0.07183408439159394,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4033203125,0.2,0.2,0.0,5.027656769075205e-05,0.12792723,0.072072771191597,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4052734375,0.2,0.2,0.0,5.027656769075205e-05,0.12762699,0.07237301468849183,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4072265625,0.2,0.2,0.0,5.027656769075205e-05,0.1272855,0.07271450459957124,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4091796875,0.2,0.2,0.0,5.027656769075205e-05,0.12692681,0.07307319045066835,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4111328125,0.2,0.2,0.0,5.027656769075205e-05,0.12657814,0.07342186272144319,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4130859375,0.2,0.2,0.0,5.027656769075205e-05,0.12626831,0.07373168766498567,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4150390625,0.2,0.2,0.0,5.027656769075205e-05,0.12602638,0.07397362291812898,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4169921875,0.2,0.2,0.0,5.027656769075205e-05,0.1258799,0.0741201013326645,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4189453125,0.2,0.2,0.0,5.027656769075205e-05,0.12585321,0.07414678931236268,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4208984375,0.2,0.2,0.0,5.027656769075205e-05,0.12596585,0.07403415143489839,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4228515625,0.2,0.2,0.0,5.027656769075205e-05,0.12623061,0.0737693876028061,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4248046875,0.2,0.2,0.0,5.027656769075205e-05,0.12665245,0.07334755063056947,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4267578125,0.2,0.2,0.0,5.027656769075205e-05,0.1272264,0.07277360260486604,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4287109375,0.2,0.2,0.0,5.027656769075205e-05,0.12793636,0.07206363677978517,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4306640625,0.2,0.2,0.0,5.027656769075205e-05,0.1287552,0.07124480307102204,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4326171875,0.2,0.2,0.0,5.027656769075205e-05,0.12964447,0.0703555315732956,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4345703125,0.2,0.2,0.0,5.027656769075205e-05,0.13055712,0.06944288015365602,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4365234375,0.2,0.2,0.0,5.027656769075205e-05,0.13143969,0.06856031417846681,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4384765625,0.2,0.2,0.0,5.027656769075205e-05,0.13223565,0.06776435375213624,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4404296875,0.2,0.2,0.0,5.027656769075205e-05,0.13288933,0.06711066961288453,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4423828125,0.2,0.2,0.0,5.027656769075205e-05,0.13334875,0.06665125191211702,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4443359375,0.2,0.2,0.0,5.027656769075205e-05,0.13356909,0.06643090844154359,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4462890625,0.2,0.2,0.0,5.027656769075205e-05,0.13351548,0.06648452281951905,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4482421875,0.2,0.2,0.0,5.027656769075205e-05,0.1331651,0.06683489382267,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4501953125,0.2,0.2,0.0,5.027656769075205e-05,0.13251026,0.06748974025249482,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4521484375,0.2,0.2,0.0,5.027656769075205e-05,0.13155958,0.06844041943550111,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4541015625,0.2,0.2,0.0,5.027656769075205e-05,0.13033897,0.06966103315353395,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4560546875,0.2,0.2,0.0,5.027656769075205e-05,0.12889086,0.07110914289951326,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4580078125,0.2,0.2,0.0,5.027656769075205e-05,0.12727132,0.07272867560386659,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4599609375,0.2,0.2,0.0,5.027656769075205e-05,0.12554602,0.07445397675037385,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4619140625,0.2,0.2,0.0,5.027656769075205e-05,0.123785116,0.07621488422155381,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4638671875,0.2,0.2,0.0,5.027656769075205e-05,0.12205859,0.07794140726327897,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4658203125,0.2,0.2,0.0,5.027656769075205e-05,0.1204331,0.07956690043210984,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4677734375,0.2,0.2,0.0,5.027656769075205e-05,0.118969746,0.08103025406599046,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4697265625,0.2,0.2,0.0,5.027656769075205e-05,0.11772341,0.08227658718824388,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4716796875,0.2,0.2,0.0,5.027656769075205e-05,0.11674213,0.08325787335634233,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4736328125,0.2,0.2,0.0,5.027656769075205e-05,0.1160674,0.08393259793519975,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4755859375,0.2,0.2,0.0,5.027656769075205e-05,0.11573453,0.08426546752452851,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4775390625,0.2,0.2,0.0,5.027656769075205e-05,0.11577342,0.08422658294439317,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4794921875,0.2,0.2,0.0,5.027656769075205e-05,0.11621125,0.08378874957561494,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4814453125,0.2,0.2,0.0,5.027656769075205e-05,0.117075324,0.0829246759414673,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4833984375,0.2,0.2,0.0,5.027656769075205e-05,0.1183971,0.08160289824008943,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4853515625,0.2,0.2,0.0,0.005258560429737822,0.12021358,0.07978641688823701,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4873046875,0.2,0.2,0.0,0.005258560429737822,0.1225665,0.07743350118398667,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4892578125,0.2,0.2,0.0,0.005258560429737822,0.12549633,0.07450367212295533,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4912109375,0.2,0.2,0.0,0.005258560429737822,0.12903224,0.07096776068210603,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4931640625,0.2,0.2,0.0,0.015727822038921473,0.13318086,0.0668191432952881,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4951171875,0.2,0.2,0.0,0.015727822038921473,0.13791668,0.06208331584930421,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4970703125,0.2,0.2,0.0,0.015727822038921473,0.14317946,0.05682053864002229,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.4990234375,0.2,0.2,0.0,0.015727822038921473,0.14887944,0.05112056136131288,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
stress05,0.0,0.0,0.5009765625,1.0,1.0,0.0,0.44324096550814335,0.49882767,0.5011723339557648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5029296875,1.0,1.0,0.0,0.44324096550814335,0.5238779,0.47612208127975464,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5048828125,1.0,1.0,0.0,0.44324096550814335,0.5428844,0.4571155905723572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5068359375,1.0,1.0,0.0,0.44324096550814335,0.5553356,0.4446644186973572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5087890625,1.0,1.0,0.0,0.005213644857772876,0.56153274,0.43846726417541504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5107421875,1.0,1.0,0.0,0.005213644857772876,0.5624158,0.4375842213630676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5126953125,1.0,1.0,0.0,0.005213644857772876,0.5592985,0.4407014846801758,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5146484375,1.0,1.0,0.0,0.005213644857772876,0.55360544,0.44639456272125244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5166015625,1.0,1.0,0.0,0.00027586359855125354,0.54666615,0.45333385467529297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5185546875,1.0,1.0,0.0,0.00027586359855125354,0.53959423,0.46040576696395874,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5205078125,1.0,1.0,0.0,0.00027586359855125354,0.5332379,0.46676212549209595,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5224609375,1.0,1.0,0.0,0.00027586359855125354,0.52818274,0.4718172550201416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5244140625,1.0,1.0,0.0,0.00027586359855125354,0.5382194,0.4617806077003479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5263671875,1.0,1.0,0.0,0.00027586359855125354,0.55966485,0.44033515453338623,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5283203125,1.0,1.0,0.0,0.00027586359855125354,0.58195174,0.41804826259613037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5302734375,1.0,1.0,0.0,0.00027586359855125354,0.60509574,0.3949042558670044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5322265625,1.0,1.0,0.0,0.00027586359855125354,0.6291022,0.3708978295326233,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5341796875,1.0,1.0,0.0,0.00027586359855125354,0.6539763,0.34602367877960205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.0,0.0,0.5361328125,1.0,1.0,0.0,0.00027586359855125354,0.67973363,0.32026636600494385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
