x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.2392578125,0.7838770642101897,0.782416206608824,0.7801971489135282,0.7828828393923466,0.7800748618022025,0.7799117863415929,0.7800823213064428,0.78019713828764,0.7801953151993208,0.7801971450186432,0.7801563669569646,0.7801047549710444,0.780158449676095,0.7818292,0.7643361,0.79089165,0.019810863108310484,0.022850743087520064,0.027436368428317474,0.021859727320689495,0.02768986547016762,0.02767439989422499,0.028028039068590235,0.027436390451971618,0.02743637650101661,0.027440169068923662,0.02752089921154071,0.027516582042203967,0.027627890603865154,0.047788963,0.01054582,0.05163899,1.4559982185532812,1.452233777325066,1.4464638049152818,1.4534157232526674,1.4461455582532639,1.445721130551712,1.4461649718491345,1.4464637772627609,1.4464590329052904,1.4464637947793395,1.446357673951187,1.4462233557215451,1.4463630940735022,1.4740103,1.3964145,1.497376
0.2412109375,0.7790559664320469,0.782416206608824,0.7757590335229366,0.7781686011924227,0.7756535724288577,0.7755129352324525,0.77566000554736,0.7757590243591108,0.7757574521174685,0.7757590301639659,0.7757238629337285,0.7756793524661597,0.775725659082446,0.7803969,0.76279134,0.78576654,0.029753223506753062,0.022850743087520064,0.03668632216145675,0.031591145311233935,0.036907448138861786,0.036893957749420954,0.03720242332830477,0.03668634137313386,0.036686329203434814,0.03668963753578328,0.036760059555089174,0.036756293652209664,0.03685338818823125,0.054083735,0.016358763,0.058153883,1.4434768539198837,1.452233777325066,1.434904004005447,1.441177778813248,1.434628902776195,1.4342620190819497,1.4346456843642321,1.4349039801017482,1.4348998789318708,1.4349039952436236,1.4348122612202143,1.4346961528628528,1.4348169465305138,1.4647166,1.3892257,1.4878279
0.2431640625,0.7742586189362723,0.7647514279956161,0.77133634278635,0.7734744927749942,0.7714542028040782,0.7714325507897146,0.7715795175807146,0.7713363587762978,0.7713363465866411,0.7713384320035928,0.771375648335982,0.77136876683889,0.7714150772812478,0.7788221,0.7608542,0.78058404,0.03969558390519583,0.05958112563368403,0.04588002777566092,0.04132800091539362,0.045636854948408426,0.0453783826941943,0.04568152255504114,0.04587999477961235,0.04587571658408191,0.04588001993357204,0.045798922960169776,0.045717571828604316,0.045813121949798793,0.060852796,0.022274196,0.065190926,1.431047901635748,1.4065412627670004,1.4234692179168524,1.429021528711704,1.4237718020586996,1.423716215821086,1.4240935049282724,1.4234692589693705,1.4234692276737024,1.4234745817606915,1.4235701297887422,1.4235524625891007,1.4236713564238257,1.455158,1.3816286,1.4770347
0.2451171875,0.7694849338634323,0.7647514279956161,0.7669463995925274,0.768800648876405,0.7670649185705414,0.7670431454988604,0.7671909339873324,0.7669464156718757,0.7669464034140661,0.7669485004906711,0.7669859249011305,0.7669790049293005,0.7670255742952774,0.7753797,0.75845736,0.77711135,0.04963794430363859,0.05958112563368403,0.054987951664994594,0.05106991562208534,0.05474062191004851,0.054477732131607746,0.05478605302459213,0.05498791810483557,0.054983566768110774,0.05498794368883499,0.054905460304659794,0.0548227185131268,0.05491990202928638,0.068072274,0.02832225,0.07268891,1.418710792635596,1.4065412627670004,1.412190331413537,1.4169470350606452,1.412495281329999,1.412439260516042,1.4128194990396075,1.4121903727870524,1.4121903412466772,1.412195737198253,1.412292032313866,1.412274226977696,1.4123940503961545,1.4452689,1.3736919,1.4650533
0.2470703125,0.7647348235710377,0.7647514279956161,0.7625564563987048,0.7641471751694285,0.7624295164167952,0.7622945473595537,0.7624528365075656,0.7625564391768876,0.762554206227662,0.7625564523056384,0.7625141227400527,0.7624716561793375,0.7625215343893398,0.7701987,0.7555588,0.77528,0.05958030470208135,0.05958112563368403,0.06420074193675106,0.06081655949906658,0.0644687890526419,0.06441953953727911,0.06475388832584203,0.0642007782963757,0.06420075057825242,0.06420549263250708,0.064290123988492,0.0642744745317492,0.06437979661783098,0.0756948,0.03454134,0.08056758,1.4064649606609994,1.4065412627670004,1.4008857033076012,1.4049542878310801,1.4005583146664953,1.400210194337523,1.4006184607394603,1.4008856588926062,1.4008799001224033,1.4008856927516,1.400776523759733,1.400666999005677,1.4007956387616816,1.4349989,1.365482,1.4519933
0.2490234375,0.7600082006332786,0.7647514279956161,0.7581665132048823,0.7595141354339096,0.7580570741910497,0.7579407130548638,0.7580771791863239,0.7581664983574035,0.7581645732605387,0.7581665096761189,0.7581300160052993,0.7580934042266019,0.7581364058249341,0.7650942,0.75214803,0.773345,0.06952266510052393,0.05958112563368403,0.07352022018600379,0.07056764936479108,0.07375400037975179,0.07371104765745316,0.07400264144573805,0.07352025189814547,0.07352022772294947,0.07352436364677344,0.07359817685951853,0.07358452789821013,0.07367638581138393,0.08365455,0.0409735,0.08873612,1.3943098422499882,1.4065412627670004,1.389554886451205,1.3930432226284486,1.3892719607315056,1.3889711215063292,1.3893239381393865,1.3895548480680866,1.3895498713807943,1.3895548773287847,1.3894605344050333,1.3893658842987466,1.3894770534098189,1.4243141,1.3570521,1.438012
0.2509765625,0.7553049778407556,0.7472966610582432,0.753799273600789,0.7549016156349541,0.7539224716595062,0.7538859967700235,0.7540190180142279,0.7537992994339417,0.7537992777772551,0.7538018138055829,0.7538403593523851,0.75382850107145,0.753870421868618,0.76012117,0.74825007,0.77131474,0.0794650254989667,0.09654776374181559,0.08276660649525906,0.08032294108674846,0.08250771322711438,0.08230488603009166,0.08258435418360055,0.08276655219958072,0.08276126755409693,0.08276659771723381,0.0826802578690288,0.08261708239123203,0.0827051790771832,0.09187278,0.047659725,0.09709965,1.3822448767266808,1.3618037753331997,1.3783665777008778,1.3812137274577132,1.3786799635013354,1.3785871823885945,1.3789255397472766,1.3783666434162336,1.378366588325131,1.378373039566137,1.3784710920741094,1.3784409270833562,1.378547563999373,1.4132054,1.3484373,1.4233005
0.2529296875,0.7506250682002098,0.7472966610582432,0.7494641985724252,0.750309655055507,0.7495872260666293,0.7495508016756839,0.7496836387554299,0.7494642243698125,0.7494642027431091,0.7494667352603714,0.7495052274418651,0.749493385578412,0.7495352483373249,0.7553302,0.74392533,0.7691834,0.08940738589740946,0.09654776374181559,0.09192747352131761,0.09008222166099791,0.09166595097577868,0.09146106416137943,0.09174337024608441,0.09192741867418196,0.09192208035495772,0.0919274646541378,0.09184024791094056,0.09177643082932328,0.09186542222253485,0.10026282,0.05463487,0.10556935,1.3702695061909334,1.3618037753331997,1.367331053799757,1.3694656457955734,1.3676447053886072,1.367551845615309,1.3678904897189328,1.3673311195708764,1.3673310644330257,1.3673375211482417,1.3674356568443664,1.3674054662643973,1.3675121936299126,1.4016871,1.3396546,1.4080722
0.2548828125,0.7459683849342591,0.7472966610582432,0.7451291235440612,0.7457382891160497,0.7449968835427996,0.74489325130863,0.7450360354538071,0.7451290958149218,0.7451263969046268,0.7451291190610695,0.7450850223634138,0.745052753452475,0.745097750965651,0.7507615,0.73926854,0.7669285,0.09934974629585222,0.09654776374181559,0.1011949342762428,0.09984530486827091,0.10147941671697427,0.10139518030793582,0.10170242704696109,0.10119499391820815,0.10119494391860592,0.10120079896324909,0.10128979609775404,0.10126241566901699,0.10135921377309405,0.10873321,0.061922744,0.114067316,1.3583831755080318,1.3618037753331997,1.3562700787013255,1.357798782897374,1.3559321345075925,1.3556672816554842,1.3560321911716244,1.3562700078410166,1.3562631109173349,1.3562700672452837,1.3561573791903798,1.3560749150619966,1.356189907103893,1.3898011,1.3307078,1.3925451
0.2568359375,0.7413348414811252,0.7472966610582432,0.7407940485156974,0.7411875447320945,0.7406800629640379,0.740590736154685,0.7407138103334583,0.7407940246142968,0.7407916982623918,0.7407940446515392,0.740756035075309,0.7407282205745549,0.7407670066174598,0.74643874,0.73440117,0.76451594,0.10929210669429479,0.09654776374181559,0.11057086009720221,0.1096120301243106,0.11081895653756871,0.11074549539210586,0.11101343511040695,0.11057091211204188,0.11057086850648201,0.11057597479464067,0.11065359016135241,0.11062971151444077,0.11071412927343305,0.11719391,0.06953445,0.12253158,1.3465853322983883,1.3618037753331997,1.3451832055896964,1.3462129131866438,1.3448912077409225,1.3446623656731336,1.34497766059183,1.3451831443631672,1.3451771851080527,1.3451831956911553,1.34508582823241,1.3450145757650092,1.3451139337572833,1.3769288,1.3215994,1.3776156
0.2587890625,0.7367243514943668,0.730070827768705,0.736485606202906,0.736657417279275,0.736613183968949,0.7365633683926135,0.7366788024324443,0.7364856465513289,0.7364856111896602,0.7364886102170998,0.7365281525584201,0.7365118136413366,0.736548158769625,0.7423656,0.72946095,0.76191133,0.11923446709273755,0.1337134515121066,0.11986338744408928,0.11938225972863234,0.11959027386658046,0.11944983722186923,0.11969690587871695,0.11986330105277893,0.11985695547822225,0.11986337676678868,0.11977229532639248,0.11972946549166966,0.11980727584540324,0.1255634,0.07746519,0.13091666,1.334875426927273,1.3180609347520749,1.3342480923067235,1.334707784523167,1.3345696116722414,1.3344440698998763,1.3347349736763927,1.3342481939956226,1.334248104874688,1.3342556632260227,1.3343553193671627,1.3343141416510653,1.334405738991657,1.3614142,1.3123399,1.3652245
0.2607421875,0.7321368288426149,0.730070827768705,0.732209087246772,0.73214791990029,0.7323359110927993,0.7322863899013026,0.7324011417843923,0.732209127356756,0.7322090922040569,0.7322120735087625,0.7322513821748625,0.732235139812508,0.7322712701594866,0.7385258,0.7245889,0.7590925,0.1291768274911803,0.1337134515121066,0.12906979939654403,0.1291558730033964,0.12879513283030383,0.1286538976256123,0.12890237117858297,0.1290697125139937,0.12906333085710311,0.12906978865852994,0.1289781893085037,0.12893511593329424,0.1290133687347712,0.13377747,0.085696265,0.1391917,1.323252912494583,1.3180609347520749,1.3234629145259147,1.32328311772883,1.3237832536692673,1.323658172755364,1.3239480085895476,1.3234630158415692,1.323462927047749,1.3234704576564704,1.3235697480034465,1.3235287214351141,1.3236199825521207,1.3461641,1.3029586,1.3527435
0.2626953125,0.7275721876092979,0.730070827768705,0.727932568290638,0.7276590418047848,0.7277959284963712,0.7277256490610886,0.7278492825431844,0.72793252507621,0.7279293508970895,0.7279325629496678,0.7278869998076292,0.7278655725270936,0.727904499300982,0.7348839,0.71991664,0.75605935,0.13911918788962307,0.1337134515121066,0.13838438454236227,0.13893276160596899,0.13868390405706954,0.13856693661791655,0.13883800299853422,0.1383844792522213,0.13838439624777024,0.1383914358960888,0.13848425985545634,0.13844590363513726,0.13853122769793363,0.14179598,0.09419562,0.14733845,1.3117172448246088,1.3180609347520749,1.3126526208288183,1.3119386060288318,1.3123066539318982,1.3121286988315268,1.3124417475100965,1.312652511415616,1.312644474807791,1.31265260730619,1.312537246020783,1.312482993301223,1.312581553318428,1.3313122,1.2935076,1.3403077
0.2646484375,0.723030342092379,0.730070827768705,0.723656049334504,0.7231907621815852,0.7235382875167006,0.7234777177968947,0.7235842702377198,0.7236560120905252,0.7236532764518684,0.7236560447314353,0.7236167765339083,0.7235983096186149,0.7236318583199937,0.73138964,0.7155541,0.7528366,0.14906154828806567,0.1337134515121066,0.1478090606629779,0.14871282842638475,0.14807026621054728,0.14796826257707474,0.1482046480238617,0.1478091432597945,0.14780907087130732,0.14781521017094415,0.14789616156617896,0.14786271141531415,0.14793712155188105,0.1496051,0.102921754,0.1553462,1.3002678824558547,1.3180609347520749,1.3018167659402564,1.3006739186678677,1.3015178681612023,1.301364125115392,1.3016345817971993,1.301816671412377,1.3018097281605734,1.3018167542573393,1.301717087668942,1.3016702160433546,1.301755367000765,1.316961,1.2840583,1.328062
0.2666015625,0.7185112068040893,0.7130845094091712,0.7194083058846027,0.7187430598001935,0.7195376154625374,0.7194780668162382,0.7195732487803707,0.7194083653930481,0.7194083126364716,0.7194117196922744,0.719451429788123,0.7194318167364392,0.7194617106612745,0.7279827,0.7115815,0.7494697,0.15900390868650843,0.17105572119320353,0.1571435044688036,0.15849598959080743,0.1568614586914532,0.15678375429211158,0.1569913316367498,0.15714337464762965,0.15713605708129455,0.15714348973920328,0.1570494327679722,0.15702700744570622,0.15709221583454464,0.1572127,0.111827105,0.16321084,1.2889042866308766,1.275329149163319,1.2911370729151566,1.2894887069290915,1.2914599009976142,1.2913112375507878,1.2915488574046887,1.2911372214863497,1.2911370897721461,1.291145595957694,1.2912447365261708,1.2911957706817203,1.291270403491045,1.3031851,1.2746983,1.3161519
0.2685546875,0.7140146964706505,0.7130845094091712,0.7151924415676484,0.7143158922331512,0.7153205931288741,0.7152615777634697,0.7153559073367227,0.715192500543173,0.7151924482590517,0.7151958248033671,0.7152351792801253,0.7152157418708178,0.7152453680841271,0.72459835,0.70804363,0.7460145,0.1689462690849512,0.17105572119320353,0.16639097937776434,0.16828217628959502,0.16610816913273702,0.16603025406480945,0.16623839412995095,0.16639084920479089,0.16638351180863892,0.16639096460824862,0.16629665273656696,0.16627416663503705,0.1663395517523692,0.16464108,0.12086205,0.17093197,1.2776259212861205,1.275329149163319,1.2806046273437257,1.2783826092776556,1.2809252910456221,1.280777624321265,1.281013651024957,1.2806047749188654,1.2806046440877024,1.280613093245897,1.2807115691467137,1.280662931585434,1.2807370640304767,1.2900323,1.265516,1.3047142
0.2705078125,0.7095407260320183,0.7130845094091712,0.7109765772506941,0.7099092247628092,0.7108382882630921,0.7108001805256239,0.7109019720376532,0.710976513609912,0.7109729263841897,0.7109765700299674,0.7109304587724303,0.7109194639833165,0.7109514337775651,0.72117215,0.704949,0.7425259,0.17888862948339396,0.17105572119320353,0.1757481234396566,0.17807133425257932,0.17605704955277302,0.17591477035962863,0.1761422001996378,0.17574826558023848,0.175748139567023,0.17575627762775076,0.17585113493292642,0.17580428293139375,0.17587569516727292,0.1719166,0.12997876,0.17851286,1.2664322530418337,1.275329149163319,1.2700474275444003,1.267355253468058,1.2697005531124252,1.2696049615566674,1.269860296413054,1.2700472679185513,1.2700382703147461,1.2700474094331424,1.2699317501925707,1.2699041719054764,1.2699843614320174,1.277527,1.2565972,1.2938626
0.2724609375,0.7050892106416051,0.7130845094091712,0.7067607129337398,0.7055230194663804,0.7066415407821813,0.7066087009939677,0.7066964210193238,0.7067606580905519,0.7067575667568538,0.7067607067111942,0.7067209697960063,0.7067114949079668,0.7067390452518628,0.71764433,0.70227104,0.7390473,0.18883098988183672,0.17105572119320353,0.18521689920103984,0.18786342224544464,0.1854863134942763,0.18536223362136897,0.18556057087379366,0.18521702316497138,0.1852169132660714,0.18522401064326313,0.1853067370181176,0.18526587690050156,0.18532815612561745,0.1790644,0.13913375,0.18596157,1.255322751191954,1.275329149163319,1.2594650305364194,1.2564062567382257,1.2591653688976914,1.2590827887443288,1.2593033693057123,1.2594648926364405,1.2594571196521491,1.2594650148901936,1.2593650976084596,1.259341272949808,1.25941054808301,1.2656683,1.2480125,1.2836795
0.2744140625,0.7006600656660175,0.6963439132330703,0.7025751920619557,0.7011572297502766,0.7027018306334895,0.7026383916948924,0.7027124382248612,0.7025752737179607,0.7025752024898592,0.7025788891357119,0.7026174252022073,0.7025964916227738,0.7026196292633575,0.7139623,0.6999536,0.7356049,0.1987733502802793,0.20856090674752117,0.19459040185447066,0.19765841081739782,0.19430892039801484,0.19428534735016115,0.19444991439737588,0.1945902203237473,0.1945821828751071,0.1945903786720354,0.19449651834195453,0.1944916190634643,0.1945430519024584,0.1861045,0.14829044,0.19329172,1.2442968876940574,1.2336111918512398,1.249040410297851,1.2455352263504538,1.2493535771003847,1.2491967005910372,1.249379807793332,1.2490406122336306,1.249040436086118,1.2490495531736647,1.2491448518653558,1.249093083922918,1.2491503023889927,1.2544324,1.2398129,1.2742066
0.2763671875,0.6962532066847851,0.6963439132330703,0.6984210061760321,0.6968118095017389,0.6985462391436819,0.6984835043350935,0.698556728997847,0.6984210869257097,0.6984210164881928,0.6984246622147294,0.698462770556527,0.6984420693258969,0.698464950154065,0.7100824,0.6979159,0.73220557,0.20871571067872205,0.20856090674752117,0.2038763730772173,0.20745628136628122,0.20359471040537322,0.20357112215735362,0.20373579524169105,0.20387619142979665,0.20386814881405124,0.20387634987987915,0.20378242918215753,0.2037775267510076,0.20382899267876103,0.19305485,0.15742038,0.20052457,1.2333541371593142,1.2336111918512398,1.2387603409916697,1.2347417602674113,1.2390707412196686,1.2389152505986551,1.2390967401814859,1.2387605411435407,1.238760366552122,1.2387694030989218,1.238863859913088,1.2388125492945534,1.238869262286029,1.243769,1.2320228,1.2654397
0.2783203125,0.691868549490094,0.6963439132330703,0.6942668202901086,0.6924867010044461,0.6941315293725993,0.6941201970371831,0.6941993026592422,0.6942667330551082,0.6942628706206319,0.6942668091497379,0.6942217016487284,0.6942193469991801,0.6942440654762259,0.70597136,0.6960614,0.7288398,0.2186580710771648,0.20856090674752117,0.21327347059741392,0.21725702470510577,0.213581520895192,0.21342718968017838,0.21360732947698058,0.21327366918823615,0.21327349595850886,0.21328246208557194,0.21337619002496605,0.2133252737122835,0.21338155110823764,0.19993602,0.16650528,0.20769024,1.222493976842475,1.2336111918512398,1.2284558936698304,1.2240254470880498,1.228119738269779,1.2280915797825285,1.2282881368757121,1.2284556769267665,1.2284460803561683,1.228455865990596,1.2283437909578967,1.228337940466354,1.2283993569536547,1.2336022,1.22464,1.2573271
