case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress01,0.060000000000000005,0.75,0.3056640625,1.0,1.0,0.0,1.0896639682550106e-06,0.89707124,0.1029287576675415,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3076171875,1.0,1.0,0.0,1.0896639682550106e-06,0.89507735,0.10492265224456787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3095703125,1.0,1.0,0.0,1.0896639682550106e-06,0.89297324,0.10702675580978394,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3115234375,1.0,1.0,0.0,1.0896639682550106e-06,0.8907145,0.10928547382354736,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3134765625,1.0,1.0,0.0,2.5280481519633078e-06,0.88818246,0.11181753873825073,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3154296875,1.0,1.0,0.0,2.5280481519633078e-06,0.8852052,0.1147947907447815,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3173828125,1.0,1.0,0.0,2.5280481519633078e-06,0.88159186,0.11840814352035522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3193359375,1.0,1.0,0.0,2.5280481519633078e-06,0.8771776,0.12282240390777588,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3212890625,1.0,1.0,0.0,1.187182263833913e-05,0.8718679,0.12813210487365723,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3232421875,1.0,1.0,0.0,1.187182263833913e-05,0.865673,0.1343269944190979,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3251953125,1.0,1.0,0.0,1.187182263833913e-05,0.8587156,0.14128440618515015,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3271484375,1.0,1.0,0.0,1.187182263833913e-05,0.8512143,0.14878571033477783,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.060000000000000005,0.75,0.3291015625,1.0,0.9996308805418399,0.0003691194581600943,5.466879229128701e-05,0.84343946,0.15656054019927979,0.9985234353491304,0.0014765646508696495,0.9996308588372826,0.00036914116271735686,0.9996308589486113,0.00036914105138874387,0.9996308805418399,0.0003691194581600943,1.0,0.0
stress01,0.060000000000000005,0.75,0.3310546875,1.0,0.9988926385774081,0.0011073614225919348,5.466879229128701e-05,0.83566165,0.1643383502960205,0.9985234353491304,0.0014765646508696495,0.9988925765118477,0.0011074234881522926,0.998892576830199,0.0011074231698009473,0.9988926385774081,0.0011073614225919348,1.0,0.0
stress01,0.060000000000000005,0.75,0.3330078125,1.0,0.9981543966129766,0.0018456033870234423,5.466879229128701e-05,0.82810795,0.17189204692840576,0.9985234353491304,0.0014765646508696495,0.998154294186413,0.0018457058135870064,0.998154294711787,0.0018457052882130398,0.9981543966129766,0.0018456033870234423,1.0,0.0
stress01,0.060000000000000005,0.75,0.3349609375,1.0,0.9974158256642969,0.0025841743357031266,5.466879229128701e-05,0.8209413,0.17905867099761963,0.9985234353491304,0.0014765646508696495,0.9974160118609781,0.002583988139021942,0.9974160109059241,0.002583989094075867,0.9974158256642969,0.0025841743357031266,1.0,0.0
stress01,0.060000000000000005,0.75,0.3369140625,1.0,0.9899160605294631,0.010083939470536873,0.002442110356808435,0.81425965,0.18574035167694092,0.981061334259705,0.018938665740295013,0.9898901832014296,0.01010981679857037,0.989890192697221,0.010109807302778995,0.9899160605294631,0.010083939470536873,1.0,0.0
stress01,0.060000000000000005,0.75,0.3388671875,1.0,0.9840445352506062,0.0159554647493938,0.002442110356808435,0.80810916,0.19189083576202393,0.981061334259705,0.018938665740295013,0.9840042839069465,0.015995716093053503,0.9840042986773417,0.015995701322658262,0.9840445352506062,0.0159554647493938,0.9989552229065033,0.0010447770934967071
stress01,0.060000000000000005,0.75,0.3408203125,1.0,0.9781730099717493,0.021826990028250726,0.002442110356808435,0.8024967,0.19750332832336426,0.981061334259705,0.018938665740295013,0.9781183846124635,0.021881615387536524,0.9781184046574625,0.02188159534253753,0.9781730099717493,0.021826990028250726,0.993359661922919,0.006640338077080976
stress01,0.060000000000000005,0.75,0.3427734375,0.99205391660433,0.9721117312870013,0.01994218531732861,0.002442110356808435,0.7973953,0.19465862766008557,0.981061334259705,0.010992582344624968,0.9722324853179803,0.01982143128634961,0.9722324410067947,0.01982147559753522,0.9721117312870013,0.01994218531732861,0.9853438782616497,0.006710038342680247
stress01,0.060000000000000005,0.75,0.3447265625,0.9819079651041371,0.9636729665745307,0.018234998529606417,0.010490248310851559,0.79274166,0.18916630880073138,0.9514362409932657,0.0304717241108714,0.963289279197739,0.018618685906398147,0.9632892807507952,0.018618684353341908,0.9636729665745307,0.018234998529606417,0.9764245738760874,0.00548339122804975
stress01,0.060000000000000005,0.75,0.3466796875,0.9718451958076484,0.9558538353142172,0.015991360493431195,0.010490248310851559,0.788435,0.1834102135078437,0.9514362409932657,0.02040895481438265,0.9553872537280902,0.016457942079558197,0.9553872556166784,0.016457940190970022,0.9558538353142172,0.015991360493431195,0.9671697275346016,0.004675468273046768
stress01,0.060000000000000005,0.75,0.3486328125,0.9618650961824908,0.9472107853506043,0.014654310831886508,0.010490248310851559,0.7843392,0.17752590665307189,0.9514362409932657,0.010428855189225095,0.9474852282584413,0.01437986792404955,0.9474852271475752,0.014379869034915616,0.9472107853506043,0.014654310831886508,0.9577938570965141,0.00407123908597673
stress01,0.060000000000000005,0.75,0.3505859375,0.9519671558059641,0.9390073767337107,0.01295977907225343,0.010490248310851559,0.78029984,0.17166731344832864,0.9514362409932657,0.000530914812698402,0.9395832027887925,0.012383953017171656,0.939583200458014,0.012383955347950115,0.9390073767337107,0.01295977907225343,0.9483822240726256,0.0035849317333385144
stress01,0.060000000000000005,0.75,0.3525390625,0.9421508663606838,0.9308528497312389,0.011298016629444851,0.004617089323890466,0.7761634,0.16598746714117085,0.9178451305025143,0.02430573585816953,0.9306112671621364,0.011539599198547412,0.9306112838770323,0.0115395824836515,0.9308528497312389,0.011298016629444851,0.9389735440037847,0.0031773223568990483
stress01,0.060000000000000005,0.75,0.3544921875,0.9324157216302412,0.9223813868870099,0.010034334743231343,0.004617089323890466,0.7675568,0.1648589350930708,0.9178451305025143,0.014570591127726962,0.922100509389055,0.010315212241186256,0.9221005288227342,0.010315192807507034,0.9223813868870099,0.010034334743231343,0.9295883294258455,0.0028273922043957622
stress01,0.060000000000000005,0.75,0.3564453125,0.9227612174948386,0.9133173324775068,0.009443885017331843,0.004617089323890466,0.74941486,0.17334635629259865,0.9178451305025143,0.0049160869923243755,0.9135897516159736,0.009171465878865082,0.9135897327675212,0.009171484727317436,0.9133173324775068,0.009443885017331843,0.9202391910374184,0.002522026457420279
stress01,0.060000000000000005,0.75,0.3583984375,0.9131868519269518,0.9048289529143014,0.008357899012650383,0.004617089323890466,0.73399365,0.17919320244422476,0.9178451305025143,0.004658278575562447,0.9050789938428921,0.008107858084059671,0.9050789765427694,0.00810787538418245,0.9048289529143014,0.008357899012650383,0.9109346892343857,0.0022521626925661176
stress01,0.060000000000000005,0.75,0.3603515625,0.9036921249869703,0.8964212229428562,0.007270902044114069,0.003004028895232786,0.72156876,0.18212336173089727,0.8833501788086147,0.020341946178355608,0.8962492723650717,0.007442852621898588,0.8962493361233704,0.007442788863599836,0.8964212229428562,0.007270902044114069,0.9016808156397278,0.0020113093472424737
stress01,0.060000000000000005,0.75,0.3623046875,0.8942765388188525,0.8878224456441127,0.006454093174739772,0.003004028895232786,0.71214867,0.18212787243701656,0.8833501788086147,0.010926360010237834,0.887649876660767,0.0066266621580854945,0.887649940648367,0.006626598170485498,0.8878224456441127,0.006454093174739772,0.892481991242374,0.0017945475764784558
stress01,0.060000000000000005,0.75,0.3642578125,0.8849395976457668,0.8788653047593086,0.006074292886458221,0.003004028895232786,0.7055199,0.1794196830186916,0.8833501788086147,0.0015894188371521345,0.8790504809564623,0.005889116689304474,0.879050412294179,0.005889185351587778,0.8788653047593086,0.006074292886458221,0.8833414691912947,0.0015981284544720475
stress01,0.060000000000000005,0.75,0.3662109375,0.875680807765751,0.8702917418881811,0.005389065877569821,0.003004028895232786,0.7012963,0.17438447826745995,0.8833501788086147,0.007669371042863693,0.8704510852521576,0.005229722513593327,0.8704510261685423,0.00522978159720866,0.8702917418881811,0.005389065877569821,0.8742616751443439,0.0014191326214070266
stress01,0.060000000000000005,0.75,0.3681640625,0.8664996775473542,0.8619933993354817,0.00450627821187255,0.0033422396674387105,0.69896054,0.16753913486852123,0.8490499648680766,0.01744971267927764,0.8617990896841503,0.004700587863203931,0.861799181630272,0.004700495917082215,0.8619933993354817,0.00450627821187255,0.8652444918980835,0.0012551856492707403
stress01,0.060000000000000005,0.75,0.3701171875,0.8573957174252863,0.85347979606271,0.003915921362576347,0.0033422396674387105,0.69789654,0.1594991772603388,0.8490499648680766,0.008345752557209707,0.8532996731401011,0.004096044285185174,0.8532997583731508,0.004095959052135556,0.85347979606271,0.003915921362576347,0.8562913496881046,0.0011043677371816996
stress01,0.060000000000000005,0.75,0.3720703125,0.8483684398960734,0.8445988367655202,0.0037696031305531896,0.0033422396674387105,0.69741714,0.1509512998890543,0.8490499648680766,0.0006815249720032446,0.8448002565960521,0.003568183300021288,0.8448001612854377,0.003568278610635689,0.8445988367655202,0.0037696031305531896,0.8474033297769439,0.0009651101191294753
stress01,0.060000000000000005,0.75,0.3740234375,0.8394173595136978,0.8361278273085946,0.003289532205103196,0.0033422396674387105,0.6968001,0.14261724678939358,0.8490499648680766,0.00963260535437882,0.8363008400520029,0.003116519461694889,0.836300758183446,0.0031166013302518225,0.8361278273085946,0.003289532205103196,0.8385812505406507,0.0008361089730470894
stress01,0.060000000000000005,0.75,0.3759765625,0.8305419928852538,0.8280534196945807,0.0024885731906730824,0.0036457589950243574,0.6953318,0.13521018098034654,0.8153548464562217,0.015187146429032072,0.8278435000285436,0.0026984928567101996,0.8278436325087238,0.002698360376529929,0.8280534196945807,0.0024885731906730824,0.8298257062066541,0.0007162866785996869
stress01,0.060000000000000005,0.75,0.3779296875,0.8217418586665959,0.8197055971760514,0.0020362614905444776,0.0036457589950243574,0.692357,0.12938485497778363,0.8153548464562217,0.006387012210374188,0.819517730980329,0.002224127686266897,0.8195178495425769,0.0022240091240189885,0.8197055971760514,0.0020362614905444776,0.8211371388861426,0.0006047197804532889
stress01,0.060000000000000005,0.75,0.3798828125,0.8130164775579856,0.8109778921275356,0.0020385854304499906,0.0036457589950243574,0.6873206,0.1256958875387595,0.8153548464562217,0.0023383688982361317,0.8111919619321144,0.0018245156258711592,0.8111918268327841,0.0018246507252014377,0.8109778921275356,0.0020385854304499906,0.8125158795438371,0.0005005980141484789
stress01,0.060000000000000005,0.75,0.3818359375,0.8043653722997413,0.802682476826719,0.00168289547302225,0.0036457589950243574,0.67980057,0.12456480228860234,0.8153548464562217,0.010989474156480439,0.8028661928838998,0.001499179415841434,0.802866076940802,0.0014992953589392233,0.802682476826719,0.00168289547302225,0.803962149718269,0.0004032225814722956
stress01,0.060000000000000005,0.75,0.3837890625,0.7957880676678887,0.7948413768250847,0.0009466908428039655,0.003877575318305246,0.6695335,0.12625457653324512,0.7824438124823601,0.01334425518552862,0.7946224684490478,0.0011655992188408515,0.7946226483188892,0.0011654193489994968,0.7948413768250847,0.0009466908428039655,0.795476077653543,0.0003119900143456755
stress01,0.060000000000000005,0.75,0.3857421875,0.7872840904698113,0.7866956700790156,0.000588420390795652,0.003877575318305246,0.6564435,0.13084061379287037,0.7824438124823601,0.004840277987451236,0.786503364471256,0.0007807259985552761,0.7865035224824742,0.0007805679873370552,0.7866956700790156,0.000588420390795652,0.7870577140884,0.00022637638141131955
stress01,0.060000000000000005,0.75,0.3876953125,0.7788529695398924,0.7781629122829703,0.0006900572569220609,0.003877575318305246,0.64068663,0.1381663383371946,0.7824438124823601,0.003590842942467698,0.7783842604934641,0.0004687090464282617,0.7783840786188907,0.0004688909210016634,0.7781629122829703,0.0006900572569220609,0.7787070427121898,0.00014592682770253607
stress01,0.060000000000000005,0.75,0.3896484375,0.7704942357351757,0.7700752907423696,0.0004189449928061473,0.003877575318305246,0.6227047,0.14778955100083124,0.7824438124823601,0.011949576747184332,0.7702651565156723,0.00022907921950343635,0.7702650005091861,0.00022923522598961021,0.7700752907423696,0.0004189449928061473,0.7704239980911045,7.02376440712138e-05
stress01,0.060000000000000005,0.75,0.3916015625,0.7622074219310028,0.7624681784407347,0.00026075650973189646,0.004022795618060153,0.6032505,0.1589569183909637,0.7504020146338869,0.011805407297115877,0.7622466147512402,3.919282023745474e-05,0.762246843657623,3.942172662019239e-05,0.7624681784407347,0.00026075650973189646,0.7622084769536079,1.0550226051675438e-06
stress01,0.060000000000000005,0.75,0.3935546875,0.7539920630166711,0.7545426777849292,0.0005506147682581286,0.004022795618060153,0.5833184,0.17067365071274654,0.7504020146338869,0.0035900483827842056,0.7543502146730047,0.0003581516563335718,0.7543504135144071,0.00035835049773602634,0.7545426777849292,0.0005506147682581286,0.7540603377526958,6.827473602466494e-05
stress01,0.060000000000000005,0.75,0.3955078125,0.7458476958910781,0.7462309183922431,0.00038322250116495926,0.004022795618060153,0.56394756,0.181900137488063,0.7504020146338869,0.004554318742808761,0.7464538145947691,0.0006061187036909832,0.7464535843117135,0.0006058884206353587,0.7462309183922431,0.00038322250116495926,0.7459794032844186,0.00013170739334045223
stress01,0.060000000000000005,0.75,0.3974609375,0.7377738594583725,0.7383662839176407,0.0005924244592682149,0.004022795618060153,0.5459761,0.19179775710623015,0.7504020146338869,0.01262815517551441,0.7385574145165336,0.0007835550581610784,0.7385572170518041,0.0007833575934316217,0.7383662839176407,0.0005924244592682149,0.7379654698368734,0.000191610378500906
stress01,0.060000000000000005,0.75,0.3994140625,0.7297700946236013,0.7309906278845977,0.0012205332609963593,0.004097593156156386,0.5298873,0.1998827760124563,0.7192726118564756,0.010497482767125699,0.7307711048577028,0.0010010102341014848,0.7307713806090637,0.0010012859854623413,0.7309906278845977,0.0012205332609963593,0.7300183152094687,0.00024822058586737583
stress01,0.060000000000000005,0.75,0.4013671875,0.721835944288363,0.7232947290305086,0.001458784742145669,0.004097593156156386,0.5187752,0.203060719602694,0.7192726118564756,0.002563332431887333,0.7231054428568847,0.0012694985685217652,0.7231056806265652,0.0012697363382022653,0.7232947290305086,0.001458784742145669,0.7221377026883458,0.00030175839998280996
stress01,0.060000000000000005,0.75,0.4033203125,0.713970953346453,0.7152196708737312,0.0012487175272781759,0.004097593156156386,0.51106477,0.20290618550892858,0.7192726118564756,0.005301658510022622,0.7154397808560665,0.001468827509613524,0.7154395043674082,0.0014685510209552222,0.7152196708737312,0.0012487175272781759,0.714323381919827,0.00035242857337403066
stress01,0.060000000000000005,0.75,0.4052734375,0.7061746686795123,0.707585419637065,0.00141075095755272,0.004097593156156386,0.5043436,0.20183103979615047,0.7192726118564756,0.013097943176963334,0.7077741188552484,0.0015994501757361501,0.7077738818228654,0.0015992131433530954,0.707585419637065,0.00141075095755272,0.706575087682066,0.0004004190025537202
stress01,0.060000000000000005,0.75,0.4072265625,0.6984466391526825,0.7004377795041952,0.00199114035151271,0.004116202842064334,0.49847493,0.199971713396228,0.6890767186273417,0.009369920525340802,0.7002237192368957,0.0017770800842132894,0.7002240403104331,0.0017774011577506021,0.7004377795041952,0.00199114035151271,0.6988925390864594,0.000445899933776972
stress01,0.060000000000000005,0.75,0.4091796875,0.6907864156102467,0.6929760434774694,0.0021896278672227654,0.004116202842064334,0.49324062,0.19754579094403268,0.6890767186273417,0.001709696982905018,0.692792385497193,0.002005969886946346,0.6927926609696948,0.0020062453594481555,0.6929760434774694,0.0021896278672227654,0.691275441453583,0.0004890258433363215
stress01,0.060000000000000005,0.75,0.4111328125,0.683193550871285,0.6851468981951725,0.001953347323887522,0.004116202842064334,0.48836035,0.19483320550766803,0.6890767186273417,0.005883167756056684,0.6853610517574903,0.0021675008862053202,0.6853607305440178,0.002167179672732833,0.6851468981951725,0.001953347323887522,0.683723489668796,0.0005299387975110648
stress01,0.060000000000000005,0.75,0.4130859375,0.6756675997253201,0.6777461533325294,0.0020785536072093214,0.004116202842064334,0.4835212,0.19214640645940517,0.6890767186273417,0.013409118902021566,0.6779297180177876,0.0022621182924674743,0.6779294426852209,0.0022618429599008394,0.6777461533325294,0.0020785536072093214,0.676236370376816,0.0005687706514959645
stress01,0.060000000000000005,0.75,0.4150390625,0.6682081189279698,0.670821149877624,0.0026130309496541493,0.00406899425975687,0.47842,0.18978812958051194,0.6598219419388539,0.008386176989115923,0.6706160631433463,0.0024079442153764896,0.6706164354391803,0.0024083165112104288,0.670821149877624,0.0026130309496541493,0.6688137625926185,0.0006056436646486585
stress01,0.060000000000000005,0.75,0.4169921875,0.6608146671965917,0.6635953483199151,0.002780681123323414,0.00406899425975687,0.472808,0.1880066637709935,0.6598219419388539,0.0009927252577377477,0.6634199823403514,0.0026053151437597233,0.6634203006838261,0.0026056334872344156,0.6635953483199151,0.002780681123323414,0.6614553383535311,0.000640671156939443
stress01,0.060000000000000005,0.75,0.4189453125,0.653486805205936,0.6560190347746957,0.0025322295687596474,0.00406899425975687,0.46653083,0.186955975537891,0.6598219419388539,0.0063351367329178565,0.6562239015373564,0.0027370963314203856,0.656223529640839,0.002736724434902915,0.6560190347746957,0.0025322295687596474,0.6541607645562002,0.0006739593502641528
stress01,0.060000000000000005,0.75,0.4208984375,0.6462240955837939,0.6488522347831809,0.0026281391993869807,0.00406899425975687,0.459554,0.18667010879599788,0.6598219419388539,0.013597846355060006,0.6490278207343615,0.002803725150567593,0.6490275019915703,0.002803406407776432,0.6488522347831809,0.0026281391993869807,0.646929705507597,0.0007056099238030855
stress01,0.060000000000000005,0.75,0.4228515625,0.6390261029066441,0.6421435999586802,0.0031174970520361223,0.0039613496631066185,0.45257485,0.18645125377792093,0.631508072203382,0.007518030703262069,0.6419503340437241,0.002924231137080069,0.6419507797826639,0.002924676876019827,0.6421435999586802,0.0031174970520361223,0.639761824839274,0.0007357219326299402
stress01,0.060000000000000005,0.75,0.4248046875,0.6318923936953077,0.6351537135847863,0.003261319889478642,0.0039613496631066185,0.44708115,0.18481124507088753,0.631508072203382,0.00038432149192568765,0.6349888261501627,0.003096432454855025,0.6349892064383801,0.0030968127430723857,0.6351537135847863,0.003261319889478642,0.6326567857617867,0.0007643920664790471
stress01,0.060000000000000005,0.75,0.4267578125,0.6248225364105905,0.6278344530983371,0.0030119166877465853,0.0039613496631066185,0.44267723,0.18214530676772245,0.631508072203382,0.006685535792791519,0.6280273182566013,0.003204781846010807,0.628026873441947,0.0032043370313564745,0.6278344530983371,0.0030119166877465853,0.6256142497837168,0.0007917133731263348
stress01,0.060000000000000005,0.75,0.4287109375,0.6178161014489366,0.6209005221717245,0.0030844207227879172,0.0039613496631066185,0.4393569,0.17845920814792648,0.631508072203382,0.013691970754445393,0.6210658103630399,0.0032497089141032554,0.6210654291505371,0.0032493277016004685,0.6209005221717245,0.0030844207227879172,0.6186338751489983,0.0008177737000616414
stress01,0.060000000000000005,0.75,0.4306640625,0.6108726611380773,0.6144022956591377,0.0035296345210604763,0.0038047204502166853,0.43707848,0.17379418518592882,0.6041298787903625,0.006742782347714749,0.6142228152483691,0.0033501541102918253,0.6142233829728816,0.0033507218348043377,0.6144022956591377,0.0035296345210604763,0.6117153163694455,0.0008426552313682834
stress01,0.060000000000000005,0.75,0.4326171875,0.6039917897326783,0.6076471034142004,0.0036553136815220544,0.0038047204502166853,0.43573827,0.16825352421830453,0.6041298787903625,0.00013808905768419866,0.6074941909430314,0.0035024012103530566,0.6074946746290101,0.0035028848963317705,0.6076471034142004,0.0036553136815220544,0.604858225147775,0.000866435415096678
stress01,0.060000000000000005,0.75,0.4345703125,0.5971730634099894,0.6005865699294767,0.0034135065194872416,0.0038047204502166853,0.43515193,0.16202112878627117,0.6041298787903625,0.0069568153803730715,0.6007655666376936,0.0035925032277042135,0.6007650004432077,0.003591937033218251,0.6005865699294767,0.0034135065194872416,0.5980622517378156,0.0008891883278261403
stress01,0.060000000000000005,0.75,0.4365234375,0.590416060265495,0.5938835461586353,0.0034674858931402763,0.0038047204502166853,0.43119577,0.1592202945317761,0.6041298787903625,0.013713818524867527,0.5940369423323559,0.003620882066860953,0.5940364571163507,0.0036203968508556894,0.5938835461586353,0.0034674858931402763,0.5913270456144909,0.0009109853489959185
stress01,0.060000000000000005,0.75,0.4384765625,0.5837203603085631,0.5875895839418523,0.0038692236332892316,0.003587445615467221,0.42393303,0.15978733113375843,0.5776790777606805,0.006041282547882609,0.5874261205620436,0.0037057602534804612,0.587426885117749,0.003706524809185874,0.5875895839418523,0.0038692236332892316,0.584652255307483,0.0009318949989198799
stress01,0.060000000000000005,0.75,0.4404296875,0.577085545458092,0.5810672567997763,0.003981711341684346,0.003587445615467221,0.41638437,0.16070117632318903,0.5776790777606805,0.0005935323025885175,0.5809280920278015,0.003842546569709504,0.580928742933347,0.003843197475254967,0.5810672567997763,0.003981711341684346,0.5780375282876398,0.0009519828295477817
stress01,0.060000000000000005,0.75,0.4423828125,0.5705111995381623,0.5742670937556805,0.0037558942175182075,0.003587445615467221,0.40878302,0.16172818094914254,0.5776790777606805,0.007167878222518187,0.5744300634935595,0.0039188639553972004,0.5744293012467306,0.003918101708568322,0.5742670937556805,0.0037558942175182075,0.5714825118358233,0.0009713122976610089
stress01,0.060000000000000005,0.75,0.4443359375,0.5639969082736844,0.5677923765454128,0.003795468271728386,0.003587445615467221,0.40134016,0.16265675148009007,0.5776790777606805,0.013682169486996076,0.5679320349593174,0.003935126685633006,0.5679313817448954,0.0039344734712110085,0.5677923765454128,0.003795468271728386,0.564986854885162,0.0009899466114775546
stress01,0.060000000000000005,0.75,0.4462890625,0.5575422592860497,0.5616953705690901,0.0041531112830404115,0.003290310454863688,0.39423382,0.16330843646347892,0.5521456505164264,0.0053966087696233345,0.5615506977366275,0.004008438450577745,0.5615517406632965,0.004009481377246771,0.5616953705690901,0.0041531112830404115,0.5585502098213708,0.0010079505353211005
stress01,0.060000000000000005,0.75,0.4482421875,0.5511468420887755,0.555403807266415,0.004256965177639516,0.003290310454863688,0.3936502,0.15749663814552295,0.5521456505164264,0.0009988084276508769,0.5552806662564934,0.004133824167717903,0.5552815539631977,0.004134711874422159,0.555403807266415,0.004256965177639516,0.5521722330332617,0.0010253909444861709
stress01,0.060000000000000005,0.75,0.4501953125,0.54481024808316,0.5488664126801015,0.0040561645969414695,0.003290310454863688,0.39323333,0.15157691902546655,0.5521456505164264,0.007335402433266358,0.5490106347763594,0.004200386693199332,0.5490095950989861,0.004199347015826027,0.5488664126801015,0.0040561645969414695,0.545852583767154,0.0010423356839939224
stress01,0.060000000000000005,0.75,0.4521484375,0.5385320705539256,0.5426170115500989,0.004084940996173292,0.003290310454863688,0.39240858,0.1461234909659892,0.5521456505164264,0.013613579962500788,0.5427406032962253,0.004208532742299709,0.5427397123402254,0.004207641786299843,0.5426170115500989,0.004084940996173292,0.5395909219609686,0.0010588514070429822
