x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.7451171875,0.5654844970079131,0.5346917491409107,0.5314013479314278,0.567559117061512,0.5326316526415128,0.5326069025068474,0.5332561021156197,0.5314016006973158,0.5314015647738175,0.5316088339047247,0.5317871924147276,0.531783868165594,0.5319394417898311,0.71237683,0.34961113,0.8384639,2.7876406345788927,2.7880566046373936,2.78830535349522,2.7878248203341056,2.78821198476842,2.788164759669958,2.7882138588227514,2.7883053342682285,2.78828957693662,2.788305337000799,2.7882760249755227,2.7882644640174714,2.788276277474082,2.0314617,1.4791157,2.0888164,0.9540370838004056,0.9544091567121714,0.9550536041033486,0.9541375084064613,0.9548126421278474,0.9546903395398396,0.9548174895967431,0.9550535545979439,0.95501296695917,0.955053561633732,0.9549780345290774,0.9549482156762424,0.9549786856006981,0.52665746,0.1863483,0.66206956
0.7470703125,0.5654844970079131,0.5346917491409107,0.5379821503503935,0.5675464696079581,0.5367518456403085,0.5361273961662016,0.5367765957749739,0.5379818975845055,0.5377746643770966,0.5379819335080038,0.5375963058670937,0.5374440564919902,0.5375996301162274,0.67411983,0.3294862,0.835366,2.7876406345788927,2.7880566046373936,2.78781089857027,2.7878232349993017,2.7879024172290996,2.78790057200626,2.7879490288419726,2.787810917329772,2.78781091466364,2.7878263034712587,2.787839555293306,2.787839308225192,2.7878508741966646,2.0017297,1.4185513,2.0844605,0.9540370838004056,0.9544091567121714,0.953764696249042,0.9541352454440029,0.9540056661725103,0.9540008185797534,0.9541279713960771,0.9537647457564554,0.9537647387203817,0.9538053349898769,0.9538402687093791,0.9538396176144288,0.9538700886020908,0.5013175,0.17029978,0.6605576
0.7490234375,0.5654844970079131,0.5346917491409107,0.5445629527693593,0.5674962643656438,0.5408720386391044,0.5389986902167835,0.5409462890431006,0.5445621944716953,0.5439404948494687,0.54456230224219,0.5434054193194597,0.5429486711941492,0.5434153920668608,0.6451352,0.31560507,0.8355277,2.7876406345788927,2.7880566046373936,2.787328394183452,2.787791231169543,2.787597566065989,2.7875921149111513,2.787735596448674,2.7873284491100256,2.787328441303763,2.7873735328666944,2.787412417508831,2.7874116920758576,2.7874456706294,1.9755365,1.3690757,2.0804195,0.9540370838004056,0.9544091567121714,0.9524757370547396,0.9541155926247136,0.9531986699554303,0.953184126814086,0.9535655933781455,0.9524758855827877,0.9524758644737407,0.9525976578998679,0.9527024627994706,0.9527005094468657,0.9527919255002537,0.4800413,0.15886933,0.65862805
0.7509765625,0.5654844970079131,0.5481243192960388,0.5481243192960388,0.5674004386540812,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.62297446,0.30604517,0.8382281,2.7876406345788927,2.785713689881726,2.785713689881726,2.7877225026624677,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,1.9514871,1.3286207,2.0765827,0.9540370838004056,0.9522519958367333,0.9522519958367333,0.9540735660187942,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.46095023,0.15048103,0.6559477
0.7529296875,0.5654844970079131,0.5481243192960388,0.5481243192960388,0.5672621851506887,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.6048983,0.29916158,0.8423523,2.7876406345788927,2.785713689881726,2.785713689881726,2.7876602947198776,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,1.9275439,1.2948956,2.07297,0.9540370838004056,0.9522519958367333,0.9522519958367333,0.9540386590957084,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.44196996,0.14393587,0.65218323
0.7548828125,0.5654844970079131,0.5481243192960388,0.5481243192960388,0.5670881275883748,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5881129,0.29351297,0.8464745,2.7876406345788927,2.785713689881726,2.785713689881726,2.787646147802027,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,1.9012734,1.2655226,2.069722,0.9540370838004056,0.9522519958367333,0.9522519958367333,0.9540386677210675,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.42107815,0.13829537,0.6470292
0.7568359375,0.5654844970079131,0.5481243192960388,0.5481243192960388,0.5668757587045383,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5699808,0.28786168,0.8488853,2.7876406345788927,2.785713689881726,2.785713689881726,2.7876567351656094,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,2.785713689881726,1.8700796,1.2382158,2.0669847,0.9540370838004056,0.9522519958367333,0.9522519958367333,0.954059051337465,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.9522519958367333,0.39657393,0.13284098,0.6401116
0.7587890625,0.5654844970079131,0.5461589011851611,0.5476329647683194,0.5666335706976677,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.547633003142509,0.5476329662227185,0.5476363764378934,0.5477870619056471,0.5477755145767619,0.5477888706500057,0.5482466,0.28122392,0.84752053,2.7876406345788927,2.7593084731515605,2.779130154428832,2.787707385807093,2.770345143331339,2.7696802811251615,2.775979930749759,2.7791299768814755,2.77911436962169,2.779130147699706,2.7763868492872708,2.7763409797194782,2.7781415824389843,1.8313981,1.2109644,2.0645165,0.9540370838004056,0.929747414977129,0.9466401434853121,0.9541068668766634,0.9396423615972074,0.9390956847254338,0.9442716226722915,0.9466400148934297,0.9466287109559948,0.9466401386116216,0.9444533909267935,0.944421592434025,0.9458975691907746,0.36734682,0.12706992,0.6306096
0.7607421875,0.5654844970079131,0.5461589011851611,0.5466502557128805,0.5663534288253234,0.5477225764517345,0.547389467096158,0.547761880830871,0.5466503093866016,0.5466502577471388,0.5466550275921869,0.5469727559417171,0.5468820849759013,0.5469905010974454,0.5212999,0.2729346,0.8397528,2.7876406345788927,2.7593084731515605,2.7659275780064605,2.7877405989830177,2.7649519004094283,2.7648145935600184,2.766116384237586,2.765927606983571,2.7659275791047064,2.7659301542034838,2.765617582978487,2.765604217570362,2.7659868457879866,1.7828625,1.1821777,2.060821,0.9540370838004056,0.929747414977129,0.9353878787496832,0.9541291646548433,0.9350365357066337,0.9349400404749241,0.9358541784792196,0.9353879251263582,0.93538788050738,0.9353920018820504,0.9352764208279939,0.9352579816343892,0.9355341191158771,0.33312172,0.12069891,0.6164758
0.7626953125,0.5654844970079131,0.5461589011851611,0.5456675466574417,0.5659861545563322,0.5473208336074302,0.5466546148962773,0.5473994423657031,0.5456676156306943,0.5456675492715591,0.5456736787464803,0.5461699973066724,0.5459771080461556,0.5461921315448851,0.48844698,0.26268443,0.8221526,2.7876406345788927,2.7593084731515605,2.7526774477521467,2.787718132679658,2.759550740022592,2.7562263191571774,2.7599424627572806,2.752677684743948,2.7526774567342445,2.752698517349771,2.754789889309294,2.753791815300145,2.754862837439285,1.7225024,1.1507623,2.0519335,0.9540370838004056,0.929747414977129,0.924097362521606,0.9540976977877816,0.9304243278029839,0.9274153749045837,0.9307792020688161,0.9240975850619442,0.9240973709559862,0.924117147493474,0.9260370600188661,0.9251382438806484,0.9261060160243225,0.2946145,0.11365162,0.5936307
0.7646484375,0.5654844970079131,0.5461589011851611,0.5446848376020028,0.5653046348487101,0.5414678753854407,0.5413499622480313,0.5424672034521705,0.5446846765808394,0.5446705219640837,0.5446848314992278,0.543717336915493,0.543664101448308,0.5439893498129403,0.45010298,0.25050557,0.7906647,2.7876406345788927,2.7593084731515605,2.7393795062789845,2.7873865334975005,2.7421826232634383,2.738699418091444,2.7425944632798682,2.739379411185726,2.739371051762794,2.7393795026749084,2.7402653371240993,2.739166815858578,2.7403081556612694,1.6489866,1.1161181,2.0308702,0.9540370838004056,0.929747414977129,0.9127683877634395,0.9537845509879584,0.9138378244429767,0.9113658215796249,0.914129328364429,0.9127682481060793,0.9127559714735474,0.9127683824703624,0.9131079027121897,0.9123285299676954,0.9131634492838232,0.2534984,0.106020175,0.5565641
0.7666015625,0.5654844970079131,0.49151924168430167,0.5324989863099462,0.5632237127426398,0.5481243192960388,0.5481243192960388,0.5481243192960388,0.5325080502912896,0.5324991093582752,0.5325474552697439,0.5373993565052212,0.5370321453598,0.5374568755292576,0.40776125,0.23670329,0.74197394,2.7876406345788927,2.545381012486077,2.7099424339923126,2.7843760651241363,2.6911052435484097,2.6903514847264054,2.6975906016159272,2.709939690909824,2.709927766649993,2.7099423967528953,2.704364587044334,2.703602883494669,2.705991380339343,1.5618684,1.0780672,1.989399,0.9540370838004056,0.7601281658018555,0.8747394495931561,0.9511579714801426,0.886174589317772,0.885858167453344,0.8888919435470184,0.8747495390765984,0.8747395865632276,0.8747934023298158,0.8782764283049415,0.8780649101773486,0.8791814798805392,0.21209462,0.09800816,0.50186986
0.7685546875,0.5654844970079131,0.49151924168430167,0.5051791565595165,0.5527549458937835,0.5325467376100871,0.5306332493294078,0.5327691322191971,0.5051925942741047,0.5051793389835819,0.5052510137295031,0.5131619930000815,0.5131189296077084,0.5139334047413596,0.36365867,0.2217592,0.6760735,2.7876406345788927,2.545381012486077,2.6032012854196003,2.759385297195051,2.632818909816769,2.6321223792575954,2.632899539328308,2.603218321381853,2.603201516697844,2.603292373415618,2.6125802371177262,2.612119164694747,2.6129698479512227,1.4616799,1.0367458,1.9222466,0.9540370838004056,0.7601281658018555,0.7989555002461117,0.9296180760109062,0.8430248617294204,0.8404835645703995,0.8433202165627309,0.7989778747842464,0.7989558039926647,0.7990751457275149,0.8119982185272429,0.8117596710958022,0.8130523535396472,0.1728193,0.089868724,0.43271154
0.7705078125,0.5654844970079131,0.49151924168430167,0.4778593268090868,0.4838552882644769,0.5169691559241353,0.513142179362777,0.5174139451423554,0.4778771382569198,0.4778595686088886,0.4779545721892623,0.4892057138556168,0.4889246294949417,0.49040993395346166,0.32020685,0.20623535,0.5980209,2.7876406345788927,2.545381012486077,2.484255080493401,2.5625236001472937,2.571019948244667,2.5621910302886897,2.572037614830117,2.4842965654279134,2.4842556436939813,2.484476882126274,2.5108555128997057,2.5099077898131794,2.5136420310976275,1.349784,0.992494,1.8306155,0.9540370838004056,0.7601281658018555,0.7206059572223215,0.7725171520447279,0.799107833367496,0.7911034303223334,0.8000371057890202,0.7206415512506296,0.7206064404322381,0.7207962897935288,0.7435371922115093,0.7428463136806047,0.745977628932946,0.1376035,0.081854425,0.35858497
0.7724609375,0.1,0.49151924168430167,0.4505394970586571,0.25401887000903683,0.3684367539069455,0.3677695700796153,0.37417721874898313,0.4504991839148925,0.4503239255486972,0.450538949786461,0.42659098773696225,0.4242767525131277,0.4267201779140814,0.27942985,0.19069979,0.51642406,0.0,2.545381012486077,2.3508835473140386,1.5569494555748766,2.166226925876905,2.1650300531442492,2.1763484979855985,2.350803655832689,2.3504561673507416,2.350882462840755,2.302871753983176,2.2997666101365333,2.304628798287733,1.2280297,0.94577885,1.7214823,0.01,0.7601281658018555,0.6392241028449867,0.2781545405710158,0.4984020298186775,0.49746275558977365,0.5064749934887863,0.6391538593968312,0.6388484679036879,0.6392231492608181,0.5981099988661973,0.5948279158571321,0.5989157174571215,0.10754645,0.074185535,0.2894885
0.7744140625,0.1,0.2537330018069852,0.3258079628220449,0.1081845513345398,0.3749744671399804,0.3654604402794519,0.4247965613993375,0.33385123220700497,0.32819807890957203,0.3600743749322711,0.3400719522165046,0.33838962048527965,0.3568524710300914,0.24264045,0.17567798,0.43947288,0.0,1.5102628743948414,1.8918158452305327,0.08754607691702479,2.0929129878299717,2.05822155299037,2.249205887626814,1.928766139006933,1.9029850235664658,2.0377694020666564,1.9561450907073246,1.9488400313736916,2.02523996329495,1.0984505,0.8971542,1.6033301,0.01,0.2599811773642933,0.40200478346147744,0.014199334767046915,0.5050717416629484,0.4855495888818148,0.6047673855922301,0.4192707405446144,0.4071543895613573,0.4744165209029108,0.4325045592982935,0.4289355292606128,0.46772730992075795,0.08291417,0.06703586,0.23096895
0.7763671875,0.1,0.2537330018069852,0.2777579888120051,0.1,0.2504055518595861,0.22268839541392393,0.2556984199102296,0.27328333636730834,0.25869480972630665,0.2764283132432419,0.2698226093089395,0.26048722764524695,0.27075852845246495,0.21042562,0.16162284,0.37204066,0.0,1.5102628743948414,1.6594490978267014,0.0,1.4748774486924225,1.2415925571699011,1.5136744847852999,1.6317822884458952,1.5349344246648362,1.6513212402292976,1.6097552890892295,1.5474181615710085,1.6157678200688101,0.96321523,0.8472489,1.4823186,0.01,0.2599811773642933,0.3092481265015083,0.01,0.2476950582989208,0.18097972082870975,0.2598951897041776,0.29941577633061356,0.26673584746412493,0.30633515193220173,0.2917522990415344,0.27080593173788226,0.2938300242322547,0.06337317,0.06052956,0.18395299
0.7783203125,0.1,0.2537330018069852,0.22970801480196534,0.1,0.21331918002932015,0.19671181527620113,0.216490522316163,0.22702692500697866,0.21828587743188993,0.22891130943945628,0.22495335167047875,0.2193598453992832,0.22551412891422043,0.18284129,0.14889069,0.31556386,0.0,1.5102628743948414,1.3298701030994386,0.0,1.1688669189938665,0.978350322268333,1.2019241724015155,1.305121523034415,1.2202126804950433,1.3225764217697542,1.2855762380559363,1.2310096282604155,1.2908975240313063,0.8247955,0.7967478,1.3614324,0.01,0.2599811773642933,0.2079828314071943,0.01,0.1648253503792843,0.118457632272478,0.17335972466685998,0.2010757047846888,0.1781501949800318,0.20593615697879697,0.19569473536997437,0.18100204110264226,0.19715337875311514,0.054741494,0.048274614,0.14703089
0.7802734375,0.1,0.2537330018069852,0.18165804079192555,0.1,0.1762328081990542,0.17073523513847827,0.17728262472209638,0.1807705136466489,0.17787694513747315,0.18139430563567063,0.18008409403201803,0.17823246315331934,0.18026972937597582,0.15969294,0.13772579,0.26944792,0.0,1.5102628743948414,0.825938659541803,0.0,0.7340628870598032,0.6350058986766843,0.7522802075289742,0.8112857639213705,0.7624980415247575,0.8215994184632227,0.7998540652939867,0.7685776998272914,0.8029542426078552,0.74635303,0.6862731,1.241786,0.01,0.2599811773642933,0.09145709397377036,0.01,0.0706024021564095,0.04882380151928521,0.07468549346170798,0.08808633340773651,0.07698667016673887,0.0904570715214562,0.08546862404172206,0.07835968484784672,0.08617748869615663,0.04969922,0.036884576,0.11827485
0.7822265625,0.1,0.10711944960398348,0.11245903680697109,0.1,0.11242611453608609,0.11242594887612133,0.11244144524464524,0.11229555664395593,0.11210914348131693,0.11245824024409813,0.11244865986906494,0.11244859063138934,0.11245393321333699,0.14078735,0.12825473,0.23235008,0.0,0.07054147604791886,0.11758625656364492,0.0,0.11835857118196261,0.11799887598446243,0.11836245849785378,0.12142575206180672,0.1176049375778213,0.12581751612073055,0.11782963752759502,0.11770595076461525,0.11783126158064493,0.69671977,0.5517123,1.1241406,0.01,0.012996998675864038,0.01512032706124783,0.01,0.015273600985514627,0.015202230210762762,0.015274372169232605,0.01588116578540786,0.015124035880204653,0.01674792443325904,0.015168641143694928,0.015144089263645175,0.015168963499088958,0.045387205,0.02852211,0.09596505
0.7841796875,0.1,0.10711944960398348,0.10889931200497935,0.1,0.1088515081701017,0.10885126762832288,0.10887376868375458,0.10866193534448572,0.10839125948263695,0.10889815537881035,0.10888424447127447,0.1088841439367025,0.10889190147888839,0.12605153,0.12049864,0.20283563,0.0,0.07054147604791886,0.08673567295080963,0.0,0.0859466057667817,0.08594263354573758,0.08631413196785519,0.08281061317472897,0.07831396756756542,0.08671658944391829,0.08648703762946805,0.0864853784377105,0.08661339753329919,0.6484092,0.4263742,1.0096954,0.01,0.012996998675864038,0.013715656032850245,0.01,0.013640644331572166,0.013640266815281953,0.013675577936191488,0.01334290738487092,0.012917048608257126,0.013713841425334838,0.01369201563960036,0.01369185789559737,0.013704029532832793,0.041755125,0.0226036,0.078722164
0.7861328125,0.1,0.10711944960398348,0.10533958720298761,0.1,0.10535056129328262,0.10534545105709622,0.10535061651327086,0.10539408059065933,0.10533985272394526,0.105456218311539,0.10534304618228967,0.10534128840086564,0.10534306926151486,0.11544812,0.11439739,0.17960547,0.0,0.07054147604791886,0.05380003108858305,0.0,0.05353194726348541,0.05353059844682121,0.05365677723757049,0.05246937286027345,0.05095372798582788,0.053793544071598746,0.05371552635697632,0.05371496253768319,0.053758469212554345,0.60186553,0.31622723,0.90023756,0.01,0.012996998675864038,0.01226672467492009,0.01,0.012214897851770445,0.01221463705925648,0.01223903210204743,0.01200934149693545,0.01171576161573105,0.012265470747259638,0.012250389441936363,0.012250280447928828,0.012258690705590766,0.038729202,0.01862161,0.06546682
0.7880859375,0.1,0.10711944960398348,0.10177986240099587,0.1,0.10184961441646352,0.10181713343043788,0.10184996539821886,0.10212622583683294,0.10178155006908017,0.10252117714044105,0.10180184789330485,0.1017906753228429,0.10180199458632723,0.109838046,0.108738445,0.16154547,0.0,0.07054147604791886,0.018560557831014797,0.0,0.018888866039092834,0.018736040766851668,0.018890516900043973,0.020186402777854186,0.01856850664521722,0.022026915879986404,0.018664087518391242,0.018611481470783956,0.018664778145682962,0.5574305,0.22627273,0.7979404,0.01,0.012996998675864038,0.010768889006151097,0.01,0.01074183027454739,0.010741694107943301,0.010754431091449131,0.01063448198254063,0.010481089525212667,0.010768234364966952,0.010760360700807,0.010760303796231538,0.010764694662951982,0.036223263,0.016106853,0.055356935
0.7900390625,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.106677115,0.105265565,0.14771293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153591,0.1582745,0.7049576,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.034147836,0.014609089,0.047730185
0.7919921875,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10475301,0.103955254,0.13730368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47583604,0.10962401,0.62290287,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03241639,0.013712424,0.042055048
0.7939453125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10389045,0.103624634,0.12962338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389851,0.07467894,0.5524169,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.030949421,0.0130894035,0.0378952
0.7958984375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10390114,0.1034144,0.12407181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40488684,0.047636732,0.4929834,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.029677156,0.012556261,0.034884218
0.7978515625,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10458407,0.10298427,0.120128356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37360576,0.024602324,0.442989,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.028541205,0.012063923,0.032705937
0.7998046875,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10572838,0.1023612,0.11733084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452143,0.0037238896,0.39997074,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.027495055,0.01162858,0.031080388
0.8017578125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10711866,0.101684436,0.115257494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31980294,-0.01574099,0.36105868,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.026503911,0.011271891,0.029762704
0.8037109375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10854244,0.10105793,0.11353494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974613,-0.0341841,0.32363197,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02554371,0.011002055,0.028557498
0.8056640625,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10979937,0.10051857,0.11187245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27824417,-0.051856905,0.2859822,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.024600329,0.010818188,0.027339453
0.8076171875,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.110093795,0.10005373,0.11071194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24768744,-0.06880516,0.26213408,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.023668958,0.010717681,0.026061814
0.8095703125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10813612,0.09963061,0.111139424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20951006,-0.084845126,0.2490313,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.022754049,0.010699987,0.024742495
0.8115234375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10601358,0.09921749,0.11099172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17292127,-0.09965408,0.23877743,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.021868723,0.010766901,0.023434108
0.8134765625,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.103770725,0.0987958,0.11024115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13951437,-0.112888485,0.23120824,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.021033071,0.010921196,0.022194099
0.8154296875,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10145306,0.09836119,0.10892599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110568166,-0.124273986,0.22619772,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.020270607,0.011164927,0.02106652
0.8173828125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.099104546,0.097920425,0.107143246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686052,-0.1336473,0.2236782,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0196038,0.011497954,0.020077582
0.8193359375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0974879,0.09678066,0.105033405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06869547,-0.14096558,0.22362585,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.019050168,0.011916679,0.019238865
0.8212890625,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.097084776,0.09456079,0.10276163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056032673,-0.14629403,0.22602746,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.018552741,0.012413231,0.01862034
0.8232421875,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.096738584,0.092549354,0.10050058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048622757,-0.14977404,0.23084404,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.018016452,0.012974919,0.018317854
0.8251953125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09648362,0.09086576,0.09841483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046113104,-0.15157875,0.23798153,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017624428,0.013584048,0.018140439
0.8271484375,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09636042,0.08962894,0.096649386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809545,-0.15187746,0.24726853,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017369274,0.014218323,0.018081319
