time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.3154296875,1.0,0.0,1.0827406644821167,0.0827406644821167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3173828125,1.0,0.0,1.1378670930862427,0.13786709308624268,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3193359375,1.0,0.0,1.1977183818817139,0.19771838188171387,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3212890625,1.0,0.0,1.2619460821151733,0.26194608211517334,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3232421875,1.0,0.0,1.3299490213394165,0.3299490213394165,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3251953125,1.0,0.0,1.400852084159851,0.4008520841598511,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3271484375,1.0,0.0,1.4734809398651123,0.4734809398651123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3291015625,1.0,0.0,1.5462960004806519,0.5462960004806519,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3310546875,1.0,0.0,1.617256760597229,0.617256760597229,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3330078125,1.0,0.0,1.683639645576477,0.683639645576477,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3349609375,1.0,0.0,1.7419021129608154,0.7419021129608154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3369140625,1.0,0.0,1.7878011465072632,0.7878011465072632,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3388671875,1.0,0.0,1.8168872594833374,0.8168872594833374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3408203125,1.0,0.0,1.8253511190414429,0.8253511190414429,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3427734375,1.0,0.0,1.8109467029571533,0.8109467029571533,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3447265625,1.0,0.0,1.773648738861084,0.773648738861084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3466796875,1.0,0.0,1.715783715248108,0.7157837152481079,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3486328125,1.0,0.0,1.6416414976119995,0.6416414976119995,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3505859375,1.0,0.0,1.5566980838775635,0.5566980838775635,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3525390625,1.0,0.0,1.4667123556137085,0.4667123556137085,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3544921875,1.0,0.0,1.3769340515136719,0.3769340515136719,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3564453125,1.0,0.0,1.291581153869629,0.2915811538696289,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3583984375,1.0,0.0,1.2136435508728027,0.21364355087280273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3603515625,1.0,0.0,1.1465914249420166,0.1465914249420166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3623046875,1.0,0.0,1.1743872165679932,0.17438721656799316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3642578125,1.0,0.0,1.1967730522155762,0.19677305221557617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3662109375,1.0,0.0,1.2125418186187744,0.21254181861877441,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3681640625,1.0,0.0,1.2207703590393066,0.22077035903930664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3701171875,1.0,0.0,1.2210462093353271,0.22104620933532715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3720703125,1.0,0.0,1.2136337757110596,0.21363377571105957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3740234375,1.0,0.0,1.1995593309402466,0.19955933094024658,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3759765625,1.0,0.0,1.1805498600006104,0.18054986000061035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3779296875,1.0,0.0,1.158833622932434,0.15883362293243408,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3798828125,1.0,0.0,1.1368266344070435,0.13682663440704346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3818359375,1.0,0.0,1.1167272329330444,0.11672723293304443,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3837890625,1.0,0.0,1.1032829284667969,0.10328292846679688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3857421875,1.0,0.0,1.1277750730514526,0.12777507305145264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3876953125,1.0,0.0,1.1426215171813965,0.14262151718139648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3896484375,1.0,0.0,1.144675850868225,0.1446758508682251,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3916015625,1.0,0.0,1.1322433948516846,0.13224339485168457,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3935546875,1.0,0.0,1.105470061302185,0.10547006130218506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3955078125,1.0,0.0,1.0662989616394043,0.0662989616394043,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3974609375,1.0,0.0,1.025391936302185,0.02539193630218506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.3994140625,1.0,0.0,0.9972320199012756,0.0027679800987243652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4013671875,1.0,0.0,0.9613539576530457,0.038646042346954346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4033203125,1.0,0.0,0.9191967248916626,0.0808032751083374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4052734375,1.0,0.0,0.8731368780136108,0.12686312198638916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4072265625,1.0,0.0,0.8260831832885742,0.17391681671142578,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4091796875,1.0,0.0,0.7810682058334351,0.21893179416656494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4111328125,1.0,0.0,0.7409085631370544,0.25909143686294556,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4130859375,1.0,0.0,0.7079906463623047,0.2920093536376953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4150390625,1.0,0.0,0.6841952204704285,0.31580477952957153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4169921875,1.0,0.0,0.6720896363258362,0.3279103636741638,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4189453125,1.0,0.0,0.6857463717460632,0.31425362825393677,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4208984375,1.0,0.0,0.7137653827667236,0.28623461723327637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4228515625,1.0,0.0,0.7586077451705933,0.24139225482940674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4248046875,1.0,0.0,0.8233489394187927,0.17665106058120728,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4267578125,1.0,0.0,0.9115602374076843,0.08843976259231567,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4287109375,1.0,0.0,1.0268101692199707,0.026810169219970703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4306640625,1.0,0.0,1.1716419458389282,0.17164194583892822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4326171875,1.0,0.0,1.34613037109375,0.34613037109375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4345703125,1.0,0.0,1.546489953994751,0.546489953994751,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4365234375,1.0,0.0,1.7644054889678955,0.7644054889678955,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4384765625,1.0,0.0,1.9875712394714355,0.9875712394714355,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4404296875,1.0,0.0,2.201443672180176,1.2014436721801758,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4423828125,1.0,0.0,2.391719102859497,1.391719102859497,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4443359375,1.0,0.0,2.5467398166656494,1.5467398166656494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4462890625,1.0,0.0,2.6591532230377197,1.6591532230377197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4482421875,1.0,0.0,2.726473569869995,1.7264735698699951,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4501953125,1.0,0.0,2.7506322860717773,1.7506322860717773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4521484375,1.0,0.0,2.7368693351745605,1.7368693351745605,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4541015625,1.0,0.0,2.692309856414795,1.692309856414795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4560546875,1.0,0.0,2.6245999336242676,1.6245999336242676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4580078125,1.0,0.0,2.5408787727355957,1.5408787727355957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4599609375,1.0,0.0,2.447190999984741,1.4471909999847412,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4619140625,1.0,0.0,2.3483917713165283,1.3483917713165283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4638671875,1.0,0.0,2.248314619064331,1.248314619064331,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4658203125,1.0,0.0,1.9947527647018433,0.9947527647018433,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4677734375,1.0,0.0,1.761987328529358,0.7619873285293579,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4697265625,1.0,0.0,1.5686417818069458,0.5686417818069458,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4716796875,1.0,0.0,1.4092215299606323,0.4092215299606323,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4736328125,1.0,0.0,1.2786085605621338,0.2786085605621338,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4755859375,1.0,0.0,1.1721627712249756,0.17216277122497559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4775390625,1.0,0.0,1.0857361555099487,0.08573615550994873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4794921875,1.0,0.0,1.0156431198120117,0.01564311981201172,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4814453125,1.0,0.0,0.9585906863212585,0.041409313678741455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4833984375,1.0,0.0,0.9251733422279358,0.07482665777206421,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4853515625,1.0,0.0,0.8965768814086914,0.1034231185913086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4873046875,1.0,0.0,0.8719044327735901,0.1280955672264099,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4892578125,1.0,0.0,0.8512961268424988,0.14870387315750122,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4912109375,1.0,0.0,0.8346592783927917,0.16534072160720825,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4931640625,1.0,0.0,0.8217756152153015,0.1782243847846985,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4951171875,1.0,0.0,0.8124269247055054,0.18757307529449463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4970703125,1.0,0.0,0.8064907193183899,0.1935092806816101,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.4990234375,1.0,0.0,0.8039673566818237,0.19603264331817627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5009765625,1.0,0.0,0.8049300909042358,0.19506990909576416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5029296875,1.0,0.0,0.8094297647476196,0.19057023525238037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5048828125,1.0,0.0,0.8173868656158447,0.18261313438415527,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5068359375,1.0,0.0,0.8285053372383118,0.17149466276168823,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5087890625,1.0,0.0,0.8422288298606873,0.15777117013931274,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5107421875,1.0,0.0,0.8577390909194946,0.14226090908050537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5126953125,1.0,0.0,0.8739997744560242,0.12600022554397583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5146484375,1.0,0.0,0.889848530292511,0.11015146970748901,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5166015625,1.0,0.0,0.9041292667388916,0.0958707332611084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5185546875,1.0,0.0,0.9158421158790588,0.08415788412094116,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5205078125,1.0,0.0,0.9242532253265381,0.07574677467346191,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5224609375,1.0,0.0,0.9289073944091797,0.07109260559082031,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5244140625,1.0,0.0,0.9295856356620789,0.07041436433792114,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5263671875,1.0,0.0,0.9262593388557434,0.07374066114425659,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5283203125,1.0,0.0,0.9191105961799622,0.08088940382003784,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5302734375,1.0,0.0,0.9086277484893799,0.09137225151062012,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5322265625,1.0,0.0,0.8956892490386963,0.10431075096130371,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5341796875,1.0,0.0,0.8815704584121704,0.11842954158782959,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5361328125,1.0,0.0,0.8896679282188416,0.11033207178115845,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5380859375,1.0,0.0,0.9104105830192566,0.08958941698074341,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5400390625,1.0,0.0,0.9311668872833252,0.0688331127166748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5419921875,1.0,0.0,0.9529733061790466,0.04702669382095337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5439453125,1.0,0.0,0.9769201278686523,0.023079872131347656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5458984375,1.0,0.0,1.003978967666626,0.0039789676666259766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5478515625,1.0,0.0,1.0348849296569824,0.03488492965698242,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5498046875,1.0,0.0,1.0700761079788208,0.0700761079788208,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5517578125,1.0,0.0,1.1097034215927124,0.1097034215927124,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5537109375,1.0,0.0,1.1536577939987183,0.15365779399871826,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5556640625,1.0,0.0,1.2015759944915771,0.20157599449157715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5576171875,1.0,0.0,1.2527954578399658,0.2527954578399658,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5595703125,1.0,0.0,1.3062535524368286,0.3062535524368286,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5615234375,1.0,0.0,1.3603726625442505,0.3603726625442505,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5634765625,1.0,0.0,1.41298508644104,0.41298508644104004,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5654296875,1.0,0.0,1.4613147974014282,0.4613147974014282,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5673828125,1.0,0.0,1.5020626783370972,0.5020626783370972,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5693359375,1.0,0.0,1.5315943956375122,0.5315943956375122,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5712890625,1.0,0.0,1.5762490034103394,0.5762490034103394,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5732421875,1.0,0.0,1.653252363204956,0.653252363204956,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5751953125,1.0,0.0,1.5723633766174316,0.5723633766174316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5771484375,1.0,0.0,1.4911550283432007,0.4911550283432007,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5791015625,1.0,0.0,1.4284600019454956,0.4284600019454956,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5810546875,1.0,0.0,1.3852522373199463,0.3852522373199463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5830078125,1.0,0.0,1.3610610961914062,0.36106109619140625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5849609375,1.0,0.0,1.3549672365188599,0.35496723651885986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5869140625,1.0,0.0,1.3662277460098267,0.36622774600982666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5888671875,1.0,0.0,1.3945493698120117,0.3945493698120117,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5908203125,1.0,0.0,1.4401339292526245,0.4401339292526245,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5927734375,1.0,0.0,1.5035781860351562,0.5035781860351562,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5947265625,1.0,0.0,1.5856168270111084,0.5856168270111084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5966796875,1.0,0.0,1.5574018955230713,0.5574018955230713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.5986328125,1.0,0.0,1.4894694089889526,0.48946940898895264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6005859375,1.0,0.0,1.423610806465149,0.4236108064651489,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6025390625,1.0,0.0,1.3611392974853516,0.36113929748535156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6044921875,1.0,0.0,1.3024344444274902,0.30243444442749023,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6064453125,1.0,0.0,1.2473255395889282,0.24732553958892822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6083984375,1.0,0.0,1.1953749656677246,0.1953749656677246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6103515625,1.0,0.0,1.1460472345352173,0.14604723453521729,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6123046875,1.0,0.0,1.098793387413025,0.0987933874130249,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6142578125,1.0,0.0,1.0531120300292969,0.053112030029296875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6162109375,1.0,0.0,1.008609414100647,0.008609414100646973,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6181640625,1.0,0.0,0.9650542140007019,0.034945785999298096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6201171875,1.0,0.0,0.9223931431770325,0.07760685682296753,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6220703125,1.0,0.0,0.8807405829429626,0.11925941705703735,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6240234375,1.0,0.0,0.8403048515319824,0.15969514846801758,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6259765625,1.0,0.0,0.8013052344322205,0.19869476556777954,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6279296875,1.0,0.0,0.7638915777206421,0.2361084222793579,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6298828125,1.0,0.0,0.7281028032302856,0.27189719676971436,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6318359375,1.0,0.0,0.6938632726669312,0.30613672733306885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6337890625,1.0,0.0,0.6610180139541626,0.3389819860458374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6357421875,1.0,0.0,0.6293880343437195,0.3706119656562805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6376953125,1.0,0.0,0.5988708734512329,0.4011291265487671,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6396484375,1.0,0.0,0.5695620775222778,0.43043792247772217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6416015625,1.0,0.0,0.5418587327003479,0.4581412672996521,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6435546875,1.0,0.0,0.5164526104927063,0.4835473895072937,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6455078125,1.0,0.0,0.4941815435886383,0.5058184564113617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6474609375,1.0,0.0,0.4758123457431793,0.5241876542568207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6494140625,1.0,0.0,0.46187177300453186,0.5381282269954681,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6513671875,1.0,0.0,0.4526096284389496,0.5473903715610504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6533203125,1.0,0.0,0.4480462372303009,0.5519537627696991,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6552734375,1.0,0.0,0.44803911447525024,0.5519608855247498,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6572265625,1.0,0.0,0.4523305296897888,0.5476694703102112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6591796875,1.0,0.0,0.46057161688804626,0.5394283831119537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.6611328125,1.0,0.0,0.47237861156463623,0.5276213884353638,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
