case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id11,0.233825,0.8333333333333334,0.6142578125,1.6297311324167676,1.6099213199018898,0.01980981251487779,0.23781749123841683,1.0622069,0.567524268059773,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.6281421055032532,0.0015890269135143686
id11,0.233825,0.8333333333333334,0.6162109375,1.6297311324167676,1.6099213199018898,0.01980981251487779,0.23781749123841683,1.0757701,0.5539609927225537,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.6099213199018898,0.01980981251487779,1.628060056520763,0.0016710758960045702
id11,0.233825,0.8333333333333334,0.6181640625,1.6297311324167676,1.6061951093269766,0.02353602308979097,0.07562428597359214,1.0857455,0.5439856785822339,1.5939271874713135,0.035803944945454136,1.6059227867942458,0.023808345622521765,1.605922843561179,0.02380828885558861,1.6061951093269766,0.02353602308979097,1.6281189294094365,0.0016122030073311144
id11,0.233825,0.8333333333333334,0.6201171875,1.6297311324167676,1.598802815534103,0.03092831688266462,0.07562428597359214,1.0912558,0.5384753483820386,1.5939271874713135,0.035803944945454136,1.5979257205789574,0.03180541183781016,1.5979259034135918,0.03180522900317584,1.598802815534103,0.03092831688266462,1.6283856029358272,0.001345529480940355
id11,0.233825,0.8333333333333334,0.6220703125,1.6297311324167676,1.5914105217412295,0.03832061067553805,0.07562428597359214,1.1045026,0.5252285737085767,1.5939271874713135,0.035803944945454136,1.5899286543636695,0.03980247805309811,1.5899289632660047,0.039802169150762845,1.5914105217412295,0.03832061067553805,1.6286800826029832,0.0010510498137843438
id11,0.233825,0.8333333333333334,0.6240234375,1.6297311324167676,1.5793003032829447,0.05043082913382291,0.07562428597359214,1.1033365,0.5263946789789624,1.5939271874713135,0.035803944945454136,1.581931588148381,0.04779954426838651,1.5819310396444783,0.04780009277228925,1.5793003032829447,0.05043082913382291,1.6285328420044531,0.001198290412314451
id11,0.233825,0.8333333333333334,0.6259765625,1.6297311324167676,1.5920131705800158,0.0377179618367518,0.6471335967612059,1.077973,0.5517581242609448,1.3517255924013774,0.27800554001539024,1.5070552551218195,0.12267587729494811,1.5071378151896888,0.12259331722707878,1.5920131705800158,0.0377179618367518,1.6238614500483048,0.0058696823684627475
id11,0.233825,0.8333333333333334,0.6279296875,1.6297311324167676,1.5554727576463776,0.07425837477038999,0.6471335967612059,1.0651019,0.5646292704630322,1.3517255924013774,0.27800554001539024,1.4035021466415247,0.22622898577524286,1.4036498280422636,0.22608130437450402,1.5554727576463776,0.07425837477038999,1.5778915365927124,0.051839595824055174
id11,0.233825,0.8333333333333334,0.6298828125,0.556025,1.4579626225822173,0.9019376225822173,0.6471335967612059,1.0498785,0.49385347805023194,1.3517255924013774,0.7957005924013774,1.29994903816123,0.74392403816123,1.3001025919788316,0.7440775919788316,1.4579626225822173,0.9019376225822173,1.2704508924665678,0.7144258924665678
id11,0.233825,0.8333333333333334,0.6318359375,0.556025,0.8014538187968988,0.24542881879689882,0.6471335967612059,1.0337833,0.47775831661224366,1.3517255924013774,0.7957005924013774,1.1963959296809352,0.6403709296809352,1.1960121343947252,0.6399871343947252,0.8014538187968988,0.24542881879689882,0.7136546456212141,0.15762964562121407
id11,0.233825,0.8333333333333334,0.6337890625,0.556025,0.952544756091998,0.39651975609199797,0.09116536419946594,1.0182539,0.4622289224624634,0.7655023196289555,0.20947731962895555,0.9143851157436672,0.3583601157436672,0.914741885839799,0.358716885839799,0.952544756091998,0.39651975609199797,0.5563305077399896,0.0003055077399896078
id11,0.233825,0.8333333333333334,0.6357421875,0.556025,0.7933614019971942,0.2373364019971942,0.09116536419946594,1.0045118,0.448486833190918,0.7655023196289555,0.20947731962895555,0.8151299183338594,0.2591049183338594,0.8149263955649029,0.2589013955649029,0.7933614019971942,0.2373364019971942,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6376953125,0.556025,0.7031548408079414,0.14712984080794145,0.09116536419946594,0.99345213,0.43742713174819947,0.7655023196289555,0.20947731962895555,0.7158747209240517,0.1598497209240517,0.7157557975586745,0.15973079755867448,0.7031548408079414,0.14712984080794145,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6396484375,0.556025,0.6129482796186887,0.056923279618688705,0.09116536419946594,0.985586,0.4295609875679016,0.7655023196289555,0.20947731962895555,0.6166195235142439,0.06059452351424388,0.616585199552446,0.06056019955244596,0.6129482796186887,0.056923279618688705,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6416015625,0.556025,0.5589303811907729,0.002905381190772882,0.0006838157962394687,0.9810391,0.4250141068458557,0.5576840131229153,0.001659013122915276,0.5589282729651017,0.002903272965101733,0.5589282916414102,0.0029032916414102328,0.5589303811907729,0.002905381190772882,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6435546875,0.556025,0.5580974964320639,0.002072496432063864,0.0006838157962394687,0.97957903,0.42355403146743775,0.5576840131229153,0.001659013122915276,0.5580987664036441,0.002073766403644095,0.5580987551532446,0.002073755153244594,0.5580974964320639,0.002072496432063864,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6455078125,0.556025,0.5572685571002961,0.001243557100296111,0.0006838157962394687,0.9806725,0.4246474786758423,0.5576840131229153,0.001659013122915276,0.5572692598421864,0.001244259842186457,0.5572692536167503,0.0012442536167502904,0.5572685571002961,0.001243557100296111,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6474609375,0.556025,0.5564396177685282,0.00041461776852824705,0.0006838157962394687,0.98355687,0.427531866645813,0.5576840131229153,0.001659013122915276,0.5564397532807288,0.000414753280728819,0.556439752080256,0.00041475208025598675,0.5564396177685282,0.00041461776852824705,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6494140625,0.556025,0.556025,0.0,0.00016326793337582946,0.98732734,0.43130233726501466,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6513671875,0.556025,0.556025,0.0,0.00016326793337582946,0.99102557,0.43500056705474854,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6533203125,0.556025,0.556025,0.0,0.00016326793337582946,0.99372655,0.43770155153274537,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6552734375,0.556025,0.556025,0.0,0.00016326793337582946,0.9946079,0.43858292541503907,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6572265625,0.556025,0.556025,0.0,0.0001623354026163777,0.99155533,0.4355303331375122,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6591796875,0.556025,0.556025,0.0,0.0001623354026163777,0.9828259,0.4268008752822876,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6611328125,0.556025,0.556025,0.0,0.0001623354026163777,0.97100246,0.414977459526062,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6630859375,0.556025,0.556025,0.0,0.0001623354026163777,0.95453054,0.3985055371284485,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6650390625,0.556025,0.556025,0.0,0.00015256436501866945,0.9321824,0.37615737161636353,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6669921875,0.556025,0.556025,0.0,0.00015256436501866945,0.9033102,0.3472851797103882,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6689453125,0.556025,0.556025,0.0,0.00015256436501866945,0.8679851,0.3119601293563843,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6708984375,0.556025,0.556025,0.0,0.00015256436501866945,0.82701075,0.27098575077056886,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6728515625,0.556025,0.556025,0.0,0.00015256436501866945,0.78181505,0.2257900520324707,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6748046875,0.556025,0.556025,0.0,0.00015256436501866945,0.7342529,0.1782279296875,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6767578125,0.556025,0.556025,0.0,0.00015256436501866945,0.68636405,0.13033905467987061,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6787109375,0.556025,0.556025,0.0,0.00015256436501866945,0.64012986,0.08410486421585084,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6806640625,0.556025,0.556025,0.0,0.00015256436501866945,0.59726346,0.041238455390930184,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6826171875,0.556025,0.556025,0.0,0.00015256436501866945,0.5590546,0.003029613113403329,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6845703125,0.556025,0.556025,0.0,0.00015256436501866945,0.5378975,0.018127472782135,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6865234375,0.556025,0.556025,0.0,0.00015256436501866945,0.5287763,0.027248711967468253,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6884765625,0.556025,0.556025,0.0,0.00015256436501866945,0.5204506,0.035574407958984366,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6904296875,0.556025,0.556025,0.0,0.00015256436501866945,0.5128309,0.04319408693313598,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6923828125,0.556025,0.556025,0.0,0.00015256436501866945,0.5058319,0.05019310274124145,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6943359375,0.556025,0.556025,0.0,0.00015256436501866945,0.49937943,0.05664557375907897,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6962890625,0.556025,0.556025,0.0,0.00015256436501866945,0.4934149,0.06261009135246276,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.6982421875,0.556025,0.556025,0.0,0.00015256436501866945,0.48789555,0.06812945165634154,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7001953125,0.556025,0.556025,0.0,0.00015256436501866945,0.48279026,0.07323473849296569,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7021484375,0.556025,0.556025,0.0,0.00015256436501866945,0.4780741,0.0779508964061737,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7041015625,0.556025,0.556025,0.0,0.00015256436501866945,0.4737235,0.08230149903297423,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7060546875,0.556025,0.556025,0.0,0.00015256436501866945,0.46971434,0.08631065645217895,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7080078125,0.556025,0.556025,0.0,0.00015256436501866945,0.46602306,0.0900019423007965,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7099609375,0.556025,0.556025,0.0,0.00015256436501866945,0.46263063,0.09339437046051025,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7119140625,0.556025,0.556025,0.0,0.00015256436501866945,0.4595268,0.09649819293022155,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7138671875,0.556025,0.556025,0.0,0.00015256436501866945,0.4567162,0.09930879034996032,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7158203125,0.556025,0.556025,0.0,0.00015256436501866945,0.45421833,0.101806672000885,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7177734375,0.556025,0.556025,0.0,0.00015256436501866945,0.452068,0.10395699896812438,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7197265625,0.556025,0.556025,0.0,0.00015256436501866945,0.4503098,0.10571518697738647,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7216796875,0.556025,0.556025,0.0,0.00015256436501866945,0.44899097,0.10703402915000915,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7236328125,0.556025,0.556025,0.0,0.00015256436501866945,0.4481526,0.1078723982810974,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7255859375,0.556025,0.556025,0.0,0.00015256436501866945,0.44781917,0.10820582666397094,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7275390625,0.556025,0.556025,0.0,0.00015256436501866945,0.44799232,0.10803267517089843,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7294921875,0.556025,0.556025,0.0,0.00015256436501866945,0.44864398,0.10738101758956908,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7314453125,0.556025,0.556025,0.0,0.00015256436501866945,0.4497159,0.10630908765792846,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7333984375,0.556025,0.556025,0.0,0.00015256436501866945,0.45112127,0.1049037293434143,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7353515625,0.556025,0.556025,0.0,0.00015256436501866945,0.4527527,0.10327229061126708,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7373046875,0.556025,0.556025,0.0,0.00015256436501866945,0.45448917,0.10153582849502563,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7392578125,0.556025,0.556025,0.0,0.00015256436501866945,0.45620745,0.09981754579544067,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7412109375,0.556025,0.556025,0.0,0.00015256436501866945,0.45779133,0.09823367156982421,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7431640625,0.556025,0.556025,0.0,0.00015256436501866945,0.4591392,0.09688580193519591,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7451171875,0.556025,0.556025,0.0,0.00015256436501866945,0.46017095,0.0958540455341339,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7470703125,0.556025,0.556025,0.0,0.00015256436501866945,0.46083108,0.09519392409324645,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7490234375,0.556025,0.556025,0.0,0.00015256436501866945,0.46109292,0.09493208088874816,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7509765625,0.556025,0.556025,0.0,0.00015256436501866945,0.46096206,0.09506294288635253,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7529296875,0.556025,0.556025,0.0,0.00015256436501866945,0.4604778,0.09554720082283019,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7548828125,0.556025,0.556025,0.0,0.00015256436501866945,0.46520016,0.09082484402656554,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7568359375,0.556025,0.556025,0.0,0.00015256436501866945,0.47102508,0.08499992051124572,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7587890625,0.556025,0.556025,0.0,0.00015256436501866945,0.47591218,0.08011281647682189,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7607421875,0.556025,0.556025,0.0,0.00015256436501866945,0.47977236,0.07625264086723327,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7626953125,0.556025,0.556025,0.0,0.00015256436501866945,0.482597,0.0734280065536499,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7646484375,0.556025,0.556025,0.0,0.00015256436501866945,0.4844569,0.0715681032180786,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7666015625,0.556025,0.556025,0.0,0.00015256436501866945,0.48549533,0.07052967109680175,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7685546875,0.556025,0.556025,0.0,0.00015256436501866945,0.48591977,0.07010522642135619,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7705078125,0.556025,0.556025,0.0,0.00015256436501866945,0.4859822,0.07004279055595397,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7724609375,0.556025,0.556025,0.0,0.00015256436501866945,0.48596457,0.07006043353080749,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7744140625,0.556025,0.556025,0.0,0.00015256436501866945,0.48381302,0.07221198239326476,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7763671875,0.556025,0.556025,0.0,0.00015256436501866945,0.48117104,0.07485395827293395,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7783203125,0.556025,0.556025,0.0,0.00015256436501866945,0.4788721,0.07715290942192077,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7802734375,0.556025,0.556025,0.0,0.00015256436501866945,0.4770317,0.07899329223632812,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7822265625,0.556025,0.556025,0.0,0.00015256436501866945,0.47598702,0.08003798284530639,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7841796875,0.556025,0.556025,0.0,0.00015256436501866945,0.4791187,0.07690629520416259,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7861328125,0.556025,0.556025,0.0,0.00015256436501866945,0.4819676,0.07405740180015563,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7880859375,0.556025,0.556025,0.0,0.00015256436501866945,0.48444226,0.07158273615837096,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7900390625,0.556025,0.556025,0.0,0.00015256436501866945,0.48648384,0.06954115786552428,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7919921875,0.556025,0.556025,0.0,0.00015256436501866945,0.48806822,0.06795677700042724,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7939453125,0.556025,0.556025,0.0,0.00015256436501866945,0.4892033,0.06682169594764709,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7958984375,0.556025,0.556025,0.0,0.00015256436501866945,0.48992503,0.06609997310638427,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7978515625,0.556025,0.556025,0.0,0.00015256436501866945,0.49029076,0.06573423900604247,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.7998046875,0.556025,0.556025,0.0,0.00015256436501866945,0.4903749,0.06565010704994201,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8017578125,0.556025,0.556025,0.0,0.00015256436501866945,0.49026203,0.06576296844482421,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8037109375,0.556025,0.556025,0.0,0.00015256436501866945,0.49003863,0.06598636665344237,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8056640625,0.556025,0.556025,0.0,0.00015256436501866945,0.48978785,0.06623715319633483,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8076171875,0.556025,0.556025,0.0,0.00015256436501866945,0.48958045,0.0664445475578308,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8095703125,0.556025,0.556025,0.0,0.00015256436501866945,0.48946956,0.06655544199943542,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8115234375,0.556025,0.556025,0.0,0.00015256436501866945,0.48948562,0.06653937854766845,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8134765625,0.556025,0.556025,0.0,0.00015256436501866945,0.4896327,0.06639230408668517,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8154296875,0.556025,0.556025,0.0,0.00015256436501866945,0.48989117,0.06613382854461669,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8173828125,0.556025,0.556025,0.0,0.00015256436501866945,0.4902189,0.0658060924053192,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8193359375,0.556025,0.556025,0.0,0.00015256436501866945,0.4905565,0.06546849169731139,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8212890625,0.556025,0.556025,0.0,0.00015256436501866945,0.49083588,0.06518912472724914,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8232421875,0.556025,0.556025,0.0,0.00015256436501866945,0.49098662,0.06503838458061217,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8251953125,0.556025,0.556025,0.0,0.00015256436501866945,0.49094424,0.06508076348304748,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8271484375,0.556025,0.556025,0.0,0.00015256436501866945,0.4906586,0.06536638894081115,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8291015625,0.556025,0.556025,0.0,0.00015256436501866945,0.49009782,0.06592717924118041,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8310546875,0.556025,0.556025,0.0,0.00015256436501866945,0.4892537,0.0667713002204895,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8330078125,0.556025,0.556025,0.0,0.00015256436501866945,0.48814327,0.06788173475265502,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8349609375,0.556025,0.556025,0.0,0.00015256436501866945,0.48680705,0.06921795167922973,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8369140625,0.556025,0.556025,0.0,0.00015256436501866945,0.48530817,0.07071682968139648,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8388671875,0.556025,0.556025,0.0,0.00015256436501866945,0.48372486,0.07230013766288756,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8408203125,0.556025,0.556025,0.0,0.00015256436501866945,0.48460403,0.07142096915245055,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.233825,0.8333333333333334,0.8427734375,0.556025,0.556025,0.0,0.00015256436501866945,0.48644322,0.06958177843093871,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
