case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress04,0.024999999999999998,0.16666666666666666,0.8896484375,1.0,1.0,0.0,1.6135180960074322e-05,0.728656,0.27134400606155396,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.8916015625,1.0,1.0,0.0,1.6135180960074322e-05,0.7274911,0.2725089192390442,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.8935546875,1.0,1.0,0.0,1.6135180960074322e-05,0.7261712,0.27382880449295044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.8955078125,1.0,1.0,0.0,1.6135180960074322e-05,0.72474,0.27525997161865234,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.8974609375,1.0,1.0,0.0,1.6135180960074322e-05,0.72327304,0.27672696113586426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.8994140625,1.0,1.0,0.0,1.6135180960074322e-05,0.72186667,0.2781333327293396,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9013671875,1.0,1.0,0.0,1.6135180960074322e-05,0.72062814,0.27937185764312744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9033203125,1.0,1.0,0.0,1.6135180960074322e-05,0.71966237,0.2803376317024231,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9052734375,1.0,1.0,0.0,1.6135180960074322e-05,0.7190633,0.28093671798706055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9072265625,1.0,1.0,0.0,1.6135180960074322e-05,0.7189047,0.28109532594680786,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9091796875,1.0,1.0,0.0,1.6135180960074322e-05,0.719235,0.28076499700546265,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9111328125,1.0,1.0,0.0,1.6135180960074322e-05,0.7200735,0.27992647886276245,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9130859375,1.0,1.0,0.0,1.6135180960074322e-05,0.7214051,0.2785949110984802,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9150390625,1.0,1.0,0.0,1.6135180960074322e-05,0.72317594,0.27682405710220337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9169921875,1.0,1.0,0.0,1.6135180960074322e-05,0.72528756,0.2747124433517456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9189453125,1.0,1.0,0.0,1.6135180960074322e-05,0.72759414,0.27240586280822754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9208984375,1.0,1.0,0.0,1.6135180960074322e-05,0.72990125,0.2700987458229065,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9228515625,1.0,1.0,0.0,1.6135180960074322e-05,0.73920214,0.2607978582382202,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9248046875,1.0,1.0,0.0,1.6135180960074322e-05,0.75155103,0.24844896793365479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9267578125,1.0,1.0,0.0,1.6135180960074322e-05,0.7627944,0.2372056245803833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9287109375,1.0,1.0,0.0,1.6135180960074322e-05,0.7725137,0.22748631238937378,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9306640625,1.0,1.0,0.0,1.6135180960074322e-05,0.78021806,0.21978193521499634,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9326171875,1.0,1.0,0.0,1.6135180960074322e-05,0.7853643,0.2146357297897339,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9345703125,1.0,1.0,0.0,1.6135180960074322e-05,0.787399,0.21260100603103638,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9365234375,1.0,1.0,0.0,1.6135180960074322e-05,0.785822,0.21417802572250366,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9384765625,1.0,1.0,0.0,1.6135180960074322e-05,0.78026205,0.2197379469871521,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9404296875,1.0,1.0,0.0,1.6135180960074322e-05,0.7705449,0.2294551134109497,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9423828125,1.0,1.0,0.0,1.6135180960074322e-05,0.75674117,0.24325883388519287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9443359375,1.0,1.0,0.0,1.6135180960074322e-05,0.7391783,0.26082170009613037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9462890625,1.0,1.0,0.0,1.6135180960074322e-05,0.7184239,0.28157609701156616,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9482421875,1.0,1.0,0.0,1.6135180960074322e-05,0.695247,0.30475300550460815,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9501953125,1.0,1.0,0.0,1.6135180960074322e-05,0.6705647,0.3294352889060974,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9521484375,1.0,1.0,0.0,1.6135180960074322e-05,0.6453792,0.3546208143234253,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9541015625,1.0,1.0,0.0,1.6135180960074322e-05,0.6319849,0.3680151104927063,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9560546875,1.0,1.0,0.0,1.6135180960074322e-05,0.62401855,0.3759814500808716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9580078125,1.0,1.0,0.0,1.6135180960074322e-05,0.6172168,0.3827831745147705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9599609375,1.0,1.0,0.0,1.6135180960074322e-05,0.6117069,0.3882930874824524,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9619140625,1.0,1.0,0.0,1.6135180960074322e-05,0.60754544,0.3924545645713806,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9638671875,1.0,1.0,0.0,1.6135180960074322e-05,0.604702,0.3952980041503906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9658203125,1.0,1.0,0.0,1.6135180960074322e-05,0.60305744,0.3969425559043884,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9677734375,1.0,1.0,0.0,1.6135180960074322e-05,0.60242563,0.39757436513900757,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9697265625,1.0,1.0,0.0,1.6135180960074322e-05,0.6025937,0.39740628004074097,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9716796875,1.0,1.0,0.0,1.6135180960074322e-05,0.60337144,0.39662855863571167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9736328125,1.0,1.0,0.0,1.6135180960074322e-05,0.60463786,0.39536213874816895,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9755859375,1.0,1.0,0.0,1.6135180960074322e-05,0.60637754,0.3936224579811096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9775390625,1.0,1.0,0.0,1.6135180960074322e-05,0.60870343,0.3912965655326843,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9794921875,1.0,1.0,0.0,1.6135180960074322e-05,0.6118684,0.38813161849975586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9814453125,1.0,1.0,0.0,1.6135180960074322e-05,0.61627346,0.3837265372276306,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9833984375,1.0,1.0,0.0,1.6135180960074322e-05,0.62247264,0.3775273561477661,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9853515625,1.0,1.0,0.0,1.6135180960074322e-05,0.63117284,0.3688271641731262,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9873046875,1.0,1.0,0.0,1.6135180960074322e-05,0.6374428,0.36255717277526855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9892578125,1.0,1.0,0.0,1.6135180960074322e-05,0.63844174,0.3615582585334778,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9912109375,1.0,1.0,0.0,1.6135180960074322e-05,0.6426437,0.35735630989074707,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9931640625,1.0,1.0,0.0,1.6135180960074322e-05,0.65053827,0.34946173429489136,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9951171875,1.0,1.0,0.0,1.6135180960074322e-05,0.6625737,0.3374263048171997,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9970703125,1.0,1.0,0.0,1.6135180960074322e-05,0.6790718,0.3209282159805298,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.024999999999999998,0.16666666666666666,0.9990234375,1.0,1.0,0.0,1.6135180960074322e-05,0.70012337,0.2998766303062439,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0009765625,1.0,1.0,0.0,0.00914884517635925,1.0515476,0.05154764652252197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0029296875,1.0,1.0,0.0,0.00914884517635925,1.083068,0.08306801319122314,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0048828125,1.0,1.0,0.0,0.00914884517635925,1.1130061,0.1130061149597168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0068359375,1.0,1.0,0.0,0.00914884517635925,1.1401168,0.14011681079864502,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0087890625,1.0,1.0,0.0,0.00914884517635925,1.1634281,0.16342806816101074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0107421875,1.0,1.0,0.0,0.00914884517635925,1.1822734,0.18227338790893555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0126953125,1.0,1.0,0.0,0.00914884517635925,1.1962746,0.19627463817596436,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0146484375,1.0,1.0,0.0,0.00914884517635925,1.2052953,0.20529532432556152,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0166015625,1.0,1.0,0.0,0.00914884517635925,1.2093902,0.20939016342163086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0185546875,1.0,1.0,0.0,0.00914884517635925,1.2087548,0.2087547779083252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0205078125,1.0,1.0,0.0,0.00914884517635925,1.2036823,0.2036823034286499,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0224609375,1.0,1.0,0.0,0.00914884517635925,1.1945319,0.19453191757202148,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0244140625,1.0,1.0,0.0,0.00914884517635925,1.1817223,0.18172228336334229,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0263671875,1.0,1.0,0.0,0.00914884517635925,1.1657485,0.1657484769821167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0283203125,1.0,1.0,0.0,0.00914884517635925,1.1472125,0.14721250534057617,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0302734375,1.0,1.0,0.0,0.00914884517635925,1.126841,0.12684094905853271,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0322265625,1.0,1.0,0.0,0.00914884517635925,1.1054736,0.10547363758087158,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0341796875,1.0,1.0,0.0,0.00914884517635925,1.0840067,0.084006667137146,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0361328125,1.0,1.0,0.0,0.00914884517635925,1.0633159,0.06331586837768555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0380859375,1.0,1.0,0.0,0.00914884517635925,1.0441697,0.04416966438293457,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0400390625,1.0,1.0,0.0,0.00914884517635925,1.027174,0.027173995971679688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0419921875,1.0,1.0,0.0,0.00914884517635925,1.0127485,0.012748479843139648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0439453125,1.0,1.0,0.0,0.00914884517635925,1.0011508,0.0011508464813232422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0458984375,1.0,1.0,0.0,0.00914884517635925,0.9925363,0.007463693618774414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0478515625,1.0,1.0,0.0,0.00914884517635925,0.9870312,0.012968778610229492,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0498046875,1.0,1.0,0.0,0.00914884517635925,0.9847882,0.015211820602416992,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0517578125,1.0,1.0,0.0,0.00914884517635925,0.9816558,0.018344223499298096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0537109375,1.0,1.0,0.0,0.00914884517635925,0.97302544,0.02697455883026123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0556640625,1.0,1.0,0.0,0.00914884517635925,0.9680599,0.03194010257720947,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0576171875,1.0,1.0,0.0,0.00914884517635925,0.96711016,0.03288984298706055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0595703125,1.0,1.0,0.0,0.00914884517635925,0.9703096,0.02969038486480713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0615234375,1.0,1.0,0.0,0.00914884517635925,0.97760946,0.022390544414520264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0634765625,1.0,1.0,0.0,0.00914884517635925,0.9888486,0.011151373386383057,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0654296875,1.0,1.0,0.0,0.00914884517635925,1.0038208,0.00382077693939209,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0673828125,1.0,1.0,0.0,0.00914884517635925,1.022301,0.02230095863342285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0693359375,1.0,1.0,0.0,0.00914884517635925,1.0480934,0.048093438148498535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0712890625,1.0,1.0,0.0,0.00914884517635925,1.0720359,0.07203590869903564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0732421875,1.0,1.0,0.0,0.00914884517635925,1.0955216,0.09552156925201416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0751953125,1.0,1.0,0.0,0.00914884517635925,1.1239848,0.12398481369018555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0771484375,1.0,1.0,0.0,0.00914884517635925,1.1313974,0.13139736652374268,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0791015625,1.0,1.0,0.0,0.00914884517635925,1.135358,0.13535797595977783,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0810546875,1.0,1.0,0.0,0.00914884517635925,1.1420897,0.14208972454071045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0830078125,1.0,1.0,0.0,0.00914884517635925,1.1454301,0.1454300880432129,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0849609375,1.0,1.0,0.0,0.00914884517635925,1.1457092,0.14570915699005127,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0869140625,1.0,1.0,0.0,0.00914884517635925,1.1433059,0.14330589771270752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0888671875,1.0,1.0,0.0,0.00914884517635925,1.1386232,0.13862323760986328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0908203125,1.0,1.0,0.0,0.00914884517635925,1.1320719,0.132071852684021,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0927734375,1.0,1.0,0.0,0.00914884517635925,1.1240729,0.12407290935516357,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0947265625,1.0,1.0,0.0,0.00914884517635925,1.1150714,0.11507141590118408,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0966796875,1.0,1.0,0.0,0.00914884517635925,1.1055565,0.10555648803710938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.0986328125,1.0,1.0,0.0,0.00914884517635925,1.0960689,0.0960688591003418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1005859375,1.0,1.0,0.0,0.00914884517635925,1.0871893,0.08718931674957275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1025390625,1.0,1.0,0.0,0.00914884517635925,1.0794933,0.07949328422546387,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1044921875,1.0,1.0,0.0,0.00914884517635925,1.0734848,0.07348477840423584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1064453125,1.0,1.0,0.0,0.00914884517635925,1.0695254,0.06952536106109619,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1083984375,1.0,1.0,0.0,0.00914884517635925,1.0677859,0.06778585910797119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1103515625,1.0,1.0,0.0,0.00914884517635925,1.0682404,0.06824040412902832,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1123046875,1.0,1.0,0.0,0.00914884517635925,1.0706953,0.07069528102874756,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1142578125,1.0,1.0,0.0,0.00914884517635925,1.0748395,0.07483947277069092,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1162109375,1.0,1.0,0.0,0.00914884517635925,1.0802902,0.08029019832611084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1181640625,1.0,1.0,0.0,0.00914884517635925,1.0866271,0.08662712574005127,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1201171875,1.0,1.0,0.0,0.00914884517635925,1.0934081,0.09340810775756836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1220703125,1.0,1.0,0.0,0.00914884517635925,1.1001825,0.10018253326416016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1240234375,1.0,1.0,0.0,0.00914884517635925,1.106506,0.10650599002838135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1259765625,1.0,1.0,0.0,0.00914884517635925,1.1119671,0.11196708679199219,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1279296875,1.0,1.0,0.0,0.00914884517635925,1.1162177,0.1162177324295044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1298828125,1.0,1.0,0.0,0.00914884517635925,1.1189979,0.11899793148040771,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1318359375,1.0,1.0,0.0,0.00914884517635925,1.12015,0.12014997005462646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1337890625,1.0,1.0,0.0,0.00914884517635925,1.1196115,0.11961150169372559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1357421875,1.0,1.0,0.0,0.00914884517635925,1.1173952,0.11739516258239746,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1376953125,1.0,1.0,0.0,0.00914884517635925,1.113569,0.11356902122497559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1396484375,1.0,1.0,0.0,0.00914884517635925,1.1082428,0.10824275016784668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1416015625,1.0,1.0,0.0,0.00914884517635925,1.1015714,0.10157144069671631,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1435546875,1.0,1.0,0.0,0.00914884517635925,1.0937625,0.09376251697540283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1455078125,1.0,1.0,0.0,0.00914884517635925,1.0997754,0.09977543354034424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1474609375,1.0,1.0,0.0,0.00914884517635925,1.1162779,0.11627793312072754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1494140625,1.0,1.0,0.0,0.00914884517635925,1.1297394,0.1297394037246704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1513671875,1.0,1.0,0.0,0.00914884517635925,1.139704,0.13970398902893066,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0375,0.25,0.1533203125,1.0,1.0,0.0,0.00914884517635925,1.1459242,0.14592421054840088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
