case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress10,0.020833333333333332,0.08333333333333333,0.7431640625,0.125,0.125,0.0,4.791567776531281e-05,0.12173667,0.003263331949710846,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7451171875,0.125,0.125,0.0,4.791567776531281e-05,0.12152098,0.003479018807411194,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7470703125,0.125,0.125,0.0,4.791567776531281e-05,0.12138192,0.00361807644367218,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7490234375,0.125,0.125,0.0,4.791567776531281e-05,0.12131041,0.003689587116241455,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7509765625,0.125,0.125,0.0,4.791567776531281e-05,0.121290855,0.00370914489030838,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7529296875,0.125,0.125,0.0,4.791567776531281e-05,0.12130135,0.0036986470222473145,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7548828125,0.125,0.125,0.0,4.791567776531281e-05,0.12131556,0.0036844387650489807,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7568359375,0.125,0.125,0.0,4.791567776531281e-05,0.121305004,0.0036949962377548218,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7587890625,0.125,0.125,0.0,4.791567776531281e-05,0.1212422,0.0037577971816062927,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7607421875,0.125,0.125,0.0,4.791567776531281e-05,0.12110436,0.0038956403732299805,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7626953125,0.125,0.125,0.0,4.791567776531281e-05,0.12087613,0.004123866558074951,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7646484375,0.125,0.125,0.0,4.791567776531281e-05,0.120552294,0.004447706043720245,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7666015625,0.125,0.125,0.0,4.791567776531281e-05,0.12013892,0.004861079156398773,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7685546875,0.125,0.125,0.0,4.791567776531281e-05,0.11965255,0.005347453057765961,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7705078125,0.125,0.125,0.0,4.791567776531281e-05,0.11911836,0.005881637334823608,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7724609375,0.125,0.125,0.0,4.791567776531281e-05,0.1185672,0.0064328014850616455,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7744140625,0.125,0.125,0.0,4.791567776531281e-05,0.11803086,0.006969138979911804,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7763671875,0.125,0.125,0.0,4.791567776531281e-05,0.11753816,0.00746183842420578,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7783203125,0.125,0.125,0.0,4.791567776531281e-05,0.11711126,0.007888741791248322,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7802734375,0.125,0.125,0.0,4.791567776531281e-05,0.116763234,0.00823676586151123,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7822265625,0.125,0.125,0.0,4.791567776531281e-05,0.11649758,0.00850241631269455,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7841796875,0.125,0.125,0.0,4.791567776531281e-05,0.116308875,0.008691124618053436,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7861328125,0.125,0.125,0.0,4.791567776531281e-05,0.11618532,0.008814677596092224,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7880859375,0.125,0.125,0.0,4.791567776531281e-05,0.11611155,0.008888453245162964,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7900390625,0.125,0.125,0.0,4.791567776531281e-05,0.11607155,0.008928447961807251,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7919921875,0.125,0.125,0.0,4.791567776531281e-05,0.11605105,0.008948951959609985,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7939453125,0.125,0.125,0.0,4.791567776531281e-05,0.11603873,0.0089612677693367,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7958984375,0.125,0.125,0.0,4.791567776531281e-05,0.11602742,0.00897257775068283,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7978515625,0.125,0.125,0.0,4.791567776531281e-05,0.11601333,0.008986666798591614,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.7998046875,0.125,0.125,0.0,4.791567776531281e-05,0.115995616,0.009004384279251099,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8017578125,0.125,0.125,0.0,4.791567776531281e-05,0.11597515,0.009024851024150848,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8037109375,0.125,0.125,0.0,4.791567776531281e-05,0.115954325,0.00904567539691925,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8056640625,0.125,0.125,0.0,4.791567776531281e-05,0.115935974,0.009064026176929474,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8076171875,0.125,0.125,0.0,4.791567776531281e-05,0.11592365,0.009076349437236786,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8095703125,0.125,0.125,0.0,4.791567776531281e-05,0.11592162,0.009078383445739746,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8115234375,0.125,0.125,0.0,4.791567776531281e-05,0.1159356,0.00906439870595932,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8134765625,0.125,0.125,0.0,4.791567776531281e-05,0.11597221,0.009027786552906036,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8154296875,0.125,0.125,0.0,4.791567776531281e-05,0.11603901,0.008960992097854614,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8173828125,0.125,0.125,0.0,4.791567776531281e-05,0.11614364,0.008856363594532013,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8193359375,0.125,0.125,0.0,4.791567776531281e-05,0.116291985,0.008708015084266663,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8212890625,0.125,0.125,0.0,4.791567776531281e-05,0.11648726,0.008512742817401886,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8232421875,0.125,0.125,0.0,4.791567776531281e-05,0.11672776,0.008272238075733185,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8251953125,0.125,0.125,0.0,4.791567776531281e-05,0.11700654,0.007993459701538086,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8271484375,0.125,0.125,0.0,4.791567776531281e-05,0.11731067,0.007689327001571655,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8291015625,0.125,0.125,0.0,4.791567776531281e-05,0.11762208,0.007377922534942627,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8310546875,0.125,0.125,0.0,4.791567776531281e-05,0.11791878,0.007081218063831329,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8330078125,0.125,0.125,0.0,4.791567776531281e-05,0.1181767,0.006823301315307617,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8349609375,0.125,0.125,0.0,4.791567776531281e-05,0.11837196,0.0066280364990234375,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8369140625,0.125,0.125,0.0,4.791567776531281e-05,0.11848308,0.0065169185400009155,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8388671875,0.125,0.125,0.0,4.791567776531281e-05,0.11849283,0.006507173180580139,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8408203125,0.125,0.125,0.0,4.791567776531281e-05,0.118390515,0.006609484553337097,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8427734375,0.125,0.125,0.0,4.791567776531281e-05,0.118173145,0.00682685524225235,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8447265625,0.125,0.125,0.0,4.791567776531281e-05,0.11784665,0.007153347134590149,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8466796875,0.125,0.125,0.0,4.791567776531281e-05,0.11742567,0.007574327290058136,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8486328125,0.125,0.125,0.0,4.791567776531281e-05,0.11693339,0.008066609501838684,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8505859375,0.125,0.125,0.0,4.791567776531281e-05,0.11639956,0.008600443601608276,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8525390625,0.125,0.125,0.0,4.791567776531281e-05,0.11585843,0.009141571819782257,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8544921875,0.125,0.125,0.0,4.791567776531281e-05,0.11534569,0.009654313325881958,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8564453125,0.125,0.125,0.0,4.791567776531281e-05,0.11489569,0.010104313492774963,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8583984375,0.125,0.125,0.0,4.791567776531281e-05,0.11453885,0.010461151599884033,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8603515625,0.125,0.125,0.0,4.791567776531281e-05,0.11429957,0.010700426995754242,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8623046875,0.125,0.125,0.0,4.791567776531281e-05,0.114194684,0.010805316269397736,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8642578125,0.125,0.125,0.0,4.791567776531281e-05,0.11423291,0.01076708734035492,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8662109375,0.125,0.125,0.0,4.791567776531281e-05,0.1144146,0.010585397481918335,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8681640625,0.125,0.125,0.0,4.791567776531281e-05,0.114731915,0.010268084704875946,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8701171875,0.125,0.125,0.0,4.791567776531281e-05,0.115169704,0.009830296039581299,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8720703125,0.125,0.125,0.0,4.791567776531281e-05,0.1157065,0.00929349660873413,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8740234375,0.125,0.125,0.0,4.791567776531281e-05,0.116315834,0.00868416577577591,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8759765625,0.125,0.125,0.0,4.791567776531281e-05,0.11696813,0.008031867444515228,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8779296875,0.125,0.125,0.0,4.791567776531281e-05,0.11763211,0.0073678866028785706,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8798828125,0.125,0.125,0.0,4.791567776531281e-05,0.11827665,0.006723351776599884,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8818359375,0.125,0.125,0.0,4.791567776531281e-05,0.118872136,0.006127864122390747,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8837890625,0.125,0.125,0.0,4.791567776531281e-05,0.11939202,0.005607977509498596,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8857421875,0.125,0.125,0.0,4.791567776531281e-05,0.11981421,0.0051857903599739075,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8876953125,0.125,0.125,0.0,4.791567776531281e-05,0.120122254,0.004877746105194092,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8896484375,0.125,0.125,0.0,4.791567776531281e-05,0.120307095,0.0046929046511650085,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8916015625,0.125,0.125,0.0,4.791567776531281e-05,0.120368116,0.004631884396076202,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8935546875,0.125,0.125,0.0,4.791567776531281e-05,0.120314024,0.004685975611209869,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8955078125,0.125,0.125,0.0,4.791567776531281e-05,0.12016301,0.0048369914293289185,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8974609375,0.125,0.125,0.0,4.791567776531281e-05,0.119941734,0.005058266222476959,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.8994140625,0.125,0.125,0.0,4.791567776531281e-05,0.11968372,0.005316279828548431,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9013671875,0.125,0.125,0.0,4.791567776531281e-05,0.11942619,0.0055738091468811035,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9033203125,0.125,0.125,0.0,4.791567776531281e-05,0.11920685,0.005793146789073944,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9052734375,0.125,0.125,0.0,4.791567776531281e-05,0.1190602,0.005939796566963196,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9072265625,0.125,0.125,0.0,4.791567776531281e-05,0.119014405,0.005985595285892487,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9091796875,0.125,0.125,0.0,4.791567776531281e-05,0.11908917,0.005910828709602356,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9111328125,0.125,0.125,0.0,4.791567776531281e-05,0.119294666,0.0057053342461586,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9130859375,0.125,0.125,0.0,4.791567776531281e-05,0.1196318,0.0053682029247283936,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9150390625,0.125,0.125,0.0,4.791567776531281e-05,0.12009356,0.0049064382910728455,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9169921875,0.125,0.125,0.0,4.791567776531281e-05,0.120666996,0.004333004355430603,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9189453125,0.125,0.125,0.0,4.791567776531281e-05,0.121335685,0.0036643147468566895,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9208984375,0.125,0.125,0.0,4.791567776531281e-05,0.12208109,0.0029189065098762512,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9228515625,0.125,0.125,0.0,4.791567776531281e-05,0.12288383,0.002116173505783081,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9248046875,0.125,0.125,0.0,4.791567776531281e-05,0.12372383,0.001276172697544098,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9267578125,0.125,0.125,0.0,4.791567776531281e-05,0.12457991,0.0004200935363769531,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9287109375,0.125,0.125,0.0,4.791567776531281e-05,0.12542924,0.0004292428493499756,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9306640625,0.125,0.125,0.0,4.791567776531281e-05,0.12624806,0.0012480616569519043,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9326171875,0.125,0.125,0.0,4.791567776531281e-05,0.12701264,0.0020126402378082275,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9345703125,0.125,0.125,0.0,4.791567776531281e-05,0.12770182,0.0027018189430236816,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9365234375,0.125,0.125,0.0,4.791567776531281e-05,0.12829834,0.003298342227935791,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9384765625,0.125,0.125,0.0,4.791567776531281e-05,0.12879072,0.003790721297264099,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9404296875,0.125,0.125,0.0,4.791567776531281e-05,0.12917274,0.0041727423667907715,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9423828125,0.125,0.125,0.0,4.791567776531281e-05,0.12944324,0.004443243145942688,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9443359375,0.125,0.125,0.0,4.791567776531281e-05,0.12960444,0.004604443907737732,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9462890625,0.125,0.125,0.0,4.791567776531281e-05,0.12966032,0.004660323262214661,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9482421875,0.125,0.125,0.0,4.791567776531281e-05,0.12961464,0.004614636301994324,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9501953125,0.125,0.125,0.0,4.791567776531281e-05,0.12946981,0.004469811916351318,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9521484375,0.125,0.125,0.0,4.791567776531281e-05,0.1292253,0.004225298762321472,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9541015625,0.125,0.125,0.0,4.791567776531281e-05,0.12887739,0.003877386450767517,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9560546875,0.125,0.125,0.0,4.791567776531281e-05,0.12841913,0.00341913104057312,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.020833333333333332,0.08333333333333333,0.9580078125,0.125,0.125,0.0,4.791567776531281e-05,0.12784149,0.0028414875268936157,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
