time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.023333333333333334,0.5888671875,0.5,0.0,0.7325143814086914,0.2325143814086914,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.5908203125,0.5,0.0,0.742713212966919,0.24271321296691895,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.5927734375,0.5,0.0,0.7550563812255859,0.25505638122558594,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.5947265625,0.5,0.0,0.7692287564277649,0.2692287564277649,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.5966796875,0.5,0.0,0.7847384214401245,0.2847384214401245,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.5986328125,0.5,0.0,0.8009581565856934,0.30095815658569336,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6005859375,0.5,0.0,0.817204475402832,0.31720447540283203,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6025390625,0.5,0.0,0.8328457474708557,0.3328457474708557,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6044921875,0.5,0.0,0.8474156856536865,0.3474156856536865,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6064453125,0.5,0.0,0.8607069253921509,0.3607069253921509,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6083984375,0.5,0.0,0.8728148937225342,0.3728148937225342,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6103515625,0.5,0.0,0.8841332793235779,0.3841332793235779,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6123046875,0.5,0.0,0.8953053951263428,0.3953053951263428,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6142578125,0.5,0.0,0.9071459770202637,0.40714597702026367,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6162109375,0.5,0.0,0.9205549359321594,0.4205549359321594,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6181640625,0.5,0.0,0.9364309906959534,0.43643099069595337,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6201171875,0.5,0.0,0.955597996711731,0.45559799671173096,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6220703125,0.5,0.0,0.9787400960922241,0.4787400960922241,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6240234375,0.5,0.0,1.0063281059265137,0.5063281059265137,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6259765625,0.5,0.0,1.0385102033615112,0.5385102033615112,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6279296875,0.5,0.0,1.0749551057815552,0.5749551057815552,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6298828125,0.5,0.0,1.1146671772003174,0.6146671772003174,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6318359375,0.5,0.0,1.1558351516723633,0.6558351516723633,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6337890625,0.5,0.0,1.195797324180603,0.695797324180603,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6357421875,0.5,0.0,1.2311820983886719,0.7311820983886719,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6376953125,0.5,0.0,1.258270025253296,0.7582700252532959,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6396484375,0.5,0.0,1.2499722242355347,0.7499722242355347,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6416015625,0.5,0.0,1.2280607223510742,0.7280607223510742,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6435546875,0.5,0.0,1.1983141899108887,0.6983141899108887,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6455078125,0.5,0.0,1.163372278213501,0.663372278213501,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6474609375,0.5,0.0,1.1254620552062988,0.6254620552062988,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6494140625,0.5,0.0,1.0864313840866089,0.5864313840866089,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6513671875,0.5,0.0,1.0477954149246216,0.5477954149246216,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6533203125,0.5,0.0,1.0106903314590454,0.5106903314590454,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6552734375,0.5,0.0,0.9757703542709351,0.47577035427093506,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6572265625,0.5,0.0,0.9431365728378296,0.4431365728378296,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6591796875,0.5,0.0,0.9123502969741821,0.41235029697418213,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6611328125,0.5,0.0,0.88081294298172,0.38081294298171997,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6630859375,0.5,0.0,0.84596848487854,0.34596848487854004,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6650390625,0.5,0.0,0.8140843510627747,0.31408435106277466,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6669921875,0.5,0.0,0.7847691774368286,0.2847691774368286,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6689453125,0.5,0.0,0.7546687722206116,0.2546687722206116,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6708984375,0.5,0.0,0.7191091775894165,0.2191091775894165,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6728515625,0.5,0.0,0.6837725639343262,0.18377256393432617,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6748046875,0.5,0.0,0.6504002809524536,0.1504002809524536,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6767578125,0.5,0.0,0.62067711353302,0.12067711353302002,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6787109375,0.5,0.0,0.5957769751548767,0.09577697515487671,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6806640625,0.5,0.0,0.5761318802833557,0.07613188028335571,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6826171875,0.5,0.0,0.5614861249923706,0.061486124992370605,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6845703125,0.5,0.0,0.5511346459388733,0.05113464593887329,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6865234375,0.5,0.0,0.5441799163818359,0.04417991638183594,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6884765625,0.5,0.0,0.5397128462791443,0.03971284627914429,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6904296875,0.5,0.0,0.5293610095977783,0.02936100959777832,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6923828125,0.5,0.0,0.518895149230957,0.01889514923095703,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6943359375,0.5,0.0,0.5107071995735168,0.010707199573516846,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6962890625,0.5,0.0,0.5047683715820312,0.00476837158203125,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.6982421875,0.5,0.0,0.5010363459587097,0.0010363459587097168,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7001953125,0.5,0.0,0.49945586919784546,0.000544130802154541,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7021484375,0.5,0.0,0.49995458126068115,4.5418739318847656e-05,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7041015625,0.5,0.0,0.5024377703666687,0.002437770366668701,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7060546875,0.5,0.0,0.5067799687385559,0.006779968738555908,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7080078125,0.5,0.0,0.5128129720687866,0.012812972068786621,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7099609375,0.5,0.0,0.5137630701065063,0.013763070106506348,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7119140625,0.5,0.0,0.5103809237480164,0.010380923748016357,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7138671875,0.5,0.0,0.5069961547851562,0.00699615478515625,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7158203125,0.5,0.0,0.5036040544509888,0.0036040544509887695,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7177734375,0.5,0.0,0.5001706480979919,0.00017064809799194336,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7197265625,0.5,0.0,0.49664217233657837,0.003357827663421631,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7216796875,0.5,0.0,0.49295416474342346,0.007045835256576538,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7236328125,0.5,0.0,0.4890436828136444,0.01095631718635559,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7255859375,0.5,0.0,0.4848589599132538,0.015141040086746216,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7275390625,0.5,0.0,0.48036879301071167,0.01963120698928833,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7294921875,0.5,0.0,0.47557130455970764,0.02442869544029236,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7314453125,0.5,0.0,0.47049885988235474,0.029501140117645264,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7333984375,0.5,0.0,0.4652233421802521,0.034776657819747925,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7353515625,0.5,0.0,0.45985615253448486,0.04014384746551514,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7373046875,0.5,0.0,0.4545454978942871,0.04545450210571289,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7392578125,0.5,0.0,0.44946858286857605,0.05053141713142395,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7412109375,0.5,0.0,0.4448217451572418,0.05517825484275818,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7431640625,0.5,0.0,0.44278156757354736,0.05721843242645264,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7451171875,0.5,0.0,0.4437313377857208,0.056268662214279175,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7470703125,0.5,0.0,0.4449937343597412,0.05500626564025879,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7490234375,0.5,0.0,0.44640421867370605,0.053595781326293945,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7509765625,0.5,0.0,0.4477725327014923,0.05222746729850769,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7529296875,0.5,0.0,0.44890913367271423,0.05109086632728577,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7548828125,0.5,0.0,0.4496530592441559,0.050346940755844116,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7568359375,0.5,0.0,0.4498933255672455,0.05010667443275452,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7587890625,0.5,0.0,0.44958338141441345,0.05041661858558655,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7607421875,0.5,0.0,0.4547240436077118,0.04527595639228821,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7626953125,0.5,0.0,0.4622426927089691,0.037757307291030884,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7646484375,0.5,0.0,0.47061896324157715,0.02938103675842285,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7666015625,0.5,0.0,0.47964152693748474,0.02035847306251526,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7685546875,0.5,0.0,0.4890561103820801,0.010943889617919922,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7705078125,0.5,0.0,0.4985722303390503,0.001427769660949707,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7724609375,0.5,0.0,0.5078756213188171,0.007875621318817139,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7744140625,0.5,0.0,0.5166498422622681,0.016649842262268066,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7763671875,0.5,0.0,0.524600088596344,0.024600088596343994,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7783203125,0.5,0.0,0.5314790606498718,0.031479060649871826,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7802734375,0.5,0.0,0.5371071100234985,0.037107110023498535,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7822265625,0.5,0.0,0.5413853526115417,0.04138535261154175,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7841796875,0.5,0.0,0.5442964434623718,0.044296443462371826,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7861328125,0.5,0.0,0.545896589756012,0.04589658975601196,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7880859375,0.5,0.0,0.5462965965270996,0.04629659652709961,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7900390625,0.5,0.0,0.545640766620636,0.045640766620635986,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7919921875,0.5,0.0,0.5440841913223267,0.04408419132232666,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7939453125,0.5,0.0,0.5417725443840027,0.041772544384002686,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7958984375,0.5,0.0,0.5388309359550476,0.03883093595504761,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7978515625,0.5,0.0,0.535358190536499,0.03535819053649902,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.7998046875,0.5,0.0,0.531426727771759,0.03142672777175903,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8017578125,0.5,0.0,0.5270909667015076,0.02709096670150757,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8037109375,0.5,0.0,0.523244321346283,0.02324432134628296,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8056640625,0.5,0.0,0.5249267816543579,0.02492678165435791,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8076171875,0.5,0.0,0.5244117975234985,0.024411797523498535,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8095703125,0.5,0.0,0.521824061870575,0.02182406187057495,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8115234375,0.5,0.0,0.5174354314804077,0.017435431480407715,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8134765625,0.5,0.0,0.5116274356842041,0.011627435684204102,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8154296875,0.5,0.0,0.5048432350158691,0.004843235015869141,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8173828125,0.5,0.0,0.49753713607788086,0.0024628639221191406,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8193359375,0.5,0.0,0.4901316165924072,0.009868383407592773,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8212890625,0.5,0.0,0.4829859733581543,0.017014026641845703,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8232421875,0.5,0.0,0.47637781500816345,0.023622184991836548,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8251953125,0.5,0.0,0.4704982042312622,0.029501795768737793,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8271484375,0.5,0.0,0.4654558300971985,0.034544169902801514,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8291015625,0.5,0.0,0.46128591895103455,0.038714081048965454,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8310546875,0.5,0.0,0.4579624533653259,0.04203754663467407,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8330078125,0.5,0.0,0.45541083812713623,0.04458916187286377,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8349609375,0.5,0.0,0.453519731760025,0.046480268239974976,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8369140625,0.5,0.0,0.4521546959877014,0.047845304012298584,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8388671875,0.5,0.0,0.45117026567459106,0.048829734325408936,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8408203125,0.5,0.0,0.45042309165000916,0.049576908349990845,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8427734375,0.5,0.0,0.4497837722301483,0.050216227769851685,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
0.023333333333333334,0.8447265625,0.5,0.0,0.44917285442352295,0.05082714557647705,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
