time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.049999999999999996,0.7392578125,1.0,0.0,1.1885783672332764,0.18857836723327637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7412109375,1.0,0.0,1.1972328424453735,0.19723284244537354,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7431640625,1.0,0.0,1.2020870447158813,0.20208704471588135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7451171875,1.0,0.0,1.2030153274536133,0.20301532745361328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7470703125,1.0,0.0,1.2001656293869019,0.20016562938690186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7490234375,1.0,0.0,1.1939009428024292,0.1939009428024292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7509765625,1.0,0.0,1.1847182512283325,0.18471825122833252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7529296875,1.0,0.0,1.173169732093811,0.17316973209381104,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7548828125,1.0,0.0,1.1598012447357178,0.15980124473571777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7568359375,1.0,0.0,1.1451221704483032,0.14512217044830322,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7587890625,1.0,0.0,1.1296076774597168,0.1296076774597168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7607421875,1.0,0.0,1.1078619956970215,0.10786199569702148,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7626953125,1.0,0.0,1.071638822555542,0.07163882255554199,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7646484375,1.0,0.0,1.0391508340835571,0.03915083408355713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7666015625,1.0,0.0,1.0110507011413574,0.011050701141357422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7685546875,1.0,0.0,0.9876565337181091,0.01234346628189087,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7705078125,1.0,0.0,0.9690284132957458,0.03097158670425415,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7724609375,1.0,0.0,0.9550182819366455,0.04498171806335449,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7744140625,1.0,0.0,0.9453054666519165,0.054694533348083496,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7763671875,1.0,0.0,0.9394145607948303,0.06058543920516968,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7783203125,1.0,0.0,0.9385665655136108,0.06143343448638916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7802734375,1.0,0.0,0.9528089165687561,0.047191083431243896,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7822265625,1.0,0.0,0.9629409313201904,0.03705906867980957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7841796875,1.0,0.0,0.9675842523574829,0.03241574764251709,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7861328125,1.0,0.0,0.9662972092628479,0.0337027907371521,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7880859375,1.0,0.0,0.9598870277404785,0.040112972259521484,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7900390625,1.0,0.0,0.9504508376121521,0.0495491623878479,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7919921875,1.0,0.0,0.9506604671478271,0.04933953285217285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7939453125,1.0,0.0,0.9527705907821655,0.04722940921783447,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7958984375,1.0,0.0,0.9554665088653564,0.044533491134643555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7978515625,1.0,0.0,0.9594014286994934,0.04059857130050659,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.7998046875,1.0,0.0,0.9652107954025269,0.034789204597473145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8017578125,1.0,0.0,0.9624714851379395,0.03752851486206055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8037109375,1.0,0.0,0.9574342370033264,0.042565762996673584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8056640625,1.0,0.0,0.9512804746627808,0.04871952533721924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8076171875,1.0,0.0,0.9439404606819153,0.05605953931808472,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8095703125,1.0,0.0,0.9355434775352478,0.0644565224647522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8115234375,1.0,0.0,0.9383321404457092,0.06166785955429077,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8134765625,1.0,0.0,0.9472694396972656,0.052730560302734375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8154296875,1.0,0.0,0.9606612324714661,0.039338767528533936,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8173828125,1.0,0.0,0.9789186716079712,0.02108132839202881,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8193359375,1.0,0.0,1.0015902519226074,0.0015902519226074219,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8212890625,1.0,0.0,1.027231216430664,0.027231216430664062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8232421875,1.0,0.0,1.0535722970962524,0.05357229709625244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8251953125,1.0,0.0,1.077963948249817,0.0779639482498169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8271484375,1.0,0.0,1.0857789516448975,0.08577895164489746,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8291015625,1.0,0.0,1.079426884651184,0.07942688465118408,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8310546875,1.0,0.0,1.0689105987548828,0.06891059875488281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8330078125,1.0,0.0,1.0542641878128052,0.054264187812805176,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8349609375,1.0,0.0,1.0359817743301392,0.03598177433013916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8369140625,1.0,0.0,1.0149768590927124,0.014976859092712402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8388671875,1.0,0.0,0.9924574494361877,0.007542550563812256,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8408203125,1.0,0.0,0.9697564840316772,0.030243515968322754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8427734375,1.0,0.0,0.9792481660842896,0.02075183391571045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8447265625,1.0,0.0,0.9867894053459167,0.013210594654083252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8466796875,1.0,0.0,0.9805724620819092,0.01942753791809082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8486328125,1.0,0.0,0.9612792134284973,0.038720786571502686,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8505859375,1.0,0.0,0.9460102319717407,0.05398976802825928,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8525390625,1.0,0.0,0.9361981749534607,0.0638018250465393,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8544921875,1.0,0.0,0.9333056211471558,0.06669437885284424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8564453125,1.0,0.0,0.9384538531303406,0.061546146869659424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8583984375,1.0,0.0,0.9262609481811523,0.07373905181884766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8603515625,1.0,0.0,0.9059756994247437,0.09402430057525635,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8623046875,1.0,0.0,0.909850001335144,0.09014999866485596,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8642578125,1.0,0.0,0.9220640063285828,0.07793599367141724,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8662109375,1.0,0.0,0.9367536306381226,0.06324636936187744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8681640625,1.0,0.0,0.9539751410484314,0.046024858951568604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8701171875,1.0,0.0,0.9736554026603699,0.026344597339630127,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8720703125,1.0,0.0,0.9955353140830994,0.004464685916900635,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8740234375,1.0,0.0,1.0191025733947754,0.01910257339477539,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8759765625,1.0,0.0,1.0435047149658203,0.04350471496582031,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8779296875,1.0,0.0,1.0135167837142944,0.013516783714294434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8798828125,1.0,0.0,0.9711751937866211,0.028824806213378906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8818359375,1.0,0.0,0.9285980463027954,0.07140195369720459,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8837890625,1.0,0.0,0.9198896288871765,0.08011037111282349,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8857421875,1.0,0.0,0.9409869909286499,0.0590130090713501,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8876953125,1.0,0.0,0.9638226628303528,0.03617733716964722,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8896484375,1.0,0.0,0.9883532524108887,0.011646747589111328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8916015625,1.0,0.0,1.0145277976989746,0.01452779769897461,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8935546875,1.0,0.0,1.0423587560653687,0.04235875606536865,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8955078125,1.0,0.0,1.071955680847168,0.07195568084716797,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8974609375,1.0,0.0,1.1034564971923828,0.10345649719238281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.8994140625,1.0,0.0,1.1368731260299683,0.13687312602996826,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9013671875,1.0,0.0,1.1500006914138794,0.1500006914138794,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9033203125,1.0,0.0,1.155072569847107,0.15507256984710693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9052734375,1.0,0.0,1.1597563028335571,0.15975630283355713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9072265625,1.0,0.0,1.1648257970809937,0.16482579708099365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9091796875,1.0,0.0,1.1713885068893433,0.17138850688934326,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9111328125,1.0,0.0,1.1803916692733765,0.18039166927337646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9130859375,1.0,0.0,1.192319393157959,0.19231939315795898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9150390625,1.0,0.0,1.2071861028671265,0.20718610286712646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9169921875,1.0,0.0,1.2247354984283447,0.22473549842834473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9189453125,1.0,0.0,1.244660496711731,0.24466049671173096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9208984375,1.0,0.0,1.2666893005371094,0.2666893005371094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9228515625,1.0,0.0,1.290556788444519,0.29055678844451904,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9248046875,1.0,0.0,1.3159950971603394,0.31599509716033936,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9267578125,1.0,0.0,1.3428362607955933,0.34283626079559326,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9287109375,1.0,0.0,1.3711462020874023,0.37114620208740234,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9306640625,1.0,0.0,1.4012346267700195,0.40123462677001953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9326171875,1.0,0.0,1.402349829673767,0.4023498296737671,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9345703125,1.0,0.0,1.3874180316925049,0.3874180316925049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9365234375,1.0,0.0,1.371402621269226,0.3714026212692261,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9384765625,1.0,0.0,1.3567240238189697,0.3567240238189697,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9404296875,1.0,0.0,1.346345067024231,0.34634506702423096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9423828125,1.0,0.0,1.343231439590454,0.3432314395904541,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9443359375,1.0,0.0,1.3498084545135498,0.3498084545135498,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9462890625,1.0,0.0,1.3676027059555054,0.36760270595550537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9482421875,1.0,0.0,1.3971552848815918,0.3971552848815918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9501953125,1.0,0.0,1.4382240772247314,0.43822407722473145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9521484375,1.0,0.0,1.490172028541565,0.49017202854156494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9541015625,1.0,0.0,1.5523161888122559,0.5523161888122559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9560546875,1.0,0.0,1.6240408420562744,0.6240408420562744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9580078125,1.0,0.0,1.704721212387085,0.704721212387085,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9599609375,1.0,0.0,1.7935867309570312,0.7935867309570312,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9619140625,1.0,0.0,1.8893978595733643,0.8893978595733643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9638671875,1.0,0.0,1.9897093772888184,0.9897093772888184,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9658203125,1.0,0.0,2.0900557041168213,1.0900557041168213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9677734375,1.0,0.0,2.1840991973876953,1.1840991973876953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9697265625,1.0,0.0,2.2653563022613525,1.2653563022613525,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9716796875,1.0,0.0,2.3293724060058594,1.3293724060058594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9736328125,1.0,0.0,2.3745532035827637,1.3745532035827637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9755859375,1.0,0.0,2.4014334678649902,1.4014334678649902,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9775390625,1.0,0.0,2.4117112159729004,1.4117112159729004,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9794921875,1.0,0.0,2.407989263534546,1.407989263534546,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9814453125,1.0,0.0,2.3940751552581787,1.3940751552581787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9833984375,1.0,0.0,2.3750929832458496,1.3750929832458496,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9853515625,1.0,0.0,2.3570189476013184,1.3570189476013184,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9873046875,1.0,0.0,2.3456833362579346,1.3456833362579346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9892578125,1.0,0.0,2.3455970287323,1.3455970287322998,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9912109375,1.0,0.0,2.3590123653411865,1.3590123653411865,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9931640625,1.0,0.0,2.385568141937256,1.3855681419372559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9951171875,1.0,0.0,2.4225118160247803,1.4225118160247803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9970703125,1.0,0.0,2.465266227722168,1.465266227722168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.049999999999999996,0.9990234375,1.0,0.0,2.5085501670837402,1.5085501670837402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0009765625,1.0,0.0,4.004454135894775,3.0044541358947754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0029296875,1.0,0.0,4.187876224517822,3.1878762245178223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0048828125,1.0,0.0,4.3446221351623535,3.3446221351623535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0068359375,1.0,0.0,4.246243476867676,3.246243476867676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0087890625,1.0,0.0,4.145139694213867,3.145139694213867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0107421875,1.0,0.0,4.049764633178711,3.049764633178711,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0126953125,1.0,0.0,3.963813543319702,2.963813543319702,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0146484375,1.0,0.0,3.888580322265625,2.888580322265625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0166015625,1.0,0.0,3.8223817348480225,2.8223817348480225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0185546875,1.0,0.0,3.760713815689087,2.760713815689087,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0205078125,1.0,0.0,3.6971495151519775,2.6971495151519775,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0224609375,1.0,0.0,3.624704122543335,2.624704122543335,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0244140625,1.0,0.0,3.5829660892486572,2.5829660892486572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0263671875,1.0,0.0,3.4307782649993896,2.4307782649993896,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0283203125,1.0,0.0,3.304002523422241,2.304002523422241,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0302734375,1.0,0.0,3.158651113510132,2.158651113510132,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.06249999999999999,0.0322265625,1.0,0.0,2.998915195465088,1.998915195465088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
