case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id01,0.07138666666666667,0.33333333333333337,0.2392578125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0503495,0.01133552604675292,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2412109375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.052225,0.009460006294250478,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2431640625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0535516,0.008133445320129384,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2451171875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0543002,0.007384810981750478,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2470703125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0544789,0.007206116256713857,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2490234375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0541344,0.007550631103515615,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2509765625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0533478,0.00833717399597167,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2529296875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0522327,0.009452257690429677,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2548828125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.050926,0.010759029922485341,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2568359375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0495771,0.012107883033752431,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2587890625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0483357,0.013349328575134267,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2607421875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0473359,0.01434913688659667,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2626953125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0466816,0.015003357467651357,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2646484375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0487266,0.012958441314697255,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2666015625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0514251,0.01025990062713622,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2685546875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.053946,0.007738981781005849,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2705078125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0562159,0.005469117698669423,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2724609375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0581591,0.0035258870697021383,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2744140625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0594771,0.0022079091644287008,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2763671875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0570724,0.00461259895324706,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2783203125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0551258,0.006559167442321767,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2802734375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0536803,0.00800469928741454,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2822265625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0527726,0.008912358818054189,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2841796875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0524464,0.009238634643554677,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2861328125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0527557,0.0089292865371704,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2880859375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0537579,0.007927094039916982,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2900390625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0513891,0.010295901832580556,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2919921875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0480784,0.013606582221984853,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2939453125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0445788,0.01710620933532714,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2958984375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0410295,0.0206555467224121,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2978515625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0375715,0.02411345058441161,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.2998046875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0343454,0.027339611587524404,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3017578125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.031488,0.03019705825805663,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3037109375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0291278,0.032557163772583,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3056640625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0273845,0.03430048042297362,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3076171875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0263599,0.03532508426666259,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3095703125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0261332,0.03555182033538817,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3115234375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0278608,0.03382423931121825,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3134765625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0311484,0.030536566314697255,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3154296875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0352483,0.026436720428466787,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3173828125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0400152,0.021669779357910146,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3193359375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0452616,0.016423378524780263,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3212890625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0507671,0.010917935905456533,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3232421875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0562907,0.005394254264831533,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3251953125,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0615857,9.933525085448203e-05,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3271484375,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.066413,0.004728044929504405,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3291015625,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0705613,0.00887628978729249,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
id01,0.07138666666666667,0.33333333333333337,0.3310546875,1.061685,1.0616849999999998,2.220446049250313e-16,7.346582826404047e-05,1.0738565,0.012171472969055186,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16,1.0616849999999998,2.220446049250313e-16
