case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id18,0.122778,0.75,0.3623046875,0.6106863971574189,0.6185136596856319,0.007827262528212975,0.002883488568462364,0.6163238,0.005637431539785687,0.6159355607508161,0.005249163593397221,0.6184273460807771,0.007740948923358193,0.6184274933997657,0.007741096242346757,0.6185136596856319,0.007827262528212975,0.6125823105932529,0.0018959134358339513
id18,0.122778,0.75,0.3642578125,0.6054273051532904,0.613343660431825,0.007916355278534626,0.002883488568462364,0.61166596,0.0062386589732965625,0.6159355607508161,0.010508255597525773,0.6134437754208552,0.008016470267564801,0.6134436045458356,0.008016299392545223,0.613343660431825,0.007916355278534626,0.6073683510019768,0.0019410458486864846
id18,0.122778,0.75,0.3662109375,0.6002045077962671,0.6083744598409311,0.008169952044663975,0.002883488568462364,0.6093262,0.009121675999661849,0.6159355607508161,0.01573105295454902,0.6084602047609333,0.008255696964666215,0.608460058412569,0.008255550616301899,0.6083744598409311,0.008169952044663975,0.6021889899258348,0.0019844821295676995
id18,0.122778,0.75,0.3681640625,0.5950178169008081,0.603638169036134,0.00862035213532586,0.0043558770753410435,0.6070857,0.01206788790265867,0.5963346119469898,0.0013167950461816513,0.6034918420220525,0.0084740251212444,0.6034921286996383,0.00847431179883018,0.603638169036134,0.00862035213532586,0.5970451215711694,0.002027304670361274
id18,0.122778,0.75,0.3701171875,0.5898670449329905,0.5988332186062048,0.008966173673214284,0.0043558770753410435,0.6047877,0.014920662395805917,0.5963346119469898,0.006467567013999309,0.5987203553053441,0.008853310372353596,0.5987205764222637,0.008853531489273259,0.5988332186062048,0.008966173673214284,0.5919380921460888,0.002071047213098365
id18,0.122778,0.75,0.3720703125,0.5847520050093725,0.5938088814263621,0.009056876416989601,0.0043558770753410435,0.6022865,0.017534512610714148,0.5963346119469898,0.011582606937617257,0.5939488685886355,0.00919686357926297,0.5939485943318144,0.009196589322441828,0.5938088814263621,0.009056876416989601,0.5868699089038268,0.0021179038944543205
id18,0.122778,0.75,0.3740234375,0.5796725108958678,0.5890581787192583,0.009385667823390453,0.0043558770753410435,0.5994587,0.019786183562140014,0.5963346119469898,0.01666210105112198,0.589177381871927,0.009504870976059232,0.5891771483342426,0.009504637438374819,0.5890581787192583,0.009385667823390453,0.5818435781574867,0.002171067261618864
id18,0.122778,0.75,0.3759765625,0.5746283770066134,0.5846868197277273,0.010058442721113892,0.008820622444950708,0.59621155,0.021583175613320682,0.577763667017148,0.003135290010534586,0.584402095829938,0.009773718823324562,0.5844026803083683,0.009774303301754883,0.5846868197277273,0.010058442721113892,0.5768636654561728,0.002235288449559447
id18,0.122778,0.75,0.3779296875,0.5696194184028404,0.5801433440438859,0.01052392564104554,0.008820622444950708,0.59248936,0.022869943360160128,0.577763667017148,0.008144248614307625,0.5799764766214113,0.010357058218570914,0.5799768191652227,0.01035740076238234,0.5801433440438859,0.01052392564104554,0.5719372246417118,0.002317806238871456
id18,0.122778,0.75,0.3798828125,0.5646454507917432,0.575305543394691,0.010660092602947757,0.008820622444950708,0.58827627,0.023630816259953558,0.577763667017148,0.013118216225404766,0.5755508574128847,0.010905406621141478,0.5755503538346695,0.01090490304292624,0.575305543394691,0.010660092602947757,0.5670753122534666,0.002429861461723415
id18,0.122778,0.75,0.3818359375,0.5597062905253506,0.5709189609022878,0.011212670376937184,0.008820622444950708,0.5835945,0.02388821049317358,0.577763667017148,0.018057376491797394,0.571125238204358,0.011418947679007418,0.5711248147603315,0.011418524234980909,0.5709189609022878,0.011212670376937184,0.5622953711162867,0.002589080590936099
id18,0.122778,0.75,0.3837890625,0.5548017545993941,0.5671741029751631,0.01237234837576906,0.015748824006663987,0.5785006,0.02369887387198044,0.5609296582787768,0.006127903679382762,0.5666990531108296,0.011897298511435506,0.5667009410426777,0.011899186443283583,0.5671741029751631,0.01237234837576906,0.5576247500785858,0.0028229954791917367
id18,0.122778,0.75,0.3857421875,0.5499316606521787,0.5629861682789771,0.013054507626798384,0.015748824006663987,0.57307786,0.02314619684217556,0.5609296582787768,0.010997997626598144,0.5628527898894611,0.012921129237282392,0.5628533199586776,0.012921659306498912,0.5629861682789771,0.013054507626798384,0.5531053656979219,0.0031737050457432137
id18,0.122778,0.75,0.3876953125,0.5450958269634535,0.5586720254798895,0.013576198516435989,0.015748824006663987,0.56742716,0.0223313313922594,0.5609296582787768,0.015833831315323343,0.5590065266680926,0.013910699704639096,0.5590051973014433,0.01390937033798978,0.5586720254798895,0.013576198516435989,0.5487989079555501,0.003703080992096597
id18,0.122778,0.75,0.3896484375,0.5402940724532799,0.5548863363810776,0.014592263927797777,0.015748824006663987,0.5616598,0.02136574047396622,0.5609296582787768,0.02063558582549696,0.5551602634467241,0.014866190993444217,0.5551591748123088,0.014865102359028937,0.5548863363810776,0.014592263927797777,0.5447911148600468,0.00449704240676696
id18,0.122778,0.75,0.3916015625,0.5355262166809026,0.5515731365347363,0.016046919853833663,0.0051556654613908355,0.5558894,0.02036321098099314,0.5469935612462,0.01146734456529741,0.5514357133222132,0.015909496641310583,0.5514370533451323,0.015910836664229655,0.5515731365347363,0.016046919853833663,0.5411922154788175,0.005665998797914851
id18,0.122778,0.75,0.3935546875,0.533157827200986,0.5484470015273376,0.015289174326351573,0.0051556654613908355,0.55022657,0.01706874197473418,0.5469935612462,0.013835734045213988,0.5484742786048711,0.015316451403885045,0.5484740126242672,0.01531618542328117,0.5484470015273376,0.015289174326351573,0.5381280111135347,0.004970183912548665
id18,0.122778,0.75,0.3955078125,0.533157827200986,0.54545013673669,0.012292309535703927,0.0051556654613908355,0.54477525,0.011617420372866505,0.5469935612462,0.013835734045213988,0.545512843887529,0.01235501668654293,0.5455122324259151,0.012354405224929033,0.54545013673669,0.012292309535703927,0.5357141764134932,0.0025563492125071363
id18,0.122778,0.75,0.3974609375,0.533157827200986,0.5425039701860362,0.00934614298505021,0.0051556654613908355,0.5396289,0.006471095738314503,0.5469935612462,0.013835734045213988,0.5425514091701868,0.009393581969200815,0.5425509465894855,0.009393119388499516,0.5425039701860362,0.00934614298505021,0.5340227732518473,0.0008649460508612927
id18,0.122778,0.75,0.3994140625,0.533157827200986,0.5399667721540248,0.0068089449530387425,0.0069579076035961186,0.5348673,0.001709459481142872,0.53723818054004,0.004080353339053988,0.539857616589747,0.006699789388760924,0.5398580548329261,0.006700227631940114,0.5399667721540248,0.0068089449530387425,0.5330348676073458,0.00012295959364028164
id18,0.122778,0.75,0.4013671875,0.533157827200986,0.5380627901725115,0.004904962971525428,0.0069579076035961186,0.53055376,0.002604069056607372,0.53723818054004,0.004080353339053988,0.5381113258899424,0.004953498688956337,0.5381111310263341,0.004953303825348088,0.5380627901725115,0.004904962971525428,0.5327546484746493,0.00040317872633677254
id18,0.122778,0.75,0.4033203125,0.533157827200986,0.5363286500020451,0.00317082280105907,0.0069579076035961186,0.52673113,0.006426693739987499,0.53723818054004,0.004080353339053988,0.5363650351901377,0.003207207989151639,0.536364889109078,0.003207061908091946,0.5363286500020451,0.00317082280105907,0.5325717353844368,0.0005860918165492279
id18,0.122778,0.75,0.4052734375,0.533157827200986,0.5345945098315787,0.0014366826305927116,0.0069579076035961186,0.5234187,0.009739102664090282,0.53723818054004,0.004080353339053988,0.5346187444903331,0.0014609172893470523,0.5346186471918218,0.0014608199908358044,0.5345945098315787,0.0014366826305927116,0.5325413657898164,0.0006164614111696665
id18,0.122778,0.75,0.4072265625,0.533157827200986,0.5345529891755983,0.0013951619746123134,0.07108399274133406,0.5206101,0.012547733130551464,0.5330232356477631,0.00013459155322292915,0.5341728065678203,0.0010149793668342566,0.5341733525068002,0.0010155253058141689,0.5345529891755983,0.0013951619746123134,0.5326059038058097,0.0005519233951762903
id18,0.122778,0.75,0.4091796875,0.533157827200986,0.5332252210245648,6.739382357878743e-05,0.07108399274133406,0.5182716,0.014886202159024364,0.5330232356477631,0.00013459155322292915,0.5334064259544489,0.00024859875346283644,0.5334061657457161,0.00024833854473005346,0.5332252210245648,6.739382357878743e-05,0.5327657332738365,0.0003920939271495616
id18,0.122778,0.75,0.4111328125,0.533157827200986,0.5325133178051513,0.0006445093958347137,0.07108399274133406,0.5163449,0.016812922301388866,0.5330232356477631,0.00013459155322292915,0.5326400453410773,0.0005177818599086947,0.5326398633614173,0.0005179638395687025,0.5325133178051513,0.0006445093958347137,0.5329040125650126,0.0002538146359734039
id18,0.122778,0.75,0.4130859375,0.533157827200986,0.5318014145857379,0.0013564126152481037,0.07108399274133406,0.51474875,0.018409075083829052,0.5330232356477631,0.00013459155322292915,0.5318736647277059,0.001284162473280115,0.5318735609771187,0.0012842662238673475,0.5318014145857379,0.0013564126152481037,0.5329760961646326,0.00018173103635343857
id18,0.122778,0.75,0.4150390625,0.533157827200986,0.531205529743248,0.0019522974577380614,0.2099406679075514,0.51338583,0.019771994891263134,0.5311071356330682,0.0020506915679178173,0.5312316757861718,0.0019261514148142256,0.5312312773028064,0.0019265498981796414,0.531205529743248,0.0019522974577380614,0.532997743752994,0.0001600834479920099
id18,0.122778,0.75,0.4169921875,0.533157827200986,0.5311399336697948,0.002017893531191195,0.2099406679075514,0.5121493,0.021008552851773388,0.5311071356330682,0.0020506915679178173,0.5311486490174361,0.0020091781835499534,0.5311485161896476,0.0020093110113383883,0.5311399336697948,0.002017893531191195,0.5330110902737333,0.00014673692725275522
id18,0.122778,0.75,0.4189453125,0.533157827200986,0.5310743375963416,0.0020834896046444396,0.2099406679075514,0.5109313,0.02222651416311372,0.5311071356330682,0.0020506915679178173,0.5310656222487004,0.002092204952285681,0.5310657550764888,0.0020920721244972462,0.5310743375963416,0.0020834896046444396,0.5330407410401021,0.00011708616088390578
id18,0.122778,0.75,0.4208984375,0.533157827200986,0.5310087415228885,0.002149085678097573,0.2099406679075514,0.5096313,0.023526551070309765,0.5311071356330682,0.0020506915679178173,0.5309825954799646,0.002175231721021409,0.53098299396333,0.002174833237655993,0.5310087415228885,0.002149085678097573,0.5330721100955118,8.571710547422562e-05
id18,0.122778,0.75,0.4228515625,0.533157827200986,0.5309410820955968,0.002216745105389273,0.06288163121655477,0.508165,0.024992825331784374,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5330891413494683,6.868585151775797e-05
id18,0.122778,0.75,0.4248046875,0.533157827200986,0.5309410820955968,0.002216745105389273,0.06288163121655477,0.50646996,0.026687862219906933,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5330872497918954,7.057740909066634e-05
id18,0.122778,0.75,0.4267578125,0.533157827200986,0.5309410820955968,0.002216745105389273,0.06288163121655477,0.50451106,0.028646768870450146,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5330834608778098,7.436632317625591e-05
id18,0.122778,0.75,0.4287109375,0.533157827200986,0.5309410820955968,0.002216745105389273,0.06288163121655477,0.50228137,0.030876459422207958,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5309410820955968,0.002216745105389273,0.5330949258409952,6.290135999087454e-05
id18,0.122778,0.75,0.4306640625,0.533157827200986,0.5311993681389474,0.00195845906203862,0.2819516815067001,0.49980012,0.03335771137724031,0.5315418656771493,0.0016159615238366953,0.5312498061051028,0.0019080210958832833,0.5312492277195274,0.001908599481458606,0.5311993681389474,0.00195845906203862,0.5331194445598715,3.8382641114553806e-05
id18,0.122778,0.75,0.4326171875,0.533157827200986,0.531339176728686,0.0018186504723000096,0.2819516815067001,0.49710765,0.03605017239103425,0.5315418656771493,0.0016159615238366953,0.5314445124864672,0.0017133147145188543,0.5314433045733115,0.001714522627674575,0.531339176728686,0.0018186504723000096,0.5331432049754814,1.4622225504634656e-05
id18,0.122778,0.75,0.4345703125,0.533157827200986,0.5314789853184246,0.0016788418825613993,0.2819516815067001,0.49425852,0.03889930421362031,0.5315418656771493,0.0016159615238366953,0.5316392188678315,0.0015186083331545364,0.5316373814270955,0.0015204457738905441,0.5314789853184246,0.0016788418825613993,0.533151969607693,5.857593293079333e-06
id18,0.122778,0.75,0.4365234375,0.533157827200986,0.5321499325225393,0.0010078946784467524,0.2819516815067001,0.49131358,0.04184425050268281,0.5315418656771493,0.0016159615238366953,0.5318339252491959,0.0013239019517901074,0.531837548988663,0.001320278212323056,0.5321499325225393,0.0010078946784467524,0.5331461214938358,1.1705707150255762e-05
id18,0.122778,0.75,0.4384765625,0.533157827200986,0.5324987331465117,0.0006590940544742852,0.04269767482767714,0.48833263,0.04482519799718965,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5331344734327705,2.3353768215494952e-05
id18,0.122778,0.75,0.4404296875,0.533157827200986,0.5324987331465117,0.0006590940544742852,0.04269767482767714,0.48536995,0.047787876668072826,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5331315984421681,2.6228758817969933e-05
id18,0.122778,0.75,0.4423828125,0.533157827200986,0.5324987331465117,0.0006590940544742852,0.04269767482767714,0.48247162,0.05068621212492097,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5331355220472787,2.23051537073804e-05
id18,0.122778,0.75,0.4443359375,0.533157827200986,0.5324987331465117,0.0006590940544742852,0.04269767482767714,0.47967505,0.053482772650815136,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5324987331465117,0.0006590940544742852,0.5331413722145231,1.6454986462965948e-05
id18,0.122778,0.75,0.4462890625,0.533157827200986,0.5330522241564767,0.00010560304450935032,0.22871482697921744,0.47701016,0.05614766651640046,0.5331110358012425,4.6791399743506545e-05,0.5330347843098058,0.00012304289118025835,0.5330360338488147,0.0001217933521713288,0.5330522241564767,0.00010560304450935032,0.5331426331926858,1.519400830019002e-05
id18,0.122778,0.75,0.4482421875,0.533157827200986,0.5330914319196538,6.639528133223216e-05,0.22871482697921744,0.47450146,0.05865636641035188,0.5331110358012425,4.6791399743506545e-05,0.5330856186374302,7.220856355583116e-05,0.5330860351504332,7.179205055285465e-05,0.5330914319196538,6.639528133223216e-05,0.5331408760699536,1.695113103239443e-05
id18,0.122778,0.75,0.4501953125,0.533157827200986,0.5331306396828313,2.7187518154780932e-05,0.22871482697921744,0.47216812,0.060989709439374096,0.5331110358012425,4.6791399743506545e-05,0.5331364529650549,2.137423593118193e-05,0.5331360364520519,2.1790748934158444e-05,0.5331306396828313,2.7187518154780932e-05,0.5331402224987706,1.7604702215456847e-05
id18,0.122778,0.75,0.4521484375,0.533157827200986,0.5331698474460084,1.2020245022337228e-05,0.22871482697921744,0.47002384,0.06313398653516877,0.5331110358012425,4.6791399743506545e-05,0.5331872872926793,2.946009169324526e-05,0.5331860377536703,2.8210552684315715e-05,0.5331698474460084,1.2020245022337228e-05,0.5331420878430332,1.5739357952848643e-05
id18,0.122778,0.75,0.4541015625,0.533157827200986,0.5332127044564916,5.487725550556988e-05,0.03980264633664926,0.46807593,0.06508189612875093,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5331446732780452,1.315392294087836e-05
id18,0.122778,0.75,0.4560546875,0.533157827200986,0.5332127044564916,5.487725550556988e-05,0.03980264633664926,0.46632326,0.06683457070837129,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5331441830160464,1.3644184939654025e-05
id18,0.122778,0.75,0.4580078125,0.533157827200986,0.5332127044564916,5.487725550556988e-05,0.03980264633664926,0.4647558,0.06840202385435212,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5331405332773735,1.72939236124936e-05
id18,0.122778,0.75,0.4599609375,0.533157827200986,0.5332127044564916,5.487725550556988e-05,0.03980264633664926,0.46335632,0.06980151111135591,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5332127044564916,5.487725550556988e-05,0.5331351138176759,2.2713383310168922e-05
id18,0.122778,0.75,0.4619140625,0.533157827200986,0.5331264249206185,3.1402280367576196e-05,0.6757794704710576,0.46210253,0.07105529481420625,0.5330046385262366,0.0001531886747494493,0.5330981079593664,5.971924161962683e-05,0.533098453792029,5.93734089570086e-05,0.5331264249206185,3.1402280367576196e-05,0.5331338549337228,2.3972267263250302e-05
id18,0.122778,0.75,0.4638671875,0.533157827200986,0.5331062217812157,5.160541977033972e-05,0.6757794704710576,0.46097437,0.07218346172819246,0.5330046385262366,0.0001531886747494493,0.5330357950039465,0.00012203219703954549,0.5330366551202451,0.00012117208074091668,0.5331062217812157,5.160541977033972e-05,0.5331371040956534,2.0723105332631775e-05
id18,0.122778,0.75,0.4658203125,0.533157827200986,0.5330512306202986,0.00010659658068745692,0.6757794704710576,0.45995966,0.0731981712008487,0.5330046385262366,0.0001531886747494493,0.5329734820485267,0.00018434515245935312,0.5329744315852849,0.00018339561570113183,0.5330512306202986,0.00010659658068745692,0.5331435196539993,1.4307546986724873e-05
id18,0.122778,0.75,0.4677734375,0.533157827200986,0.5327346767828137,0.00042315041817231336,0.6757794704710576,0.45906186,0.07409596616277803,0.5330046385262366,0.0001531886747494493,0.5329111690931068,0.0002466581078792718,0.5329090136073873,0.0002488135935987401,0.5327346767828137,0.00042315041817231336,0.5331497192605678,8.107940418278226e-06
id18,0.122778,0.75,0.4697265625,0.533157827200986,0.5327730720299144,0.0003847551710716157,0.4244957673341295,0.45830557,0.07485225969801057,0.5327142008131324,0.00044362638785366837,0.5327840820956569,0.0003737451053291707,0.5327840668711905,0.000373760329795525,0.5327730720299144,0.0003847551710716157,0.5331524797479213,5.347453064685759e-06
id18,0.122778,0.75,0.4716796875,0.533157827200986,0.5327213883901231,0.0004364388108629713,0.4244957673341295,0.45773932,0.07541850382337678,0.5327142008131324,0.00044362638785366837,0.5327374945739739,0.00042033262701213214,0.5327374723027123,0.00042035489827374484,0.5327213883901231,0.0004364388108629713,0.5331522134522501,5.613748735977531e-06
id18,0.122778,0.75,0.4736328125,0.533157827200986,0.532694577074205,0.00046325012678105626,0.4244957673341295,0.457434,0.07572382861623872,0.5327142008131324,0.00044362638785366837,0.5326909070522908,0.0004669201486952046,0.532690912127113,0.0004669150738730865,0.532694577074205,0.00046325012678105626,0.5331502666929296,7.560508056392301e-06
id18,0.122778,0.75,0.4755859375,0.533157827200986,0.532667765758287,0.0004900614426990302,0.4244957673341295,0.4574764,0.07568141991148103,0.5327142008131324,0.00044362638785366837,0.5326443195306079,0.000513507670378166,0.5326443519515137,0.0005134752494723172,0.532667765758287,0.0004900614426990302,0.5331482953478166,9.53185316943106e-06
id18,0.122778,0.75,0.4775390625,0.533157827200986,0.5326210257697663,0.0005368014312197023,0.0395059954990397,0.45991707,0.07324075871954072,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.533147166936953,1.0660264033068856e-05
id18,0.122778,0.75,0.4794921875,0.533157827200986,0.5326210257697663,0.0005368014312197023,0.0395059954990397,0.4631614,0.06999641829977143,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5331469874999496,1.0839701036435834e-05
id18,0.122778,0.75,0.4814453125,0.533157827200986,0.5326210257697663,0.0005368014312197023,0.0395059954990397,0.46687883,0.06627899581441987,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.53314805748235,9.769718636087887e-06
id18,0.122778,0.75,0.4833984375,0.533157827200986,0.5326210257697663,0.0005368014312197023,0.0395059954990397,0.4709857,0.06217211658010591,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5326210257697663,0.0005368014312197023,0.5331500933544505,7.733846535518119e-06
id18,0.122778,0.75,0.4853515625,0.533157827200986,0.5326422361669999,0.0005155910339861292,0.7135463924588271,0.4753829,0.0577749329234134,0.5326480398850921,0.0005097873158939059,0.5326277792985978,0.0005300479023881977,0.5326371778302004,0.0005206493707856641,0.5326422361669999,0.0005155910339861292,0.5331534563955427,4.370805443354442e-06
id18,0.122778,0.75,0.4873046875,0.533157827200986,0.5326461053123948,0.0005117218885912767,0.7135463924588271,0.4799661,0.0531917231703769,0.5326480398850921,0.0005097873158939059,0.5326412863562606,0.0005165408447254105,0.5326444192001282,0.0005134080008578623,0.5326461053123948,0.0005117218885912767,0.53315697795798,8.492430060291767e-07
id18,0.122778,0.75,0.4892578125,0.533157827200986,0.5326499744577895,0.0005078527431965352,0.7135463924588271,0.48463327,0.04852456027517427,0.5326480398850921,0.0005097873158939059,0.5326547934139236,0.0005030337870624013,0.5326516605700561,0.0005061666309299495,0.5326499744577895,0.0005078527431965352,0.5331582650943913,4.378934053139716e-07
id18,0.122778,0.75,0.4912109375,0.533157827200986,0.5326538436031844,0.0005039835978016827,0.7135463924588271,0.48928657,0.04387125545988191,0.5326480398850921,0.0005097873158939059,0.5326683004715864,0.0004895267293996142,0.5326589019399839,0.0004989252610021477,0.5326538436031844,0.0005039835978016827,0.533157647651024,1.7954996200941764e-07
id18,0.122778,0.75,0.4931640625,0.533157827200986,0.5327808419348935,0.00037698526609253324,0.044632104084500634,0.49383175,0.03932607347021211,0.5328665299788631,0.00029129722212295484,0.5327891004401063,0.000368726760879734,0.5327849288571026,0.0003728983438834321,0.5327808419348935,0.00037698526609253324,0.5331546302083192,3.1969926668207194e-06
id18,0.122778,0.75,0.4951171875,0.533157827200986,0.532836167702657,0.00032165949832907437,0.044632104084500634,0.49817428,0.03498354727277864,0.5328665299788631,0.00029129722212295484,0.5328407201326109,0.00031710706837517755,0.5328384205833665,0.00031940661761953315,0.532836167702657,0.00032165949832907437,0.5331509248534438,6.902347542192544e-06
id18,0.122778,0.75,0.4970703125,0.533157827200986,0.532899897240443,0.0002579299605430796,0.044632104084500634,0.502217,0.03094083243856538,0.5328665299788631,0.00029129722212295484,0.5328923398251153,0.0002654873758707321,0.5328961572696189,0.00026166993136711447,0.532899897240443,0.0002579299605430796,0.5331492694791662,8.557721819846265e-06
id18,0.122778,0.75,0.4990234375,0.533157827200986,0.5329492130374589,0.00020861416352713213,0.044632104084500634,0.50585973,0.027298094573117382,0.5328665299788631,0.00029129722212295484,0.5329439595176199,0.00021386768336617568,0.5329466132053643,0.0002112139956217396,0.5329492130374589,0.00020861416352713213,0.5331492376605212,8.589540464787326e-06
id18,0.122778,0.75,0.5009765625,0.533157827200986,0.5330609974251281,9.682977585789843e-05,0.09857334090111125,0.48107064,0.05208718949804414,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5331509511622254,6.876038760594838e-06
id18,0.122778,0.75,0.5029296875,0.533157827200986,0.5330609974251281,9.682977585789843e-05,0.09857334090111125,0.48262325,0.05053457790861238,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5331532501484324,4.57705255363372e-06
id18,0.122778,0.75,0.5048828125,0.533157827200986,0.5330609974251281,9.682977585789843e-05,0.09857334090111125,0.48311055,0.05004728013525117,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5331541293259667,3.6978750193039645e-06
id18,0.122778,0.75,0.5068359375,0.533157827200986,0.5330609974251281,9.682977585789843e-05,0.09857334090111125,0.48252976,0.05062806779394258,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5330609974251281,9.682977585789843e-05,0.5331529924177292,4.834783256857378e-06
id18,0.122778,0.75,0.5087890625,0.533157827200986,0.5330786271295229,7.92000714631147e-05,0.1350374967464873,0.48095438,0.05220344835767854,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5331508760626676,6.95113831838956e-06
id18,0.122778,0.75,0.5107421875,0.533157827200986,0.5330786271295229,7.92000714631147e-05,0.1350374967464873,0.4785379,0.054619939866162426,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.533147247074048,1.0580126937997925e-05
id18,0.122778,0.75,0.5126953125,0.533157827200986,0.5330786271295229,7.92000714631147e-05,0.1350374967464873,0.47550553,0.057652296366788036,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5331436003549588,1.4226846027254325e-05
id18,0.122778,0.75,0.5146484375,0.533157827200986,0.5330786271295229,7.92000714631147e-05,0.1350374967464873,0.47213322,0.06102460795889009,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.5330786271295229,7.92000714631147e-05,0.533141416813834,1.6410387152054895e-05
id18,0.122778,0.75,0.5166015625,0.533157827200986,0.5330786271295229,7.92000714631147e-05,0.5665245825238401,0.4687196,0.06443822556982148,0.5328998273163795,0.0002579998846065079,0.5330339271762371,0.00012390002474893524,0.5330347194892394,0.00012310771174661728,0.5330786271295229,7.92000714631147e-05,0.533141280781062,1.654641992399064e-05
id18,0.122778,0.75,0.5185546875,0.533157827200986,0.5330498831474982,0.00010794405348779623,0.5665245825238401,0.4655561,0.06760174209127534,0.5328998273163795,0.0002579998846065079,0.5329445272696653,0.00021329993132068736,0.5329456947616491,0.0002121324393369317,0.5330498831474982,0.00010794405348779623,0.5331417541527814,1.6073048204612306e-05
id18,0.122778,0.75,0.5205078125,0.533157827200986,0.5330211391654734,0.0001366880355125888,0.5665245825238401,0.46289948,0.07025835091123689,0.5328998273163795,0.0002579998846065079,0.5328551273630937,0.00030269983789232846,0.532856670034059,0.0003011571669270241,0.5330211391654734,0.0001366880355125888,0.5331434919622087,1.4335238777363202e-05
id18,0.122778,0.75,0.5224609375,0.533157827200986,0.5324496598230236,0.0007081673779624209,0.5665245825238401,0.46095195,0.072205873074628,0.5328998273163795,0.0002579998846065079,0.532765727456522,0.0003920997444640806,0.5327622249805706,0.00039560222041545856,0.5324496598230236,0.0007081673779624209,0.533144831167319,1.2996033667000972e-05
