time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.045,0.1669921875,4.0747426671793345,0.0003535432012634835,2.0958657264709473,1.9788769407083873,4.064550107678045,0.010192559501289722,4.064550107678045,0.010192559501289722,4.064550107678045,0.010192559501289722,4.064550107678045,0.010192559501289722,4.072217054260562,0.002525612918772957
0.045,0.1689453125,4.079862779334469,0.0003535432012634835,2.030914306640625,2.0489484726938443,4.064550107678045,0.01531267165642447,4.064550107678045,0.01531267165642447,4.064550107678045,0.01531267165642447,4.064550107678045,0.01531267165642447,4.0768155254436635,0.0030472538908057345
0.045,0.1708984375,4.081858817007706,0.0003535432012634835,1.961634874343872,2.1202239426638343,4.064550107678045,0.017308709329661554,4.064550107678045,0.017308709329661554,4.064550107678045,0.017308709329661554,4.064550107678045,0.017308709329661554,4.078482252393116,0.0033765646145900163
0.045,0.1728515625,4.0811959279949654,0.0,1.890687108039856,2.1905088199551095,4.063251760176659,0.017944167818306767,4.063251760176659,0.017944167818306767,4.063251760176659,0.017944167818306767,4.063251760176659,0.017944167818306767,4.078221069425407,0.0029748585695585916
0.045,0.1748046875,4.078026119879052,0.0,1.8202853202819824,2.2577407995970695,4.063251760176659,0.01477435970239327,4.063251760176659,0.01477435970239327,4.063251760176659,0.01477435970239327,4.063251760176659,0.01477435970239327,4.076653268844074,0.0013728510349775291
0.045,0.1767578125,4.072396960311661,0.0,1.7521741390228271,2.3202228212888336,4.063251760176659,0.009145200135002085,4.063251760176659,0.009145200135002085,4.063251760176659,0.009145200135002085,4.063251760176659,0.009145200135002085,4.0724246687566055,2.7708444944707367e-05
0.045,0.1787109375,4.064555604509371,0.0,1.687651515007019,2.376904089502352,4.063251760176659,0.001303844332712245,4.063251760176659,0.001303844332712245,4.063251760176659,0.001303844332712245,4.063251760176659,0.001303844332712245,4.065425676097625,0.0008700715882543619
0.045,0.1806640625,4.0545992901936625,0.0,1.6276335716247559,2.4269657185689066,4.035302511634752,0.019296778558910432,4.0560818586883665,0.001482568494703962,4.05608186228535,0.0014825720916871177,4.0560818586883665,0.001482568494703962,4.055914642927035,0.0013153527333722437
0.045,0.1826171875,4.042640653004963,0.0,1.5727603435516357,2.469880309453327,4.035302511634752,0.007338141370210494,4.042228960652624,0.0004116923523387328,4.042228970380618,0.0004116826243443228,4.042228960652624,0.0004116923523387328,4.044307355583571,0.001666702578608792
0.045,0.1845703125,4.028757611484783,0.0,1.5234997272491455,2.505257884235638,4.035302511634752,0.006544900149968669,4.02837606261688,0.00038154886790309206,4.028376078475885,0.000381533008898316,4.02837606261688,0.00038154886790309206,4.030903617240322,0.0021460057555389156
0.045,0.1865234375,4.013026851289357,0.0,1.48018217086792,2.5328446804214373,4.035302511634752,0.022275660345394854,4.014523164581138,0.00149631329178046,4.014523135397155,0.0014962841077981182,4.014523164581138,0.00149631329178046,4.015797438969578,0.0027705876802208707
0.045,0.1884765625,3.99558195790196,0.0009231226246069856,1.4429566860198975,2.5526252718820626,3.952428575890713,0.043153382011246855,3.990100584476425,0.005481373425535008,3.990100777210224,0.005481180691735865,3.9901711126925994,0.005410845209360637,3.999024112022347,0.003442154120386842
0.045,0.1904296875,3.976578503943788,0.0009231226246069856,1.409276008605957,2.567302495337831,3.952428575890713,0.02414992805307481,3.9649859120859503,0.011592591857837675,3.964986168174895,0.011592335768892958,3.9650796242244177,0.011498879719370247,3.9807446110918874,0.004166107148099396
0.045,0.1923828125,3.9561885122367313,0.0009231226246069856,1.371882677078247,2.584305835158484,3.952428575890713,0.0037599363460181223,3.939871239695476,0.016317272541255257,3.9398712986111795,0.01631721362555183,3.939892799066495,0.016295713170236148,3.9613031634359035,0.005114651199172204
0.045,0.1943359375,3.9346337210597193,0.0009231226246069856,1.3422971963882446,2.5923365246714747,3.952428575890713,0.017794854830993856,3.9147565673050013,0.01987715375471799,3.9147560595665536,0.01987766149316572,3.9145707675793404,0.020062953480378898,3.9411451671868316,0.006511446127112297
0.045,0.1962890625,3.912083148025802,0.0003848981458779219,1.3205881118774414,2.5914950361483604,3.834385132510955,0.07769801551484701,3.8797968241723124,0.032286323853489396,3.879798546313272,0.03228460171252978,3.8798564255051833,0.032226722520618534,3.920652270011558,0.008569121985756212
0.045,0.1982421875,3.888653840206668,0.0003848981458779219,1.3068395853042603,2.5818142549024077,3.834385132510955,0.054268707695713125,3.8495223630647404,0.03913147714192755,3.84952442189938,0.03912941830728789,3.8495936169815588,0.03906022322510916,3.8999378392336093,0.011283999026941327
0.045,0.2001953125,3.8644470204083037,0.0003848981458779219,1.3011565208435059,2.563290499564798,3.834385132510955,0.03006188789734887,3.8192479019571692,0.045199118451134446,3.819246232158934,0.04520078824936968,3.8191901121462384,0.0452569082620653,3.8786233131649066,0.014176292756602926
0.045,0.2021484375,3.8396682022589474,0.0003848981458779219,1.3036435842514038,2.5360246180075436,3.834385132510955,0.005283069747992641,3.788973440849597,0.05069476140935025,3.788971329672233,0.05069687258671429,3.788900375410839,0.050767826848108655,3.8556284568504604,0.015960254591512957
0.045,0.2041015625,3.8145393396045915,0.000985897351417632,1.2979848384857178,2.5165545011188737,3.7102328870301404,0.10430645257445104,3.754217801159368,0.06032153844522359,3.7542205853627864,0.060318754241805106,3.754381594689247,0.06015774491534431,3.8290675549611093,0.014528215356517826
0.045,0.2060546875,3.78915403422379,0.000985897351417632,1.2844030857086182,2.5047509485151718,3.7102328870301404,0.07892114719364951,3.724894525073216,0.06425950915057399,3.724895706026699,0.06425832819709099,3.7249640000757607,0.06419003414802926,3.7964128098269074,0.0072587756031174955
0.045,0.2080078125,3.7638556406825767,0.000985897351417632,1.2688994407653809,2.494956199917196,3.7102328870301404,0.053622753652436295,3.695571248987065,0.06828439169551181,3.695569020701114,0.06828661998146268,3.695440159850739,0.0684154808318378,3.7550478686635453,0.008807772019031379
0.045,0.2099609375,3.7394068438030708,0.000985897351417632,1.251194715499878,2.488212128303193,3.7102328870301404,0.029173956772930332,3.666247972900913,0.07315887090215778,3.6662462360299624,0.0731606077731084,3.666145793504815,0.0732610502982558,3.703087318169218,0.036319525633852656
0.045,0.2119140625,3.715101082079884,0.003341115188871893,1.2312878370285034,2.4838132450513806,3.599798923821743,0.11530215825814105,3.599798923821743,0.11530215825814105,3.599798923821743,0.11530215825814105,3.599798923821743,0.11530215825814105,3.640280437635094,0.07482064444478986
0.045,0.2138671875,3.6772140530119914,0.003341115188871893,1.2094004154205322,2.467813637591459,3.599798923821743,0.07741512919024851,3.599798923821743,0.07741512919024851,3.599798923821743,0.07741512919024851,3.599798923821743,0.07741512919024851,3.570215520072654,0.10699853293933748
0.045,0.2158203125,3.579386610793113,0.003341115188871893,1.185903549194336,2.393483061598777,3.599798923821743,0.020412313028630003,3.599798923821743,0.020412313028630003,3.599798923821743,0.020412313028630003,3.599798923821743,0.020412313028630003,3.5085003805028734,0.07088623029023955
0.045,0.2177734375,3.377015989174663,0.003341115188871893,1.1612457036972046,2.2157702854774586,3.599798923821743,0.22278293464707977,3.599798923821743,0.22278293464707977,3.599798923821743,0.22278293464707977,3.599798923821743,0.22278293464707977,3.492667990314942,0.11565200114027885
0.045,0.2197265625,3.2615683054855675,0.0009144968400379837,1.146824836730957,2.1147434687546105,3.5946812443307117,0.33311293884514415,3.5946812443307117,0.33311293884514415,3.5946812443307117,0.33311293884514415,3.5946812443307117,0.33311293884514415,3.4956081461287836,0.23403984064321603
0.045,0.2216796875,3.3202483584349585,0.0009144968400379837,1.147757887840271,2.1724904705946875,3.5946812443307117,0.2744328858957532,3.5946812443307117,0.2744328858957532,3.5946812443307117,0.2744328858957532,3.5946812443307117,0.2744328858957532,3.5113884885954993,0.19114013016054088
0.045,0.2236328125,3.523738893734673,0.0009144968400379837,1.1524285078048706,2.3713103859298026,3.5946812443307117,0.07094235059603848,3.5946812443307117,0.07094235059603848,3.5946812443307117,0.07094235059603848,3.5946812443307117,0.07094235059603848,3.5585709602043467,0.03483206646967352
0.045,0.2255859375,3.7803698528123437,0.0009144968400379837,1.1605067253112793,2.6198631275010644,3.5946812443307117,0.18568860848163204,3.5946812443307117,0.18568860848163204,3.5946812443307117,0.18568860848163204,3.5946812443307117,0.18568860848163204,3.6462113535769527,0.13415849923539103
0.045,0.2275390625,3.9714733722123157,0.0,1.1713223457336426,2.800151026478673,3.6201294377660704,0.35134393444624523,3.604853772810048,0.36661959940226785,3.6052621260015947,0.366211246210721,3.604853772810048,0.36661959940226785,3.7646276982970406,0.20684567391527509
0.045,0.2294921875,4.101640103866183,0.0,1.1839059591293335,2.9177341447368494,3.6201294377660704,0.4815106661001125,3.615037549447396,0.48660255441878686,3.6151736671779116,0.4864664366882714,3.615037549447396,0.48660255441878686,3.890883623718779,0.210756480147404
0.045,0.2314453125,4.185826901346795,0.0,1.1970726251602173,2.9887542761865777,3.6201294377660704,0.5656974635807246,3.625221326084745,0.5606055752620502,3.6250852083542293,0.5607416929925657,3.625221326084745,0.5606055752620502,4.001179501856647,0.18464739949014763
0.045,0.2333984375,4.215908199937964,0.0,1.209551453590393,3.0063567463475707,3.6201294377660704,0.5957787621718933,3.635405102722093,0.5805030972158707,3.634996749530546,0.5809114504074175,3.635405102722093,0.5805030972158707,4.064647842618115,0.151260357319849
0.045,0.2353515625,4.20879307509992,0.006831423810548695,1.2201370000839233,2.9886560750159967,3.6761514574294996,0.5326416176704205,3.6761514574294996,0.5326416176704205,3.6761514574294996,0.5326416176704205,3.6761514574294996,0.5326416176704205,4.070041283126657,0.13875179197326304
0.045,0.2373046875,4.123065652067663,0.006831423810548695,1.227838158607483,2.8952274934601805,3.6761514574294996,0.44691419463816384,3.6761514574294996,0.44691419463816384,3.6761514574294996,0.44691419463816384,3.6761514574294996,0.44691419463816384,4.062715881335335,0.06034977073232817
0.045,0.2392578125,3.9561155068363054,0.006831423810548695,1.2319856882095337,2.7241298186267717,3.6761514574294996,0.27996404940680586,3.6761514574294996,0.27996404940680586,3.6761514574294996,0.27996404940680586,3.6761514574294996,0.27996404940680586,4.0160766384331446,0.059961131596839135
0.045,0.2412109375,3.750115954532668,0.006831423810548695,1.2322896718978882,2.51782628263478,3.6761514574294996,0.07396449710316855,3.6761514574294996,0.07396449710316855,3.6761514574294996,0.07396449710316855,3.6761514574294996,0.07396449710316855,3.893792075582806,0.14367612105013805
0.045,0.2431640625,3.548723782174057,0.009178236549274604,1.2288239002227783,2.3198998819512786,3.716007394582882,0.16728361240882528,3.716007394582882,0.16728361240882528,3.716007394582882,0.16728361240882528,3.716007394582882,0.16728361240882528,3.711478790738384,0.16275500856432723
0.045,0.2451171875,3.3646567749921923,0.009178236549274604,1.2219483852386475,2.142708389753545,3.716007394582882,0.3513506195906899,3.716007394582882,0.3513506195906899,3.716007394582882,0.3513506195906899,3.716007394582882,0.3513506195906899,3.49622626506257,0.13156949007037788
0.045,0.2470703125,3.2190840449082057,0.009178236549274604,1.212185263633728,2.0068987812744776,3.716007394582882,0.49692334967467655,3.716007394582882,0.49692334967467655,3.716007394582882,0.49692334967467655,3.716007394582882,0.49692334967467655,3.2969829911361708,0.07789894622796512
0.045,0.2490234375,3.1613266332749093,0.009178236549274604,1.200090765953064,1.9612358673218453,3.716007394582882,0.554680761307973,3.716007394582882,0.554680761307973,3.716007394582882,0.554680761307973,3.716007394582882,0.554680761307973,3.225500843895903,0.06417421062099393
0.045,0.2509765625,3.1961320971441998,0.00883481233453285,1.1861711740493774,2.0099609230948223,3.6313329455657417,0.43520084842154194,3.6948387823285973,0.49870668518439754,3.694838807045631,0.4987067099014313,3.6950071836418563,0.49887508649765655,3.234643209414426,0.03851111227022619
0.045,0.2529296875,3.3444610213835007,0.00883481233453285,1.1708825826644897,2.173578438719011,3.6313329455657417,0.28687192418224106,3.6525015578200266,0.30804053643652596,3.652501637436838,0.3080406160533373,3.6530440005665836,0.308582979183083,3.3046085412603654,0.03985248012313525
0.045,0.2548828125,3.569081122255945,0.00883481233453285,1.1547058820724487,2.4143752401834964,3.6313329455657417,0.06225182330979662,3.610164333311457,0.041083211055511715,3.6101644678280462,0.04108334557210114,3.6110808174913123,0.041999695235367174,3.502745870299892,0.06633525195605294
0.045,0.2568359375,3.832596999181714,0.00883481233453285,1.1382380723953247,2.694358926786389,3.6313329455657417,0.20126405361597222,3.567827108802886,0.2647698903788278,3.5678268699524516,0.26477012922926235,3.5661997805632146,0.2663972186184993,3.695731939918786,0.13686505926292813
0.045,0.2587890625,4.109788970480707,0.14576545140863684,1.1222223043441772,2.98756666613653,2.9007957016179873,1.20899326886272,3.288300912091612,0.8214880583890953,3.2883857358638773,0.8214032346168301,3.386050727419532,0.7237382430611752,3.652025490930387,0.45776347955032026
0.045,0.2607421875,2.218022382314432,0.14576545140863684,1.1074992418289185,1.1105231404855136,2.9007957016179873,0.6827733193035552,3.0299641051091957,0.8119417227947636,3.030081605907648,0.812059223593216,3.1653705017223737,0.9473481194079416,2.566478405141231,0.3484560228267988
0.045,0.2626953125,1.1290076505826259,0.14576545140863684,1.0949209928512573,0.03408665773136854,2.9007957016179873,1.7717880510353614,2.771627298126779,1.642619647544153,2.7715605659458467,1.6425529153632208,2.6947259980743126,1.5657183474916867,1.2656395061960253,0.1366318556133994
0.045,0.2646484375,1.1432921807090821,0.14576545140863684,1.085269570350647,0.058022610358435145,2.9007957016179873,1.7575035209089052,2.5132904911443625,1.3699983104352804,2.513154898754577,1.369862718045495,2.3570355792557303,1.2137433985466481,1.1433028574713948,1.0676762312700205e-05
0.045,0.2666015625,1.1562112557945101,0.025055947655282778,1.0791900157928467,0.07702124000166344,1.5646384897064096,0.4084272339118995,1.8392879916493954,0.6830767358548853,1.8393435443393393,0.6831322885448292,1.8468108155296656,0.6905995597351555,1.1562228951626905,1.1639368180382803e-05
0.045,0.2685546875,1.167641767822034,0.025055947655282778,1.0771244764328003,0.09051729138923381,1.5646384897064096,0.3969967218843755,1.6561883236874049,0.48854655586537077,1.6561359277477345,0.48849415992570044,1.6490929800311596,0.48145121220912546,1.1676542588826058,1.249106057166216e-05
0.045,0.2705078125,1.1774747935399303,0.025055947655282778,1.0792531967163086,0.09822159682362175,1.5646384897064096,0.3871636961664793,1.4730886557254144,0.295613862185484,1.4730701381620996,0.2955953446221693,1.4705810477653243,0.29310625422539394,1.1774880172634976,1.3223723567268308e-05
0.045,0.2724609375,1.1856166324094204,0.025055947655282778,1.0854684114456177,0.10014822096380271,1.5646384897064096,0.37902185729698923,1.2899889877634239,0.10437235535400347,1.290004348576465,0.10438771616704456,1.292069115499489,0.1064524830900686,1.1856304627849208,1.3830375500401004e-05
0.045,0.2744140625,1.1919896994927044,0.00035846559595143895,1.0953935384750366,0.09659616101766777,1.1984391537824286,0.00644945428972421,1.2020581748503558,0.01006847535765143,1.202058174646307,0.010068475153602652,1.202057227420524,0.010067527927819508,1.1920040047281875,1.4305235483069723e-05
0.045,0.2763671875,1.1965332647727456,0.00035846559595143895,1.1084474325180054,0.0880858322547402,1.1984391537824286,0.001905889009683026,1.1996454941384043,0.003112229365658692,1.1996454940201542,0.0031122292474086155,1.199644945085319,0.0031116803125734727,1.1965479085512412,1.4643778495582183e-05
0.045,0.2783203125,1.1992040318597121,0.00035846559595143895,1.1239330768585205,0.07527095500119163,1.1984391537824286,0.0007648780772835373,1.197232813426453,0.001971218433259203,1.1972328134944692,0.001971218365242944,1.197233129236397,0.0019709026233152294,1.1992188746382177,1.4842778505608223e-05
0.045,0.2802734375,1.1999765505694813,0.00035846559595143895,1.1411265134811401,0.058850037088341134,1.1984391537824286,0.0015373967870526695,1.1948201327145014,0.005156417854979889,1.1948201329687838,0.005156417600697516,1.1948213133874745,0.005155237182006722,1.1999914509086897,1.4900339208478997e-05
0.045,0.2822265625,1.1988434594426822,0.0,1.159363031387329,0.03948042805535312,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1988582753547812,1.4815912098953277e-05
0.045,0.2841796875,1.1958155558932653,0.0,1.1781085729599,0.017706982933365367,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1958301461949623,1.4590301697037233e-05
0.045,0.2861328125,1.190921693318149,0.0,1.1970008611679077,0.006079167849758704,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1909359189760305,1.422565788145036e-05
0.045,0.2880859375,1.1842085061483973,0.0,1.2158371210098267,0.031628614861429316,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1842222316038016,1.372545540423431e-05
0.045,0.2900390625,1.1757399654619645,0.0,1.2344896793365479,0.05874971387458339,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1757530599227421,1.3094460777685057e-05
