x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.3369140625,0.6779995426005413,0.6742704803094802,0.6801730536286311,0.6785489831283242,0.6802556420537426,0.6802209783526868,0.6802857944533821,0.6801745173576241,0.6801738983366212,0.6801757754775118,0.6802328348730554,0.6802031686339125,0.6802541095092011,0.7018353,0.6844611,0.70725864,0.44239350551660267,0.4484791022335555,0.43898693535718825,0.44151008175745154,0.4388552093588374,0.43880712517874215,0.43891049300080376,0.4389846004760069,0.4389825935821704,0.4389855879120025,0.43889158291376645,0.43885765342899463,0.4389388991444327,0.4312453,0.42432842,0.4379564,0.5803916574081704,0.575945442552538,0.5829927437206626,0.5810512970256474,0.5830912375075549,0.5830498986432047,0.5831271956562567,0.582994489384241,0.5829937511313545,0.5829959898343522,0.5830640384585146,0.583028658996638,0.5830894098596138,0.5802221,0.5663061,0.5873661
0.3388671875,0.6739770506338466,0.6742704803094802,0.6762380047491972,0.6745440973618287,0.6763195861799339,0.676285345130744,0.6763493709336621,0.6762394506310541,0.6762388391577272,0.6762406934107819,0.6762970570854631,0.6762677525645137,0.6763180723215912,0.6971263,0.6786544,0.7028332,0.44890392218326935,0.4484791022335555,0.4452966348751656,0.44798776301345455,0.44516500625862776,0.4451169575746726,0.44522024905583196,0.44529430172189816,0.44529229631319883,0.4452952884271558,0.4452013529440627,0.44516744852381923,0.4452486341982709,0.43684888,0.43095624,0.44452602,0.5755766302815527,0.575945442552538,0.5782972587695643,0.5762557598156035,0.5783947684378972,0.5783538426198911,0.578430367301006,0.5782989869911406,0.5782982561145948,0.5783004724493253,0.5783678411543864,0.5783328151930336,0.57839295905135,0.5743869,0.56128234,0.58188194
0.3408203125,0.6699736733410435,0.6742704803094802,0.6723029558697633,0.6705579810845331,0.6722147722007032,0.6721825770204755,0.672251784316362,0.6723013929752906,0.6723000496196369,0.6723020539340531,0.6722391245342317,0.6722164085728762,0.6722708006173065,0.69259113,0.6727369,0.69838977,0.455414338849936,0.4484791022335555,0.4516801968558942,0.4544657121956097,0.451824183784875,0.45176374553608206,0.4518767617209848,0.45168274843243517,0.4516816693518159,0.4516849416000798,0.45178441734397196,0.4517326958076039,0.4518215115606212,0.44236973,0.43769908,0.45146528,0.5707958834814473,0.575945442552538,0.5735908787158994,0.5714939929536142,0.57348522631544,0.573446652046159,0.5735295710198058,0.5735890062685925,0.5735873968414004,0.5735897981395796,0.5735144032782364,0.5734871868952953,0.5735523543190599,0.56837463,0.5564358,0.5763668
0.3427734375,0.6659893425171032,0.6742704803094802,0.6683679069903293,0.6665905788705808,0.6682919208035413,0.6682641788304011,0.6683238134381282,0.668366560273952,0.6683654027299905,0.6683671298095194,0.6683129047451707,0.6682933308342524,0.6683401994221884,0.6882151,0.66681606,0.6938811,0.46192475551660267,0.4484791022335555,0.4581389259060059,0.46094391306986454,0.4582644699872097,0.45821177362435295,0.4583103122814926,0.45814115069706757,0.4581402098166162,0.4581430629802713,0.4582297975474473,0.4581847009350627,0.45826214008000293,0.44783044,0.44451234,0.45875853,0.5660492133852691,0.575945442552538,0.5688734111233135,0.5667658110040338,0.568782148745466,0.5687488285022315,0.5688204535582326,0.568871793701025,0.5688704034759867,0.5688724777201353,0.5688073516999923,0.5687838422857868,0.5688401337399824,0.56220365,0.55174845,0.5708335
0.3447265625,0.6620239901194317,0.658672251275793,0.6644685809275246,0.6626418353790928,0.6645505394938821,0.6645142090041936,0.6645831065647684,0.6644712660943047,0.6644693375755176,0.6644734305228173,0.6645293085754554,0.6644972527623018,0.6645490186372569,0.6839601,0.6610076,0.6892593,0.46843517218326935,0.47401598872910927,0.4645189181071755,0.4674223495873748,0.46438573613452166,0.46433282404131637,0.46444476881731295,0.464514554213452,0.46451103664160703,0.4645176884103702,0.4644202330434662,0.46438820721445295,0.46447232288351314,0.45327082,0.45135403,0.46635893,0.5613364173391828,0.5573795917190068,0.5642355176313659,0.5620710293444345,0.5643323490970983,0.5642894263491227,0.5643708247572143,0.5642386901460821,0.5642364116087107,0.5642412474067577,0.564307265887876,0.5642693930376255,0.5643305522958084,0.5559053,0.54719293,0.5652918
0.3466796875,0.6580775482676833,0.658672251275793,0.6606043611597036,0.6587116954141126,0.6606852857613014,0.6606494136062044,0.6607174419757621,0.6606070124512227,0.6606051082620519,0.6606091495739526,0.6606643226857916,0.6606326712791888,0.6606837840913484,0.67976975,0.65542305,0.68447965,0.474945588849936,0.47401598872910927,0.4708317807471705,0.4739010058804607,0.47069874637783293,0.47064589286390185,0.4707577136633999,0.47082742169343306,0.47082390802274454,0.47083055241424393,0.47073320507597866,0.47070121472115195,0.47078523718972864,0.45874527,0.45818925,0.4741925,0.5566572936546478,0.5573795917190068,0.5596675561798933,0.5574094642203048,0.5597633801204247,0.5597209039822819,0.5598014554406364,0.5596706956849751,0.5596684408555124,0.5596732263376523,0.5597385579014682,0.5597010791159991,0.5597616020148397,0.54952496,0.5427331,0.5597456
0.3486328125,0.6541499492435645,0.658672251275793,0.6567401413918824,0.6548001038348312,0.656652648240173,0.6566178819454411,0.6566914320938599,0.6567372748983004,0.6567349643079542,0.6567393336481578,0.6566753128626693,0.6566542717988241,0.656709533374912,0.6755778,0.65015846,0.67950743,0.48145600551660267,0.47401598872910927,0.47721893240063534,0.4803798660112085,0.47736449892657584,0.4772999675947932,0.4774223520378884,0.47722370090806376,0.4772202761049787,0.47722754468226747,0.47732678699141445,0.47726985200596617,0.47736179738144785,0.46499133,0.46431673,0.48216426,0.5520116416049654,0.5573795917190068,0.555088940181274,0.5527809326215222,0.5549850898209789,0.554943822277382,0.5550311251642185,0.5550855378729815,0.5550827953748967,0.5550879814519551,0.5550119922231034,0.55498701696136,0.5550526105012229,0.54312116,0.5383275,0.55419505
0.3505859375,0.6502411254906404,0.658672251275793,0.6528759216240614,0.6509070054075415,0.6528005316078155,0.6527705746172003,0.652833950398914,0.6528734516593442,0.6528714606984479,0.6528752256174446,0.6528200609792556,0.6528019305757425,0.6528495476867694,0.671319,0.64528793,0.67432475,0.48796642218326935,0.47401598872910927,0.48368169216541784,0.4868589136191846,0.48380861966250877,0.48375235178477644,0.48385906373549314,0.48368585016191706,0.4836828638360869,0.48368920181505753,0.48377573697501514,0.4837260922952858,0.48380626407708105,0.471742,0.47004968,0.49016583,0.5473992614218326,0.5573795917190068,0.5504994804501959,0.5481852520939686,0.5504097747818748,0.5503741281530257,0.5504495399162446,0.5504965415357138,0.5504941725658705,0.550498652299582,0.5504330129484625,0.5504114394351993,0.5504680988997014,0.53676176,0.533934,0.54864085
0.3525390625,0.6463510096141397,0.6433567221669118,0.6490472763815843,0.6470323447382657,0.6491289063438441,0.6490910650666261,0.6491658612251684,0.6490521313272071,0.6490480171620095,0.6490554435427974,0.6491101564388747,0.6490747923768724,0.6491273915849307,0.66693884,0.64085853,0.66893727,0.494476838849936,0.4995652020753282,0.49006465595267296,0.4933381316682414,0.48992949740250347,0.489868320652745,0.4899921487499602,0.49005661644104764,0.4900511316709305,0.49006342925498075,0.4899605394905978,0.48993200515020857,0.4900190926327233,0.47842932,0.47600168,0.49808508,0.5428199542919057,0.5393205285658934,0.545988259203612,0.54362224063041,0.5460837988060404,0.5460395100137668,0.5461270491919797,0.5459939415583631,0.5459891262333921,0.5459978182520917,0.5460618543610578,0.5460204644189065,0.5460820259773511,0.530519,0.529516,0.5430904
0.3544921875,0.6424795343807637,0.6433567221669118,0.6452535735718026,0.6431760663731111,0.6453341438633021,0.64529679381864,0.6453706190187254,0.6452583654934599,0.6452543047358648,0.6452616347118723,0.6453156373582499,0.645280732371095,0.6453326487680721,0.66240317,0.63689005,0.6633799,0.5009872555166027,0.4995652020753282,0.49637973420264186,0.4998175024349778,0.49624476765207687,0.4961836777269012,0.49630733003040006,0.4963717061183682,0.49636622914380163,0.49637850924863197,0.4962757656648592,0.4962472718396172,0.49633423563493484,0.48504448,0.48221564,0.5058147,0.5382735223533749,0.5393205285658934,0.5415457014911099,0.5390917167359842,0.5416402129635886,0.5415964007773565,0.5416829979160532,0.5415513226966367,0.5415465591905705,0.5415551576722856,0.5416185046701544,0.5415775601376562,0.5416384592129241,0.525048,0.5244636,0.5375631
0.3564453125,0.6386266327184903,0.6433567221669118,0.6414598707620209,0.6393381150444728,0.641372743886519,0.6413333004854052,0.6414131333729005,0.6414546888872396,0.641451153629016,0.6414590800978812,0.6413927563989681,0.6413743606483991,0.6414305018559305,0.65770376,0.6333743,0.65771735,0.5074976721832694,0.4995652020753282,0.5027695093469697,0.506297007748351,0.502917228128924,0.5028487450065957,0.5029841154243727,0.5027782938057259,0.5027708496937113,0.5027842869555801,0.5028832944743477,0.5028192982136293,0.5029144866334285,0.4915798,0.4887135,0.51326066,0.5337597686925423,0.5393205285658934,0.537092728887785,0.5345934996657659,0.5369902798547759,0.5369438980845487,0.5370377729440065,0.5370866358835812,0.5370824790092832,0.5370917992023917,0.5370138122687506,0.5369921809918511,0.5370581957828812,0.5205194,0.51865965,0.5320909
0.3583984375,0.6347922377163828,0.6433567221669118,0.6376661679522392,0.6355184359512022,0.6375910945739818,0.6375571079383481,0.6376258964094805,0.6376617029597406,0.6376586567839615,0.6376654866718915,0.6376083384715543,0.637592487666245,0.6376408620637493,0.65204054,0.6302762,0.6528623,0.514008088849936,0.4995652020753282,0.5092353145808247,0.5127766293512018,0.5093641250017952,0.5093044084642565,0.5094224490284155,0.5092429747380156,0.5092364833809043,0.5092482008296979,0.5093345353494609,0.5092787308731296,0.5093617344668051,0.49802643,0.49549294,0.5203484,0.5292784973404128,0.5393205285658934,0.5326291555079696,0.5301274097368184,0.532540660270869,0.5325005960040248,0.5325816846160792,0.5326238923681752,0.5326203016594976,0.5326283524451673,0.532560987462032,0.5325423024631634,0.5325993258245522,0.51593477,0.5131605,0.5267172
0.3603515625,0.6309762826243931,0.6283226287975394,0.6339078723856426,0.6317169749416502,0.6339895008090964,0.6339502407604829,0.6340325928506497,0.6339162707961852,0.6339086874279524,0.6339208294516091,0.6339740058791643,0.6339344958844153,0.6339879860787377,0.64645594,0.627536,0.6479301,0.5205185055166027,0.5251227641374115,0.5156202924589738,0.5192563491813165,0.5154825647325063,0.5154098718983932,0.5155488019037288,0.5156061205864529,0.5155984282543484,0.5156189171018352,0.515508705857897,0.5154851201414856,0.5155753680079059,0.50437456,0.50252706,0.52702737,0.5248295132692873,0.5217597814493103,0.5282424735587572,0.5256932685732606,0.5283371117863328,0.5282915951360169,0.528387069827084,0.5282522107161841,0.5282434185249479,0.5282574960218037,0.5283191476697661,0.5282733407956487,0.5283353556845346,0.511312,0.5080068,0.5214895
0.3623046875,0.6271787008531708,0.6283226287975394,0.6301843766602405,0.6279336785210606,0.6302649185917839,0.6302261811028795,0.630307437068976,0.6301926632861286,0.6301851808541615,0.6301971612648662,0.6302496299027089,0.630210645794506,0.6302634240228128,0.6410718,0.625075,0.6429847,0.5270289221832694,0.5251227641374115,0.5219365582019324,0.5257361494002414,0.5217990641880133,0.5217264946008388,0.5218651889932978,0.5219224103901297,0.5219147311167367,0.5219351851799701,0.5218251609744422,0.5218016152630865,0.5218917100130432,0.510614,0.50976825,0.53327405,0.5204126223893719,0.5217597814493103,0.5239232153015877,0.5212908991722343,0.5240168048387855,0.5239717925615833,0.5240662092887194,0.5239328445615509,0.5239241497966101,0.5239380713006475,0.5239990397840667,0.5239537404982346,0.5240150681965093,0.5066777,0.50322366,0.51645267
0.3642578125,0.6233994259738683,0.6283226287975394,0.6264608809348383,0.6241684936915399,0.6263737696003662,0.6263277831034328,0.6264156667126889,0.6264519184102807,0.6264470535538914,0.6264600111468374,0.6263903053114191,0.6263753860738607,0.6264324691585443,0.6359836,0.622803,0.6381231,0.533539338849936,0.5251227641374115,0.5283279079260625,0.5322160121175421,0.5284784288556174,0.5284060290063733,0.5285579064718499,0.5283433924694273,0.5283294106383782,0.528351797661734,0.5284498533430638,0.5283769964433067,0.5284756353465452,0.5171547,0.5167359,0.53909373,0.5160276315453877,0.5217597814493103,0.5195937809623882,0.516920125765768,0.519492312359169,0.5194387443004495,0.5195411154594634,0.5195833415398684,0.5195776749984274,0.5195927678481934,0.5195115738426771,0.5194941953037036,0.5195606871183897,0.50206316,0.49882016,0.5116418
0.3662109375,0.6196383917179452,0.6283226287975394,0.6227373852094362,0.6204213677079212,0.6226623261889112,0.6226227021670993,0.6226984266141065,0.6227296626975632,0.6227254709197908,0.6227366357612064,0.6226765740968654,0.6226637190147465,0.6227129043526921,0.6312624,0.62062794,0.63345045,0.5400497555166027,0.5251227641374115,0.5347956884665933,0.5386959189048042,0.5349269486377879,0.5348638137284674,0.5349962542835405,0.5348091918218905,0.5347969989148738,0.5348165215804558,0.5349020300408256,0.5348384961188675,0.5349245126322857,0.5246189,0.522735,0.54452,0.5116743485131913,0.5217597814493103,0.5152539880054763,0.5125807735529369,0.5151663395739698,0.5151200678099673,0.5152084955444144,0.5152449704192704,0.5152400756564122,0.515253112875886,0.5151829775682506,0.5151679660531366,0.5152254015240021,0.49750033,0.49478894,0.5070781
0.3681640625,0.6158955319769808,0.6135687563636948,0.6190491158230439,0.6166922478650763,0.6191311105291605,0.619090482489369,0.6191820739320177,0.6190627177690508,0.6190501441487981,0.619068546086952,0.6191196173581205,0.6190751098668157,0.6191295890019112,0.62694764,0.6184674,0.62906706,0.5465601721832694,0.550684244744553,0.5411815999593416,0.5451758502915575,0.5410406082362867,0.5409529943477351,0.5411104643874363,0.5411582085263384,0.5411481858113046,0.541179831499039,0.541060368749362,0.5410432241962128,0.5411368985789733,0.5320958,0.5286113,0.5496125,0.5073525819964108,0.5046889815458392,0.5109897306171847,0.5082726684371632,0.5110838941425723,0.5110372371181434,0.5111424185343619,0.5110053515660878,0.5109909115870586,0.5110120449680522,0.5110706955687613,0.5110195829651555,0.5110821468505665,0.4930215,0.4911047,0.50276875
0.3701171875,0.6121707808024714,0.6135687563636948,0.6153955428501445,0.6129810814133227,0.61547641946337,0.6154363454340095,0.6155266879211371,0.6154089593178461,0.6153965571534847,0.6154147081598749,0.6154650830150435,0.6154211824349892,0.6154749186839089,0.6230459,0.61625606,0.6250536,0.553070588849936,0.550684244744553,0.5474978909050798,0.5516557854354562,0.5473571772620454,0.5472697360295532,0.5474268956711383,0.5474745456274027,0.5474645426864693,0.5474961259345329,0.5473768988186465,0.5473597880651158,0.5474532777212863,0.5395298,0.5343712,0.5544517,0.5030621416230728,0.5046889815458392,0.5067917083187844,0.5039956368955575,0.5068847985405751,0.506838673327624,0.506942655850192,0.5068071512160485,0.5067928758276639,0.5068137683248107,0.5068717504084642,0.5068212204017415,0.5068830711647891,0.48865813,0.48772553,0.4987081
0.3720703125,0.6084640724056466,0.6135687563636948,0.611741969877245,0.609287815640567,0.6116544814645758,0.611600103475662,0.6116978316133789,0.6117274565906963,0.6117212377711423,0.6117408726528972,0.6116667446866598,0.6116561049352873,0.6117142342131253,0.6195324,0.6139536,0.62145835,0.5595810055166027,0.550684244744553,0.5538896287909487,0.5581357020655194,0.554043710917538,0.553967358348289,0.5541395021135219,0.5539151861329817,0.5538915609186484,0.5539261376073037,0.5540221106202714,0.5539384712894434,0.5540408513052983,0.5468788,0.54002863,0.5591341,0.49880283794225977,0.5046889815458392,0.5025837481021,0.49974950603847135,0.5024828021268005,0.5024200567287781,0.5025328211686285,0.5025670027679306,0.5025598274860841,0.5025824821374788,0.5024969520410956,0.5024846753744403,0.5025517467368731,0.48459467,0.48444226,0.49488214
0.3740234375,0.6047753411572663,0.6135687563636948,0.6080883969043457,0.6056123980883693,0.6080130139976728,0.6079661601259624,0.6080503659180218,0.608075891777186,0.60807053343681,0.6080874514995991,0.6080235803949552,0.6080144128336717,0.6080644989398489,0.61635447,0.61154664,0.6182898,0.5660914221832694,0.550684244744553,0.5603581735388083,0.5646155766619437,0.5604925453648043,0.5604259605130996,0.5605760802987434,0.5603804619207577,0.5603598585389888,0.560390012582969,0.5604737085022321,0.56040076862269,0.5604900516029226,0.5541159,0.54560477,0.5637655,0.49457448242075314,0.5046889815458392,0.4983656708373714,0.49553410382620233,0.49827847384633805,0.4982242747757558,0.49832168014581607,0.4983512061980181,0.49834500818639166,0.4983645772950403,0.49829069648459723,0.49828009194930245,0.498338028035444,0.4816445,0.48040584,0.4912718
0.3759765625,0.6011045215874329,0.599094045014344,0.6044698618535228,0.6019547768143199,0.6045526601508117,0.6045106881784708,0.6046135124057883,0.6044902971134621,0.6044713639820456,0.6044975600884904,0.6045460330966872,0.6044955163568225,0.6045511237117964,0.613435,0.60904944,0.6155135,0.572601838849936,0.5762445564326456,0.5667437705338995,0.5710953847282387,0.5665986604295649,0.5664920377167076,0.5666722144294916,0.5667079525433784,0.5666952229156874,0.5667411375891479,0.5666102733658349,0.5666013527899695,0.5666988048801728,0.5612283,0.5511285,0.5684541,0.49037688743970204,0.4880999861097596,0.49422177320604,0.49134925934238927,0.49431595593612143,0.49426821362276696,0.4943851718857402,0.4942450187052836,0.4942234819165434,0.49425328040365213,0.49430841787615926,0.4942509556447553,0.49431420828928424,0.4788018,0.47657883,0.48785633
