x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.2763671875,0.3978968362154798,0.7993679642677307,0.40354134324895197,0.40631665341169554,0.4063180808936426,0.4063590643652688,0.3999804836670897,-0.7286418980629156,-0.9073891639709473,-0.7391009476253463,-0.744342510094434,-0.7443451957087014,-0.7444222925217234,-0.7326199391101582,0.16513150183790068,0.28741973638534546,0.16827934270041947,0.1699046898637469,0.16990552721611332,0.169929567375375,0.1663388351578294
0.2783203125,0.39226485270968386,0.8106396794319153,0.40354134324895197,0.4007660330862084,0.4007642797587486,0.4007139411563247,0.39436579333344,-0.7177912036184713,-0.9089533090591431,-0.7391009476253463,-0.7337867893752384,-0.7337833989858015,-0.7336860471469484,-0.7218477774100053,0.16186852367680013,0.2813296914100647,0.16827934270041947,0.16664949936137438,0.16664846521714716,0.1666187738135699,0.16307891358083013
0.2802734375,0.3866968243030974,0.8160219788551331,0.40354134324895197,0.3952154127607213,0.3952139147341077,0.39517090590212894,0.38881418812914026,-0.7069405091740266,-0.9067718982696533,-0.7391009476253463,-0.722934568084039,-0.7229315880956,-0.7228460220209902,-0.7110753051642148,0.15866096744132038,0.2766827642917633,0.16827934270041947,0.1633759452757001,0.1633750561935622,0.16334952975700612,0.15987381871370276
0.2822265625,0.381192204751713,0.8247957229614258,0.3818257976008717,0.3897928802797582,0.38979495768986094,0.38985027740181144,0.383325152631688,-0.6960898147295823,-0.9007110595703125,-0.6969194560678006,-0.7124357158516388,-0.7124396924040224,-0.71254556911297,-0.7003025596324364,0.1555080464456696,0.27337780594825745,0.15569281609308572,0.16024501894431029,0.16024620508196674,0.16027779003935227,0.1567227901774757
0.2841796875,0.3757504509307493,0.8363723158836365,0.3818257976008717,0.3844814918271672,0.3844831093632568,0.3845261830107903,0.37789817320014363,-0.6852391202851379,-0.890872597694397,-0.6969194560678006,-0.7021629920340955,-0.7021661732458336,-0.7022508764362398,-0.6895295773572533,0.15240898296281777,0.2712499797344208,0.15569281609308572,0.1572143590931185,0.15721528734382198,0.15724000531942647,0.15362507521079918
0.2861328125,0.37037102282572004,0.8498942852020264,0.3818257976008717,0.37917010337457624,0.37916811067750694,0.3791150468035347,0.3725327396187564,-0.6743884258406934,-0.8776187896728516,-0.6969194560678006,-0.6916024690141593,-0.6915984397218484,-0.6914911274198521,-0.6787563906692966,0.14936300814776152,0.27010446786880493,0.15569281609308572,0.15416701500034183,0.1541658650989287,0.15413524326989814,0.15057992964714606
0.2880859375,0.3650533835235036,0.8494393229484558,0.3818257976008717,0.3738587149219852,0.3738570126728622,0.3738116831873504,0.3672283448239053,-0.6635377313962489,-0.8615692853927612,-0.6969194560678006,-0.6807418805535497,-0.6807383384727467,-0.680644003924717,-0.6679830277768816,0.1463693619612286,0.2697463631629944,0.15569281609308572,0.15110227556990663,0.1511012870660828,0.1510749633369627,0.14758661779569257
0.2900390625,0.3597969992034091,0.8395501375198364,0.361050235628224,0.36867162307910867,0.36867394097677486,0.3687332782298864,0.3619844836333318,-0.6526870369518045,-0.8435454368591309,-0.6547239297238223,-0.6702407487498546,-0.6702453859626123,-0.6703640769049597,-0.657209514990765,0.1434272930938185,0.26999619603157043,0.14391586207547624,0.14817320361206693,0.14817449745710998,0.1482076182931853,0.14464441175583034
0.2919921875,0.3546013391282472,0.8257496953010559,0.361050235628224,0.36359069811185224,0.36359249422681134,0.3636384740513298,0.35680065210570744,-0.64183634250736,-0.8244608640670776,-0.6547239297238223,-0.6599684816197313,-0.6599721746969851,-0.660066703576353,-0.6464358779726365,0.1405360588905827,0.27068451046943665,0.14391586207547624,0.1453388934971967,0.1453399012316319,0.14536569815482356,0.14175259107008958
0.2939453125,0.34946587563539855,0.8092314600944519,0.361050235628224,0.3585097731445958,0.3585075542791002,0.3584507522099434,0.3516763476946666,-0.6309856480629156,-0.8051769733428955,-0.6547239297238223,-0.6494050502177166,-0.6494003580327095,-0.6492802201952534,-0.6356621416194638,0.13769492527603924,0.2716280519962311,0.14391586207547624,0.14248880203506586,0.14248755010900546,0.1424555002274973,0.1389104427764062
0.2958984375,0.34439008412788064,0.7912753820419312,0.361050235628224,0.3534288481773394,0.3534269530302097,0.3533784380217366,0.3466110692049387,-0.6201349536184713,-0.7863812446594238,-0.6547239297238223,-0.6385378971323862,-0.6385337716012203,-0.6384281445877972,-0.6248883305869923,0.13490316667962082,0.27260029315948486,0.14391586207547624,0.13962224860346384,0.13962117248789505,0.13959362354044183,0.13611726129255006
0.2978515625,0.33937344306541845,0.7730770707130432,0.3411783978628202,0.3484679395243009,0.3484704543799549,0.34853524318129503,0.34160431632319854,-0.6092842591740266,-0.7685621976852417,-0.6125214217379875,-0.6280360955680552,-0.6280413539006461,-0.6281767951845555,-0.614114470971148,0.1321600659615581,0.27331408858299255,0.13290674519577175,0.13688455246603384,0.13688592379206901,0.13692125115936774,0.13337234802337808
0.2998046875,0.3344154339555118,0.7556391358375549,0.3411783978628202,0.3436082450833138,0.3436101850165231,0.34366016241666136,0.3366555895620941,-0.5984335647295823,-0.7520828247070312,-0.6125214217379875,-0.6177661216729812,-0.6177702918785837,-0.6178777102924154,-0.6033405913424539,0.12946491433919305,0.27343857288360596,0.13290674519577175,0.13423638250199382,0.13423744582020258,0.13426483866088834,0.13067501117765182
0.3017578125,0.329515541344504,0.7397345900535583,0.3411783978628202,0.3387485506423267,0.33874614781056134,0.33868424501719396,0.33176439108699524,-0.5875828702851379,-0.7372815608978271,-0.6125214217379875,-0.6072014812179924,-0.6071961670823037,-0.6070592360214314,-0.5925667219210661,0.12681701131372367,0.2726595401763916,0.13290674519577175,0.13157330013505525,0.13157197560015021,0.13153785103848717,0.12802456606480736
0.3037109375,0.3246732528086507,0.7259081602096558,0.3411783978628202,0.33388885620133957,0.3338868042442416,0.33383394083613055,0.3269302261309585,-0.5767321758406934,-0.7244731187820435,-0.6125214217379875,-0.596329307740942,-0.5963246344336096,-0.5962042188596345,-0.5817928922687847,0.12421566459737804,0.2705031633377075,0.13290674519577175,0.1288946542228983,0.12889351578210462,0.12886418577127276,0.12542033571893907
0.3056640625,0.3198880589451883,0.7144960165023804,0.3221726801003272,0.32914450859688915,0.3291471512865268,0.32921944511722334,0.3221526044545383,-0.5658814813962489,-0.7138396501541138,-0.5703181883855933,-0.5858282397261296,-0.5858340141234331,-0.5859919434825552,-0.5710191285132955,0.12166019004101637,0.2675120532512665,0.12262526473043502,0.12633825386972736,0.12633966030471339,0.1263781332576699,0.12286165156634729
0.3076171875,0.3151594533634031,0.7056477069854736,0.3221726801003272,0.3244966229325145,0.32449865263875016,0.3245541775997119,0.3174310410244644,-0.5550307869518045,-0.7053430080413818,-0.5703181883855933,-0.5755622575746226,-0.5755668188066273,-0.5756915744547145,-0.5602454519159783,0.11914991156216027,0.2637440860271454,0.12262526473043502,0.1238664216657977,0.12386750753958232,0.12389721182531463,0.12034785370628066
0.3095703125,0.31048693267569905,0.6993481516838074,0.3221726801003272,0.31984873726813984,0.3198462168855383,0.3197772689052349,0.3127650553672555,-0.54418009250736,-0.698783278465271,-0.5703181883855933,-0.564997914943845,-0.5649920856970672,-0.5648325842716047,-0.5494718801789961,0.11668416107344645,0.2591944932937622,0.12262526473043502,0.12138051236316469,0.12137915622438877,0.12134205579357735,0.11787829053286422
0.3115234375,0.30586999648866636,0.6954231858253479,0.3221726801003272,0.3152008516037652,0.31519869959049346,0.31513982877913865,0.30815416989776034,-0.5333293980629156,-0.6939448118209839,-0.5703181883855933,-0.5541220131506013,-0.5541168856763566,-0.5539765905285449,-0.538698431088499,0.11426227841150585,0.2545441687107086,0.12262526473043502,0.11887990322799113,0.11887873770511752,0.11884685219334971,0.11545231787239633
0.3134765625,0.30130814739415107,0.6935190558433533,0.3039953125478231,0.3106633897852104,0.31066607074691405,0.3107485250831526,0.30359790828955313,-0.5224787036184713,-0.6906638145446777,-0.5281198655597689,-0.5436229166496135,-0.5436290373932761,-0.543817232393743,-0.5279251262428242,0.1118836112662656,0.250232458114624,0.113032948908611,0.11649516470111221,0.11649655583305607,0.11653933852841944,0.11306929819576395
0.3154296875,0.2968008909603231,0.6900056600570679,0.3039953125478231,0.3062180049602855,0.30622005523281925,0.3062831124039266,0.29909579492879146,-0.5116280091740266,-0.6887232065200806,-0.5281198655597689,-0.5333625688251642,-0.533367384717197,-0.5335154684327004,-0.5171519924386604,0.1095475151106725,0.2466214895248413,0.113032948908611,0.11419031525272098,0.11419138476190846,0.11422427667216033,0.11072860042337951
0.3173828125,0.2923477357227433,0.6695719361305237,0.3039953125478231,0.30177262013536066,0.30177006782961624,0.3016915703726219,0.2946473555957707,-0.5007773147295823,-0.6877021789550781,-0.5281198655597689,-0.5227999325128012,-0.5227937599623684,-0.5226038690441013,-0.5063790602084444,0.10725335313083628,0.2439986616373062,0.113032948908611,0.11187219109182438,0.11187085195453632,0.1118296638619654,0.10842960035368317
0.3193359375,0.2879481931754351,0.6553226113319397,0.3039953125478231,0.29732723531043576,0.2973250563819428,0.29725804233159125,0.2902521185463469,-0.4899266202851379,-0.6869456768035889,-0.5281198655597689,-0.5119214490287173,-0.5119160181897943,-0.5117489511064147,-0.49560636133352676,0.10500049615659432,0.24257992208003998,0.113032948908611,0.109540196801671,0.10953904596824834,0.10950364978963036,0.10617168125080072
0.3212890625,0.28360177776195034,0.647543728351593,0.2866096015009281,0.2929872901794958,0.2929899201480179,0.29308603840472736,0.2859096150711939,-0.4790759258406933,-0.6857033967971802,-0.48593211145594695,-0.5014254810066372,-0.5014317534882736,-0.5016609185381794,-0.4848339275725541,0.10278832259249167,0.24487242102622986,0.10409318636652971,0.10731797990291944,0.10731930900678219,0.10736788100586422,0.10395423410821254
0.3232421875,0.27930800686643903,0.6461879014968872,0.2866096015009281,0.2887354977271174,0.2887375001231933,0.2888106822994994,0.2816193794049135,-0.46822523139624894,-0.6833235025405884,-0.48593211145594695,-0.4911726174971039,-0.4911775329597947,-0.4913571330980725,-0.4740617910569374,0.10061621834917966,0.2528563141822815,0.10409318636652971,0.10517122030813933,0.10517223766795289,0.10520941751123489,0.10177665753891355
0.3251953125,0.2750664008047184,0.6510451436042786,0.2866096015009281,0.2844837052747389,0.2844812061108596,0.2843898684110763,0.27738094853245165,-0.4573745369518045,-0.6793844699859619,-0.48593211145594695,-0.48061328267215375,-0.48060696352923926,-0.4803759396946949,-0.4632899851023353,0.09848357677522955,0.2591080069541931,0.10409318636652971,0.10301195691652432,0.1030106796934785,0.10296399751697549,0.09963835759202774
0.3271484375,0.27087648281534027,0.6618125438690186,0.2866096015009281,0.28023191282236043,0.2802297796216417,0.28015181688840946,0.27319386226781034,-0.44652384250736,-0.6737297773361206,-0.48593211145594695,-0.4697335268097944,-0.4697279654343853,-0.46952465405118327,-0.4525185444853547,0.0963897985893596,0.2624066472053528,0.10409318636652971,0.10083962059001499,0.10083852304351411,0.10079840829948727,0.0975387476988599
0.3291015625,0.26673777905066015,0.6477910876274109,0.26998097292879536,0.2760805769388207,0.2760830897558265,0.2761973019425988,0.2690576634376616,-0.43567314806291557,-0.6664294004440308,-0.4437623159174766,-0.45924243691177397,-0.4592486967845717,-0.45953309935333164,-0.4417475055704142,0.09433429181307605,0.25750547647476196,0.09577122098466945,0.09877121280945916,0.09877244822840936,0.09882859574137251,0.09547724867169557
0.3310546875,0.2626498185679064,0.6281013488769531,0.26998097292879536,0.2720141742654705,0.2720160782607501,0.27210261837249966,0.26497189788024766,-0.4248224536184712,-0.6577193737030029,-0.4437623159174766,-0.44899949488278723,-0.4490043789338917,-0.44922629594683366,-0.4309769070777932,0.09231647170372552,0.25739607214927673,0.09577122098466945,0.09677413665182977,0.09677507779292573,0.09681785165973517,0.0934532886186286
0.3330078125,0.25861213332024835,0.6065592169761658,0.26998097292879536,0.26794777159212024,0.2679453885071997,0.26783707288397196,0.26093611420635876,-0.4139717591740266,-0.647951602935791,-0.4437623159174766,-0.4384456569907585,-0.43843935761496466,-0.4381529209812777,-0.4202067917729728,0.09033576068795766,0.25027701258659363,0.09577122098466945,0.09476529834564322,0.09476411338611326,0.0947102502892296,0.09146630275492798
0.3349609375,0.25462425814786405,0.584514319896698,0.26998097292879536,0.26388136891877,0.26387933519140516,0.26378689851611103,0.2569498634838059,-0.40312106472958226,-0.6375515460968018,-0.4437623159174766,-0.42756655055253356,-0.427561004931268,-0.42730885590380374,-0.40943720882142054,0.08839158829559655,0.2410145252943039,0.09577122098466945,0.09274415412800484,0.09274313595530452,0.09269685469233031,0.08951573319108636
0.3369140625,0.2506857307690105,0.5632588863372803,0.2540783801141263,0.2599105849820815,0.25991295348747173,0.26005027193466085,0.2530126991253787,-0.3922703702851379,-0.6269738674163818,-0.4016212951497698,-0.41708293782797723,-0.41708910064161053,-0.4174462091480957,-0.3986682161830229,0.08648339109392124,0.2310103178024292,0.08803435435879697,0.09082133883323136,0.0908224704449187,0.09088807096234715,0.08760102882608631
0.3388671875,0.24679609177109088,0.5438879132270813,0.2540783801141263,0.25602244840344474,0.2560242328722992,0.25612769072937724,0.2491241772997761,-0.3814196758406933,-0.6166195869445801,-0.4016212951497698,-0.4068534464947489,-0.4068582296636233,-0.4071354287108986,-0.3878998821806919,0.08461061262235141,0.2211633026599884,0.08803435435879697,0.08896608976294433,0.088966946968009,0.08901664100090644,0.08572164548398213
0.3408203125,0.2429548846017235,0.52720046043396,0.2540783801141263,0.2521343118248079,0.2521320708481286,0.25200214611202304,0.2452838580544182,-0.37056898139624894,-0.6067448854446411,-0.4016212951497698,-0.3963084593518015,-0.3963022664610676,-0.3959430339489669,-0.3771322855355951,0.08277270332753943,0.21207711100578308,0.08803435435879697,0.08709979385094509,0.08709871088355776,0.087035917245383,0.08387704636187007
0.3427734375,0.239161655559811,0.5136308073997498,0.2540783801141263,0.24824617524617112,0.24824426324860577,0.24813341168044414,0.24149130699141463,-0.3597182869518045,-0.5974018573760986,-0.4016212951497698,-0.3854331521127551,-0.38542769864898374,-0.38511138039277826,-0.36636551390750816,0.08096912049886647,0.20478907227516174,0.08803435435879697,0.08522193203631402,0.08522100161636807,0.08516705376117846,0.08206670269028292
0.3447265625,0.23541595378660815,0.5032271146774292,0.23887588029970097,0.24444905035135803,0.24445128895996104,0.2445897211493723,0.23774609691706242,-0.34886759250736,-0.5884523391723633,-0.35952622316322563,-0.37496094719562395,-0.3749670318349448,-0.375343080378848,-0.3555996619899083,0.07919932820434075,0.19989801943302155,0.08085225922681592,0.08343702897912356,0.08343806729421167,0.08350226810821978,0.08029009431665711
0.3466796875,0.23171733125679006,0.4957011640071869,0.23887588029970097,0.2407336036502533,0.24073527770316014,0.24083879861734225,0.23404780867293046,-0.33801689806291557,-0.5796356201171875,-0.35952622316322563,-0.36475053692048653,-0.3647552264052397,-0.36504509042613864,-0.3448348307202876,0.07746279722689774,0.19622528553009033,0.08085225922681592,0.08171641740525538,0.08171719811141188,0.08176547169345592,0.07854670984225381
0.3486328125,0.2280653427695223,0.4905560314655304,0.23887588029970097,0.23701815694914863,0.23701604533238524,0.23688546612735675,0.23039603057739277,-0.3271662036184712,-0.5706456899642944,-0.35952622316322563,-0.35422001416399335,-0.3542139127095048,-0.35383639659343685,-0.3340711284825687,0.07575900500110144,0.19364960491657257,0.08085225922681592,0.07998545226833587,0.0799844615236845,0.07992318850317005,0.07683604607015793
0.3505859375,0.22445954593952838,0.48726364970207214,0.23887588029970097,0.23330271024804392,0.23330090920329746,0.23318953530473258,0.22679035651044555,-0.3163155091740266,-0.5611792802810669,-0.35952622316322563,-0.3433540851364377,-0.3433487109214913,-0.3430162162585088,-0.3233086733489999,0.07408743555024355,0.19201526045799255,0.08085225922681592,0.0782436389134382,0.0782427878988666,0.07819015719829939,0.07515760681970235
0.3525390625,0.220899501188158,0.48542582988739014,0.2243548065052887,0.2296739149991093,0.22967607536511642,0.22980999541513697,0.2232303832775845,-0.30546481472958226,-0.5509521961212158,-0.3175068945654698,-0.33289924356551565,-0.33290537945479526,-0.3332855150528815,-0.31254759353229183,0.07244757942384071,0.19123834371566772,0.07419761794175579,0.07658961295471847,0.07659058485521762,0.07665082575098943,0.0735109014417575
0.3544921875,0.2173847717344567,0.48481249809265137,0.2243548065052887,0.22612784266989555,0.22612944006802313,0.22622846200988125,0.21971570801798834,-0.2946141202851378,-0.539700984954834,-0.3175068945654698,-0.3227181370410134,-0.3227228149978229,-0.32301267031522146,-0.30178802285066036,0.07083893363552911,0.18734940886497498,0.07419761794175579,0.07499734911022053,0.07499807169034148,0.07504286022188687,0.07189544341326287
0.3564453125,0.21391492358623349,0.4852404296398163,0.2243548065052887,0.22258177034068183,0.22257974184709617,0.2224539965050742,0.2162459259587433,-0.2837634258406933,-0.5271929502487183,-0.3175068945654698,-0.3122126289262815,-0.3122064984972558,-0.3118262578711769,-0.2910300898389507,0.06926100160135315,0.18615587055683136,0.07419761794175579,0.07339541082039175,0.07339448761618454,0.07333725209496035,0.07031074915806039
0.3583984375,0.21048952553112976,0.4863967299461365,0.2243548065052887,0.21903569801146808,0.21903396874091904,0.21892677209106237,0.21282062821424108,-0.27291273139624894,-0.5132319927215576,-0.3175068945654698,-0.30136696354980474,-0.3013615634347119,-0.30102664634316784,-0.2802739021243064,0.06771329307844899,0.1869504451751709,0.07419761794175579,0.07178332821274289,0.07178253551346925,0.07173339147607741,0.06875633695797206
0.3603515625,0.20710814912768838,0.4877592623233795,0.2105073016659911,0.21557176438101827,0.21557392836134368,0.21570115717536217,0.209439399261054,-0.26206203695180447,-0.4976300895214081,-0.2756218477294755,-0.2909403768447889,-0.2909468029879584,-0.2913243942793284,-0.26951952987509314,0.0661953241041208,0.18752740323543549,0.06804740144271568,0.07025388193356792,0.07025482552780184,0.07031029684485332,0.0672317257904494
0.3623046875,0.20377036869642132,0.4886542856693268,0.2105073016659911,0.21219545590433347,0.21219702437463592,0.2122892408398501,0.20610181442049702,-0.25121134250736,-0.4801476299762726,-0.2756218477294755,-0.28080927007559603,-0.2808140744439481,-0.2810964171441709,-0.2587669926482894,0.06470661693530771,0.18770495057106018,0.06804740144271568,0.0687851252976542,0.0687858129847392,0.06882624133905992,0.06573643424794738
0.3642578125,0.2004757613108787,0.4883931279182434,0.2105073016659911,0.20881914742764873,0.20881713174556385,0.20869862196149364,0.20280743874716356,-0.24036064806291557,-0.4604717791080475,-0.2756218477294755,-0.2703505521454115,-0.27034417761670354,-0.2699691778572637,-0.248016253887392,0.06324669998844197,0.18738001585006714,0.06804740144271568,0.0673073751063594,0.06730648589653312,0.06725419982535914,0.0642699801572189
0.3662109375,0.19722390678871762,0.4864044785499573,0.2105073016659911,0.20544283895096394,0.20544112218242097,0.2053401866872585,0.1995558295874137,-0.2295099536184711,-0.43830224871635437,-0.2756218477294755,-0.25954807087761694,-0.25954245770579254,-0.25921227253622753,-0.2372672284663513,0.06181510777969559,0.18637119233608246,0.06804740144271568,0.06582018795142323,0.06581942503932857,0.06577456591864735,0.06283188186511647
0.3681640625,0.19401438768277063,0.48233479261398315,0.19734433869181053,0.20214329697271016,0.20214556068365133,0.202265072289705,0.19634654558987574,-0.21865925917402662,-0.4135097563266754,-0.23399487392644958,-0.24917232860102073,-0.2491793632417806,-0.249550530353694,-0.2265198118167195,0.06041138086561466,0.18431857228279114,0.06238609197100938,0.06441027605413999,0.0644112323061083,0.06446171152218653,0.06142166233291469
0.3701171875,0.19084678927211354,0.4761039912700653,0.19734433869181053,0.19894399145211042,0.19894556827240004,0.19902881579391138,0.1931791654466023,-0.20780856472958226,-0.3862907588481903,-0.23399487392644958,-0.23913538391819467,-0.2391404395060746,-0.23940723325200988,-0.21577394384300502,0.05903506578414005,0.18072646856307983,0.06238609197100938,0.06306287290234149,0.0630635426450517,0.06309889852468523,0.060038857335653284
0.3720703125,0.18772069955313533,0.4679371118545532,0.19734433869181053,0.19574468593151065,0.1957426101206283,0.19563301861408813,0.19005332057136518,-0.19695787028513778,-0.3572576940059662,-0.23399487392644958,-0.2287703460114744,-0.22876347258544136,-0.2284003860025388,-0.2050297265339803,0.05768571499601382,0.17516793310642242,0.06238609197100938,0.06170719102960128,0.061706303911347946,0.06165946364439788,0.05868302939279752
0.3740234375,0.18463570923060565,0.4583491384983063,0.19734433869181053,0.1925453804109109,0.19254361569056247,0.19245044806953765,0.18696874762195148,-0.1861071758406933,-0.3274553716182709,-0.23399487392644958,-0.2180608602356291,-0.2180548158228412,-0.21773554634253844,-0.19428762160327498,0.05636288682656875,0.16756437718868256,0.06238609197100938,0.06034281776191673,0.06034205793700147,0.06030193932295838,0.0573537896958175
0.3759765625,0.18159141170874338,0.44806498289108276,0.18491285750119307,0.18941594931661898,0.18941836592485709,0.18953151158169382,0.1839253695656462,-0.17525648139624891,-0.29827001690864563,-0.1928944583868177,-0.20778638971050584,-0.20779425667053017,-0.2081623633502547,-0.18354876580837434,0.05506614540790093,0.1583496630191803,0.05721256496339622,0.05905003597255789,0.059051024533646114,0.05909730374181242,0.05605083136175568
0.3779296875,0.17858740308228638,0.43784797191619873,0.18491285750119307,0.18641388810633505,0.18641543465839633,0.1864878442637456,0.18092341838637782,-0.16440578695180444,-0.27119454741477966,-0.1928944583868177,-0.19793837676559078,-0.1979435707292309,-0.19818665579457656,-0.17281546018447336,0.05379506062142423,0.14833223819732666,0.05721256496339622,0.05782690723129464,0.05782754330616816,0.05785732209629139,0.054773979017880635
0.3798828125,0.17562328212755876,0.4282727837562561,0.18491285750119307,0.1834118268960511,0.18340968101016208,0.18330921058033484,0.17796361930573615,-0.15355509250735996,-0.24745580554008484,-0.1928944583868177,-0.18776798180027246,-0.18776053939971377,-0.18741189095960223,-0.16209191949337654,0.052549208040803826,0.13832738995552063,0.05721256496339622,0.05659631013963266,0.056595422206721015,0.05655384461448517,0.05352326229122679
0.3818359375,0.17269865029354,0.4195476770401001,0.18491285750119307,0.18040976568576716,0.18040794841135677,0.18032286357899804,0.1750474662759309,-0.14270439806291557,-0.22768452763557434,-0.1928944583868177,-0.17725911127513513,-0.1772525895193236,-0.1769470935974334,-0.15138541380765894,0.0513281688752694,0.13225127756595612,0.05721256496339622,0.05535787187221601,0.05535711415983371,0.055321634609875533,0.052299024485035595
0.3837890625,0.1698131116929337,0.41150256991386414,0.17332784900953907,0.17746986921373725,0.17747226378411868,0.17758165717890384,0.17217763140492362,-0.1318537036184711,-0.2119143307209015,-0.15289414282621377,-0.1672012422074732,-0.16720941257342598,-0.16758243206639895,-0.14070799634837705,0.05013152991330586,0.12874875962734222,0.05255264620654939,0.05418549702576185,0.05418644478731089,0.0542297372130646,0.05110208245634158
0.3857421875,0.16696627309323597,0.40374553203582764,0.17332784900953907,0.17470852241093845,0.17470979092889202,0.1747677418191077,0.1693585642785673,-0.12100300917402662,-0.20000135898590088,-0.15289414282621377,-0.15773855266759096,-0.15774301497820842,-0.15794680180522658,-0.13007908138604052,0.04895888346672013,0.12643052637577057,0.05255264620654939,0.053098531580741834,0.05309903632622387,0.053122093602037526,0.04993395832886636
0.3876953125,0.1641577439078036,0.39588412642478943,0.17332784900953907,0.17194717560813969,0.17194518483995463,0.17185423871797748,0.16659734269238496,-0.11015231472958224,-0.19205737113952637,-0.15289414282621377,-0.14797193527993316,-0.14796470961828032,-0.14763443445701532,-0.11952918047232179,0.04780982731508299,0.12507100403308868,0.05255264620654939,0.052005107618113146,0.05200431092035072,0.051967910801258774,0.048797204886885125
0.3896484375,0.16138713618692357,0.38770461082458496,0.17332784900953907,0.1691858288053409,0.16918415648519092,0.16910775832216723,0.1639048160074837,-0.09930162028513777,-0.18845078349113464,-0.15289414282621377,-0.1378865084755766,-0.13788022830070099,-0.13759319275541565,-0.1091050471698391,0.04668396465054527,0.12425265461206436,0.05255264620654939,0.050904908902046644,0.050904234434226724,0.0508734192434858,0.04769583727165007
0.3916015625,0.1586540646088807,0.37924376130104065,0.1628220830788028,0.16648445118285954,0.1664860915849703,0.1666358789103631,0.1612970041828468,-0.08845092584069329,-0.1894536018371582,-0.11515244220440424,-0.1283031576590294,-0.12830901065262115,-0.12884296970981704,-0.09887617535281604,0.04558090402302595,0.12353359907865524,0.048478065735902166,0.04986783999822202,0.04986846610329236,0.04992562699411748,0.04663585192171368
0.3935546875,0.15595814647102654,0.3707217276096344,0.1628220830788028,0.1640428724468217,0.1640434158458278,0.1640930343407154,0.15879653578515757,-0.07760023139624891,-0.1950351595878601,-0.11515244220440424,-0.11960125816019442,-0.11960325474758829,-0.11978551009975125,-0.08894183266687158,0.04450025928577186,0.12257038801908493,0.048478065735902166,0.04894259394658583,0.048942802484021206,0.04896184321594425,0.04562574384483682
0.3955078125,0.15329900168084845,0.36238718032836914,0.1628220830788028,0.1616012937107839,0.1616000976195926,0.16149088092248146,0.15643359240294075,-0.06674953695180444,-0.20496511459350586,-0.11515244220440424,-0.11063641060826379,-0.11063188915691825,-0.11021874707079442,-0.0794363918850694,0.043441649541287666,0.12116348743438721,0.048478065735902166,0.048012229022258476,0.04801176779943409,0.047969647349150844,0.04467681423651465
0.3974609375,0.15067625274703741,0.35440629720687866,0.1628220830788028,0.15915971497474607,0.1591587272648205,0.15906853814165128,0.15424540638552448,-0.05589884250735996,-0.21892985701560974,-0.11515244220440424,-0.10139651379329463,-0.10139265424709686,-0.10104003188265755,-0.07052872156244853,0.042404699087634036,0.11710941046476364,0.048478065735902166,0.04707650964808936,0.047076125800798584,0.04704107218876681,0.0438029070273871
0.3994140625,0.1480895247705568,0.34686651825904846,0.15379521912123656,0.15680032677715441,0.15680080367156649,0.1569851598290269,0.15227302834277728,-0.04504814806291557,-0.23643890023231506,-0.08176351752519831,-0.0928207972370432,-0.09282254630227582,-0.09349789767177906,-0.062409635765130034,0.041389037365093743,0.11281485110521317,0.04512489337612577,0.04621006534074714,0.04621023866503188,0.04627722739759532,0.043019100452328964
0.4013671875,0.1455384454357115,0.3398404121398926,0.15379521912123656,0.1547969216732092,0.1547969297124977,0.15480003751225582,0.15055427930234905,-0.034197453618471096,-0.25667473673820496,-0.08176351752519831,-0.08549697908964264,-0.08549701066475188,-0.08550921661327174,-0.05526191827424215,0.040394298903204076,0.10898764431476593,0.04512489337612577,0.0454874638927712,0.04548746690900187,0.04548863290817392,0.04233897035243079
0.4033203125,0.14302264500121611,0.33344215154647827,0.15379521912123656,0.15279351656926393,0.15279324646334577,0.15268882987150587,0.14911310193730587,-0.02334675917402662,-0.27849724888801575,-0.08176351752519831,-0.07798110338657717,-0.07798006151611113,-0.07757702276859288,-0.04921306393548459,0.039420123268154014,0.10565051436424255,0.04512489337612577,0.0447614541319405,0.044761355089544756,0.04472306265662505,0.04177054051223525
0.4052734375,0.14054175629126275,0.3278549611568451,0.15379521912123656,0.1507901114653187,0.15078989663753625,0.15070684927215766,0.14794809009010468,-0.01249606472958224,-0.30061838030815125,-0.08176351752519831,-0.07026551506843612,-0.07026466125323909,-0.06993441403647585,-0.04428266860712501,0.03846615501054483,0.10280979424715042,0.04512489337612577,0.04403190020920028,0.04403182085241246,0.044001140089845514,0.04131199285815547
