time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.11666666666666667,0.5380859375,0.4263194281784952,0.0,0.45404964685440063,0.027730218675905416,0.42388276445091494,0.0024366637275802794,0.42386320610328043,0.0024562220752147867,0.42386925053842683,0.002450177640068385,0.42386320610328043,0.0024562220752147867,0.42631146324664193,7.96493185328817e-06
0.11666666666666667,0.5400390625,0.4263194281784952,0.0,0.4561377763748169,0.029818348196321676,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.4263694326548891,5.0004476393861186e-05
0.11666666666666667,0.5419921875,0.4263194281784952,0.0,0.45855605602264404,0.032236627844148824,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42637265865066987,5.3230472174647936e-05
0.11666666666666667,0.5439453125,0.4263194281784952,0.0,0.46121203899383545,0.03489261081534023,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42635198224469484,3.2554066199619314e-05
0.11666666666666667,0.5458984375,0.4263194281784952,0.0,0.4640171527862549,0.037697724607759664,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42385668665406895,0.0024627415244262707,0.42628214056530317,3.728761319204965e-05
0.11666666666666667,0.5478515625,0.4263194281784952,0.0,0.46689242124557495,0.04057299306707973,0.4242938760593283,0.00202555211916694,0.42396598400538377,0.002353444173111452,0.42393103529865683,0.0023883928798383858,0.42396598400538377,0.002353444173111452,0.4261884600325205,0.00013096814597474138
0.11666666666666667,0.5498046875,0.4263194281784952,0.0,0.46976912021636963,0.04344969203787441,0.4242938760593283,0.00202555211916694,0.42418457870801346,0.002134849470481759,0.42406943718712214,0.0022499909913730742,0.42418457870801346,0.002134849470481759,0.42612187960868886,0.0001975485698063606
0.11666666666666667,0.5517578125,0.4263194281784952,0.0,0.47258806228637695,0.046268634107881734,0.4242938760593283,0.00202555211916694,0.4244031734106431,0.0019162547678521213,0.42420783907558746,0.0021115891029077627,0.4244031734106431,0.0019162547678521213,0.42611331515187917,0.00020611302661605047
0.11666666666666667,0.5537109375,0.4263194281784952,0.0,0.4750838279724121,0.04876439979391689,0.4242938760593283,0.00202555211916694,0.4246217681132728,0.0016976600652224283,0.4249671926759466,0.0013522355025485933,0.4246217681132728,0.0016976600652224283,0.42613845623109303,0.00018097194740218647
0.11666666666666667,0.5556640625,0.4263194281784952,0.0,0.47594931721687317,0.04962988903837795,0.4263818718891442,6.244371064900722e-05,0.425521180119577,0.000798248058918205,0.4255004833771824,0.0008189448013128375,0.425521180119577,0.000798248058918205,0.42624648504855434,7.294312994088337e-05
0.11666666666666667,0.5576171875,0.4263194281784952,0.0,0.47644656896591187,0.050127140787416646,0.4263818718891442,6.244371064900722e-05,0.4260949746326218,0.00022445354587341537,0.4260670128552988,0.0002524153231964199,0.4260949746326218,0.00022445354587341537,0.42642912120281384,0.00010969302431862449
0.11666666666666667,0.5595703125,0.4263194281784952,0.0,0.4767210781574249,0.05040164997892971,0.4263818718891442,6.244371064900722e-05,0.42666876914566665,0.0003493409671714298,0.4266952391747793,0.0003758109962840872,0.42666876914566665,0.0003493409671714298,0.42661101812277913,0.00029158994428390983
0.11666666666666667,0.5615234375,0.4263194281784952,0.0,0.476866751909256,0.05054732373076076,0.4263818718891442,6.244371064900722e-05,0.42724256365871144,0.0009231354802162195,0.4272647521493164,0.0009453239708211991,0.42724256365871144,0.0009231354802162195,0.42667342264021635,0.0003539944617211299
0.11666666666666667,0.5634765625,0.4263194281784952,0.0,0.4762389361858368,0.04991950800734157,0.42888423216368676,0.002564803985191544,0.4288235377695333,0.002504109591038084,0.4288300542751756,0.0025106260966804017,0.4288235377695333,0.002504109591038084,0.42666840633228287,0.00034897815378764907
0.11666666666666667,0.5654296875,0.4263194281784952,0.0,0.4753285050392151,0.04900907686071987,0.42888423216368676,0.002564803985191544,0.4288640006989689,0.002544572520473687,0.4288661728675163,0.0025467446890211076,0.4288640006989689,0.002544572520473687,0.4266386554847436,0.000319227306248393
0.11666666666666667,0.5673828125,0.4263194281784952,0.0,0.4744666516780853,0.04814722349959011,0.42888423216368676,0.002564803985191544,0.4289044636284046,0.002585035449909401,0.4289022914598572,0.00258286328136198,0.4289044636284046,0.002585035449909401,0.42657656234583863,0.0002571341673434091
0.11666666666666667,0.5693359375,0.4263194281784952,0.0,0.4734441637992859,0.04712473562079067,0.42888423216368676,0.002564803985191544,0.4289449265578402,0.0026254983793450037,0.4289384100521979,0.002618981873702686,0.4289449265578402,0.0026254983793450037,0.4265062263212569,0.0001867981427616794
0.11666666666666667,0.5712890625,0.4263194281784952,0.0,0.47228384017944336,0.04596441200094814,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.42644678680931375,0.00012735863081853038
0.11666666666666667,0.5732421875,0.4263194281784952,0.0,0.4710005223751068,0.04468109419661159,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4264016287542031,8.220057570790251e-05
0.11666666666666667,0.5751953125,0.4263194281784952,0.0,0.4696047306060791,0.04328530242758388,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.42636202350661545,4.259532812023181e-05
0.11666666666666667,0.5771484375,0.4263194281784952,0.0,0.4681079089641571,0.041788480785661886,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4289651580225581,0.0026457298440628607,0.4263082284873191,1.119969117613362e-05
0.11666666666666667,0.5791015625,0.4263194281784952,0.0,0.46652764081954956,0.04020821264105434,0.42709572840192106,0.0007763002234258409,0.42849780061739884,0.0021783724389036196,0.42851072303196364,0.0021912948534684173,0.42849780061739884,0.0021783724389036196,0.4262209759577144,9.845222078080917e-05
0.11666666666666667,0.5810546875,0.4263194281784952,0.0,0.464890718460083,0.03857129028158779,0.42709572840192106,0.0007763002234258409,0.4275630858070803,0.001243657628585082,0.42761288682716403,0.0012934586486688104,0.4275630858070803,0.001243657628585082,0.4260974359999802,0.00022199217851504027
0.11666666666666667,0.5830078125,0.4263194281784952,0.0,0.46323367953300476,0.03691425135450954,0.42709572840192106,0.0007763002234258409,0.4266283709967618,0.00030894281826659986,0.4267150506223645,0.00039562244386925904,0.4266283709967618,0.00030894281826659986,0.42592722401868677,0.00039220415980845136
0.11666666666666667,0.5849609375,0.4263194281784952,0.0,0.4615972340106964,0.03527780583220119,0.42709572840192106,0.0007763002234258409,0.4256936561864433,0.0006257719920519378,0.4255442531261921,0.0007751750523031231,0.4256936561864433,0.0006257719920519378,0.4257549227400511,0.0005645054384441073
0.11666666666666667,0.5869140625,0.4263194281784952,0.0,0.4600164294242859,0.03369700124579067,0.41746354476840614,0.008855883410089083,0.4238559023102453,0.0024635258682499384,0.42463820568591093,0.001681222492584289,0.4238559023102453,0.0024635258682499384,0.42570802828969495,0.0006113998888002681
0.11666666666666667,0.5888671875,0.4263194281784952,0.0,0.45850345492362976,0.03218402674513454,0.41746354476840614,0.008855883410089083,0.41959433061568585,0.006725097562809368,0.42103951929281375,0.005279908885681472,0.41959433061568585,0.006725097562809368,0.4257309827172297,0.0005884454612655188
0.11666666666666667,0.5908203125,0.4263194281784952,0.0,0.45703014731407166,0.030710719135576436,0.41746354476840614,0.008855883410089083,0.4153327589211264,0.010986669257368797,0.4174408328997166,0.0088785952787786,0.4153327589211264,0.010986669257368797,0.4258004289029679,0.0005189992755273432
0.11666666666666667,0.5927734375,0.4263194281784952,0.0,0.45551103353500366,0.029191605356508443,0.41746354476840614,0.008855883410089083,0.411071187226567,0.015248240951928227,0.40673562119518325,0.01958380698331197,0.411071187226567,0.015248240951928227,0.42582033499475497,0.0004990931837402512
0.11666666666666667,0.5947265625,0.4263194281784952,0.0,0.4537963271141052,0.027476898935610006,0.39300315484544573,0.033316273333049484,0.4044820009357806,0.021837427242714647,0.4065082580479079,0.019811170130587308,0.4044820009357806,0.021837427242714647,0.4257816544945616,0.0005377736839335956
0.11666666666666667,0.5966796875,0.4263194281784952,0.0,0.45167964696884155,0.025360218790346334,0.39300315484544573,0.033316273333049484,0.39682943687555733,0.02948999130293789,0.3995440917124158,0.026775336466079436,0.39682943687555733,0.02948999130293789,0.42553106239487726,0.0007883657836179614
0.11666666666666667,0.5986328125,0.4263194281784952,0.0,0.4489215612411499,0.022602133062654683,0.39300315484544573,0.033316273333049484,0.38917687281533414,0.03714255536316108,0.39048448348239545,0.03583494469609977,0.38917687281533414,0.03714255536316108,0.4244662636084424,0.001853164570052801
0.11666666666666667,0.6005859375,0.4263194281784952,0.0,0.4411441683769226,0.014824740198427389,0.39300315484544573,0.033316273333049484,0.3815243087551109,0.04479511942338432,0.3754757861390638,0.050843642039431425,0.3815243087551109,0.04479511942338432,0.4207746185005532,0.00554480967794202
0.11666666666666667,0.6025390625,0.4263194281784952,0.0,0.43254533410072327,0.006225905922228048,0.35624303228662035,0.07007639589187487,0.37098583835094917,0.05533358982754605,0.38988340240355135,0.03643602577494387,0.37098583835094917,0.05533358982754605,0.4121368765393058,0.014182551639189411
0.11666666666666667,0.6044921875,0.4263194281784952,0.0,0.423445463180542,0.0028739649979532267,0.35624303228662035,0.07007639589187487,0.36115730097473,0.06516212720376524,0.3840597183587405,0.04225970981975474,0.36115730097473,0.06516212720376524,0.39675500761408045,0.029564420564414773
0.11666666666666667,0.6064453125,0.4263194281784952,0.0,0.41473662853240967,0.011582799646085551,0.35624303228662035,0.07007639589187487,0.35132876359851073,0.07499066457998449,0.33581509830780915,0.09050432987068607,0.35132876359851073,0.07499066457998449,0.37384330132655486,0.05247612685194036
0.11666666666666667,0.6083984375,0.2655737117053071,0.0,0.4053238034248352,0.13975009171952812,0.35624303228662035,0.09066932058131327,0.34150022622229154,0.07592651451698446,0.31521391007638044,0.04964019837107336,0.34150022622229154,0.07592651451698446,0.344402381522633,0.07882866981732595
0.11666666666666667,0.6103515625,0.2655737117053071,0.0,0.3954746127128601,0.12990090100755303,0.314374855835692,0.048801144130384944,0.3292161219055916,0.0636424102002845,0.33130463306045876,0.06573092135515168,0.3292161219055916,0.0636424102002845,0.3115921884151712,0.04601847670986414
0.11666666666666667,0.6123046875,0.2655737117053071,0.0,0.3855285048484802,0.11995479314317314,0.314374855835692,0.048801144130384944,0.31932194452565854,0.05374823282035146,0.32018878457122557,0.05461507286591849,0.31932194452565854,0.05374823282035146,0.2811038847924392,0.015530173087132115
0.11666666666666667,0.6142578125,0.2655737117053071,0.0,0.37654295563697815,0.11096924393167107,0.314374855835692,0.048801144130384944,0.3094277671457255,0.04385405544041843,0.30778786574720784,0.042214154041900764,0.3094277671457255,0.04385405544041843,0.2628310461739193,0.0027426655313878
0.11666666666666667,0.6162109375,0.2655737117053071,0.0,0.3681527078151703,0.10257899610986321,0.314374855835692,0.048801144130384944,0.2995335897657925,0.03395987806048539,0.2982181399638759,0.032644428258568836,0.2995335897657925,0.03395987806048539,0.26122404419914713,0.004349667506159949
0.11666666666666667,0.6181640625,0.2655737117053071,0.0,0.3604298233985901,0.09485611169328301,0.277089613247156,0.011515901541848894,0.2873755434980529,0.021801831792745807,0.28951384455317136,0.02394013284786428,0.2873755434980529,0.021801831792745807,0.2613065766392255,0.004267135066081562
0.11666666666666667,0.6201171875,0.2655737117053071,0.0,0.3534398078918457,0.08786609618653862,0.277089613247156,0.011515901541848894,0.2805182566641216,0.014944544958814532,0.27946909493679195,0.01389538323148487,0.2805182566641216,0.014944544958814532,0.26172502423775384,0.0038486874675532357
0.11666666666666667,0.6220703125,0.2655737117053071,0.0,0.3471998870372772,0.08162617533197014,0.277089613247156,0.011515901541848894,0.27366096983019034,0.008087258124883256,0.27294820281181753,0.00737449110651045,0.27366096983019034,0.008087258124883256,0.26260859068301107,0.0029651210222960134
0.11666666666666667,0.6240234375,0.2655737117053071,0.0,0.34168294072151184,0.07610922901620476,0.277089613247156,0.011515901541848894,0.26680368299625906,0.001229971290951981,0.2664273106868431,0.0008535989815360301,0.26680368299625906,0.001229971290951981,0.26377526294442927,0.0017984487608778132
0.11666666666666667,0.6259765625,0.2655737117053071,0.0,0.3368282914161682,0.07125457971086113,0.2595165611642417,0.00605715054106537,0.2597274824239688,0.005846229281338267,0.2597655989001498,0.005808112805157306,0.2597274824239688,0.005846229281338267,0.2649394678290552,0.0006342438762518832
0.11666666666666667,0.6279296875,0.2655737117053071,0.0,0.33255329728126526,0.06697958557595818,0.2595165611642417,0.00605715054106537,0.25958686825081745,0.005986843454489632,0.259531446707015,0.0060422649982920795,0.25958686825081745,0.005986843454489632,0.2656992038487711,0.00012549214346402326
0.11666666666666667,0.6298828125,0.2655737117053071,0.0,0.3287654519081116,0.06319174020280449,0.2595165611642417,0.00605715054106537,0.25944625407766597,0.006127457627641109,0.25943354858560563,0.006140163119701447,0.25944625407766597,0.006127457627641109,0.2657917706570607,0.00021805895175364132
0.11666666666666667,0.6318359375,0.2655737117053071,0.0,0.32537132501602173,0.05979761331071465,0.2595165611642417,0.00605715054106537,0.2593056399045146,0.006268071800792474,0.2593356504641964,0.006238061241110704,0.2593056399045146,0.006268071800792474,0.26579148220111176,0.0002177704958046811
0.11666666666666667,0.6337890625,0.2655737117053071,0.0,0.32288622856140137,0.05731251685609429,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.2657915497358393,0.00021783803053221362
0.11666666666666667,0.6357421875,0.2655737117053071,0.0,0.3207892179489136,0.055215506243606494,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.26579078349478735,0.00021707178948027206
0.11666666666666667,0.6376953125,0.2655737117053071,0.0,0.3187291622161865,0.05315545051087944,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.25923533281793887,0.006338378887368212,0.265786417997089,0.0002127062917819389
