x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.9306640625,1.0884146495314666,1.7565408945083618,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.088421237345214,0.0,0.4456266164779663,0.0,0.0,0.0,0.0,0.0,1.0,1.63774573802948,1.0,1.0,1.0,1.0,1.0
0.9326171875,1.0705037227414498,1.7972139120101929,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0705089760043014,0.0,0.46024221181869507,0.0,0.0,0.0,0.0,0.0,1.0,1.6676506996154785,1.0,1.0,1.0,1.0,1.0
0.9345703125,1.0519209542420516,1.8299058675765991,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0519248228947913,0.0,0.4734452962875366,0.0,0.0,0.0,0.0,0.0,1.0,1.6947349309921265,1.0,1.0,1.0,1.0,1.0
0.9365234375,1.0328434223274132,1.853373408317566,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0612899482461944,1.0328458695050051,0.0,0.48506760597229004,0.0,0.0,0.0,0.0,0.0,1.0,1.7167109251022339,1.0,1.0,1.0,1.0,1.0
0.9384765625,1.0134529199746138,1.8451601266860962,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9841837469959038,1.013453922357495,0.0,0.49508512020111084,0.0,0.0,0.0,0.0,0.0,1.0,1.7316017150878906,1.0,1.0,1.0,1.0,1.0
0.9404296875,0.9939342225081311,1.8233658075332642,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9939337705444287,0.0,0.5036248564720154,0.0,0.0,0.0,0.0,0.0,1.0,1.7380588054656982,1.0,1.0,1.0,1.0,1.0
0.9423828125,0.9744733268450202,1.7908248901367188,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9744714248415713,0.0,0.508648157119751,0.0,0.0,0.0,0.0,0.0,1.0,1.735532522201538,1.0,1.0,1.0,1.0,1.0
0.9443359375,0.9552556790993298,1.7490314245224,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9841837469959038,0.9552523451806421,0.0,0.5127505660057068,0.0,0.0,0.0,0.0,0.0,1.0,1.7242693901062012,1.0,1.0,1.0,1.0,1.0
0.9462890625,0.9364644074352156,1.6997051239013672,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9364596733707549,0.0,0.5180314779281616,0.0,0.0,0.0,0.0,0.0,1.0,1.7051926851272583,1.0,1.0,1.0,1.0,1.0
0.9482421875,0.9182785770081807,1.6447216272354126,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9182724879096352,0.0,0.5244445204734802,0.0,0.0,0.0,0.0,0.0,1.0,1.702110767364502,1.0,1.0,1.0,1.0,1.0
0.9501953125,0.9008714836234047,1.5860525369644165,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9008640975148082,0.0,0.5318046808242798,0.0,0.0,0.0,0.0,0.0,1.0,1.7140041589736938,1.0,1.0,1.0,1.0,1.0
0.9521484375,0.8844090023711699,1.583940863609314,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.9094603825198468,0.8844003896359807,0.0,0.5397909879684448,0.0,0.0,0.0,0.0,0.0,1.0,1.7249531745910645,1.0,1.0,1.0,1.0,1.0
0.9541015625,0.8690480069755168,1.5922305583953857,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8690382496859218,0.0,0.5460090637207031,0.0,0.0,0.0,0.0,0.0,1.0,1.735153079032898,1.0,1.0,1.0,1.0,1.0
0.9560546875,0.8549348749184156,1.603450894355774,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8549240660532517,0.0,0.5517833232879639,0.0,0.0,0.0,0.0,0.0,1.0,1.7447574138641357,1.0,1.0,1.0,1.0,1.0
0.9580078125,0.8422040925843757,1.6168699264526367,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.842192335143118,0.0,0.5572803020477295,0.0,0.0,0.0,0.0,0.0,1.0,1.7538057565689087,1.0,1.0,1.0,1.0,1.0
0.9599609375,0.8309769737173032,1.6241449117660522,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8483774883878638,0.8309643797385666,0.0,0.5622080564498901,0.0,0.0,0.0,0.0,0.0,1.0,1.762118935585022,1.0,1.0,1.0,1.0,1.0
0.9619140625,0.8213605034016414,1.590411901473999,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8213471928955458,0.0,0.5662628412246704,0.0,0.0,0.0,0.0,0.0,1.0,1.7692173719406128,1.0,1.0,1.0,1.0,1.0
0.9638671875,0.813446318583695,1.556663990020752,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8134324183882679,0.0,0.569164514541626,0.0,0.0,0.0,0.0,0.0,1.0,1.7742908000946045,1.0,1.0,1.0,1.0,1.0
0.9658203125,0.8073098348479133,1.5228790044784546,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8072954774204312,0.0,0.5706865787506104,0.0,0.0,0.0,0.0,0.0,1.0,1.7762490510940552,1.0,1.0,1.0,1.0,1.0
0.9677734375,0.8030095277692353,1.48895263671875,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8101376593217646,0.8029948499240145,0.0,0.570682942867279,0.0,0.0,0.0,0.0,0.0,1.0,1.773827075958252,1.0,1.0,1.0,1.0,1.0
0.9697265625,0.8005863756896023,1.4546847343444824,0.80050201149208,0.80050201149208,0.80050201149208,0.80050201149208,0.8005715172942727,0.0,0.5691075921058655,0.0,0.0,0.0,0.0,0.0,1.0,1.765731692314148,1.0,1.0,1.0,1.0,1.0
0.9716796875,0.8000634692285156,1.4197282791137695,0.80050201149208,0.80050201149208,0.80050201149208,0.80050201149208,0.8000485718711996,0.0,0.5660077333450317,0.0,0.0,0.0,0.0,0.0,1.0,1.7484421730041504,1.0,1.0,1.0,1.0,1.0
0.9736328125,0.8014457912486812,1.383443832397461,0.80050201149208,0.80050201149208,0.80050201149208,0.80050201149208,0.8014309968887761,0.0,0.5614581108093262,0.0,0.0,0.0,0.0,0.0,1.0,1.707923173904419,1.0,1.0,1.0,1.0,1.0
0.9755859375,0.8047201693734805,1.3446921110153198,0.80050201149208,0.80050201149208,0.80050201149208,0.80050201149208,0.8047056189889045,0.0,0.5554201602935791,0.0,0.0,0.0,0.0,0.0,1.0,1.6679344177246094,1.0,1.0,1.0,1.0,1.0
0.9775390625,0.8098554015087405,1.3017451763153076,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8098412337525305,0.0,0.5475672483444214,0.0,0.0,0.0,0.0,0.0,1.0,1.625646710395813,1.0,1.0,1.0,1.0,1.0
0.9794921875,0.8168025531726826,1.252707839012146,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8167889030517453,0.0,0.53724604845047,0.0,0.0,0.0,0.0,0.0,1.0,1.57725191116333,1.0,1.0,1.0,1.0,1.0
0.9814453125,0.8254954238007444,1.1966552734375,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8254824213893546,0.0,0.5237956047058105,0.0,0.0,0.0,0.0,0.0,1.0,1.5194149017333984,1.0,1.0,1.0,1.0,1.0
0.9833984375,0.8358511775817785,1.1349376440048218,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8209222272907262,0.8358389467820786,0.0,0.5072142481803894,0.0,0.0,0.0,0.0,0.0,1.0,1.5095155239105225,1.0,1.0,1.0,1.0,1.0
0.9853515625,0.8477711328142856,1.113965630531311,0.868321848524337,0.868321848524337,0.868321848524337,0.868321848524337,0.8477597901756014,0.0,0.48871910572052,0.0,0.0,0.0,0.0,0.0,1.0,1.456968903541565,1.0,1.0,1.0,1.0,1.0
0.9873046875,0.8611417022607725,1.1321913003921509,0.868321848524337,0.868321848524337,0.868321848524337,0.868321848524337,0.8611313558689964,0.0,0.4706200361251831,0.0,0.0,0.0,0.0,0.0,1.0,1.4078186750411987,1.0,1.0,1.0,1.0,1.0
0.9892578125,0.8758354755394462,1.1551532745361328,0.868321848524337,0.868321848524337,0.868321848524337,0.868321848524337,0.8758262239870676,0.0,0.4554518461227417,0.0,0.0,0.0,0.0,0.0,1.0,1.3645728826522827,1.0,1.0,1.0,1.0,1.0
0.9912109375,0.891712433238949,1.1806151866912842,0.868321848524337,0.868321848524337,0.868321848524337,0.868321848524337,0.89170436468555,0.0,0.44494110345840454,0.0,0.0,0.0,0.0,0.0,1.0,1.3290092945098877,1.0,1.0,1.0,1.0,1.0
0.9931640625,0.9086212811866344,1.2060571908950806,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9086144725188036,0.0,0.439474493265152,0.0,0.0,0.0,0.0,0.0,1.0,1.3020247220993042,1.0,1.0,1.0,1.0,1.0
0.9951171875,0.9264008921559237,1.2292932271957397,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9263954082545903,0.0,0.43827107548713684,0.0,0.0,0.0,0.0,0.0,1.0,1.2836562395095825,1.0,1.0,1.0,1.0,1.0
0.9970703125,0.944881841274466,1.2338634729385376,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9448777343966385,0.0,0.43997058272361755,0.0,0.0,0.0,0.0,0.0,1.0,1.273239016532898,1.0,1.0,1.0,1.0,1.0
0.9990234375,0.9638880205019473,1.21933913230896,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9355597678439764,0.9638853297827481,0.0,0.44321539998054504,0.0,0.0,0.0,0.0,0.0,1.0,1.269647479057312,1.0,1.0,1.0,1.0,1.0
