x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.9228515625,0.125,0.12455328553915024,0.125,0.125,0.125,0.125,0.125,0.0,0.03240126371383667,0.0,0.0,0.0,0.0,0.0,0.1,0.08391933143138885,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9248046875,0.125,0.12488149851560593,0.125,0.125,0.125,0.125,0.125,0.0,0.02964562177658081,0.0,0.0,0.0,0.0,0.0,0.1,0.08338788896799088,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9267578125,0.125,0.12524119019508362,0.125,0.125,0.125,0.125,0.125,0.0,0.02678734064102173,0.0,0.0,0.0,0.0,0.0,0.1,0.08304888755083084,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9287109375,0.125,0.12561875581741333,0.125,0.125,0.125,0.125,0.125,0.0,0.02391129732131958,0.0,0.0,0.0,0.0,0.0,0.1,0.08289213478565216,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9306640625,0.125,0.12600035965442657,0.125,0.125,0.125,0.125,0.125,0.0,0.021118521690368652,0.0,0.0,0.0,0.0,0.0,0.1,0.08290015906095505,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9326171875,0.125,0.1263730227947235,0.125,0.125,0.125,0.125,0.125,0.0,0.01851513981819153,0.0,0.0,0.0,0.0,0.0,0.1,0.08304779976606369,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9345703125,0.125,0.12649312615394592,0.125,0.125,0.125,0.125,0.125,0.0,0.01620301604270935,0.0,0.0,0.0,0.0,0.0,0.1,0.08330287784337997,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9365234375,0.125,0.12642215192317963,0.125,0.125,0.125,0.125,0.125,0.0,0.01427873969078064,0.0,0.0,0.0,0.0,0.0,0.1,0.08362823724746704,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9384765625,0.125,0.12622803449630737,0.125,0.125,0.125,0.125,0.125,0.0,0.012835144996643066,0.0,0.0,0.0,0.0,0.0,0.1,0.08398538082838058,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9404296875,0.125,0.12593522667884827,0.125,0.125,0.125,0.125,0.125,0.0,0.011968433856964111,0.0,0.0,0.0,0.0,0.0,0.1,0.08433900028467178,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9423828125,0.125,0.1255766600370407,0.125,0.125,0.125,0.125,0.125,0.0,0.010971993207931519,0.0,0.0,0.0,0.0,0.0,0.1,0.08474147319793701,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9443359375,0.125,0.12519246339797974,0.125,0.125,0.125,0.125,0.125,0.0,0.010462760925292969,0.0,0.0,0.0,0.0,0.0,0.1,0.08575824648141861,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9462890625,0.125,0.12482821941375732,0.125,0.125,0.125,0.125,0.125,0.0,0.011448293924331665,0.0,0.0,0.0,0.0,0.0,0.1,0.08684532344341278,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9482421875,0.125,0.12453220784664154,0.125,0.125,0.125,0.125,0.125,0.0,0.012499332427978516,0.0,0.0,0.0,0.0,0.0,0.1,0.08797906339168549,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9501953125,0.125,0.125239297747612,0.125,0.125,0.125,0.125,0.125,0.0,0.013775676488876343,0.0,0.0,0.0,0.0,0.0,0.1,0.08912953734397888,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9521484375,0.125,0.1263342797756195,0.125,0.125,0.125,0.125,0.125,0.0,0.015439003705978394,0.0,0.0,0.0,0.0,0.0,0.1,0.09026145190000534,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9541015625,0.125,0.1275893896818161,0.125,0.125,0.125,0.125,0.125,0.0,0.017623931169509888,0.0,0.0,0.0,0.0,0.0,0.1,0.09133698791265488,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9560546875,0.125,0.1289406567811966,0.125,0.125,0.125,0.125,0.125,0.0,0.020415574312210083,0.0,0.0,0.0,0.0,0.0,0.1,0.09231991320848465,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9580078125,0.125,0.12950371205806732,0.125,0.125,0.125,0.125,0.125,0.0,0.0238419771194458,0.0,0.0,0.0,0.0,0.0,0.1,0.09317958354949951,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9599609375,0.125,0.12977184355258942,0.125,0.125,0.125,0.125,0.125,0.0,0.027880728244781494,0.0,0.0,0.0,0.0,0.0,0.1,0.09389367699623108,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9619140625,0.125,0.13004226982593536,0.125,0.125,0.125,0.125,0.125,0.0,0.032476186752319336,0.0,0.0,0.0,0.0,0.0,0.1,0.09444878250360489,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9638671875,0.125,0.1303025633096695,0.125,0.125,0.125,0.125,0.125,0.0,0.03755998611450195,0.0,0.0,0.0,0.0,0.0,0.1,0.09483985602855682,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9658203125,0.125,0.1305394023656845,0.125,0.125,0.125,0.125,0.125,0.0,0.04306712746620178,0.0,0.0,0.0,0.0,0.0,0.1,0.09506852924823761,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9677734375,0.125,0.13074015080928802,0.125,0.125,0.125,0.125,0.125,0.0,0.04894489049911499,0.0,0.0,0.0,0.0,0.0,0.1,0.09514211118221283,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9697265625,0.125,0.1308947503566742,0.125,0.125,0.125,0.125,0.125,0.0,0.055151522159576416,0.0,0.0,0.0,0.0,0.0,0.1,0.09507181495428085,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9716796875,0.125,0.1311768889427185,0.125,0.125,0.125,0.125,0.125,0.0,0.06164848804473877,0.0,0.0,0.0,0.0,0.0,0.1,0.09487176686525345,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9736328125,0.125,0.13157117366790771,0.125,0.125,0.125,0.125,0.125,0.0,0.06359219551086426,0.0,0.0,0.0,0.0,0.0,0.1,0.09455792605876923,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9755859375,0.125,0.1313289850950241,0.125,0.125,0.125,0.125,0.125,0.0,0.0606684684753418,0.0,0.0,0.0,0.0,0.0,0.1,0.09414823353290558,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9775390625,0.125,0.1310819834470749,0.125,0.125,0.125,0.125,0.125,0.0,0.05587618052959442,0.0,0.0,0.0,0.0,0.0,0.1,0.09366429597139359,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9794921875,0.125,0.13104547560214996,0.125,0.125,0.125,0.125,0.125,0.0,0.04919558763504028,0.0,0.0,0.0,0.0,0.0,0.1,0.09313502907752991,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9814453125,0.125,0.13034823536872864,0.125,0.125,0.125,0.125,0.125,0.0,0.040735870599746704,0.0,0.0,0.0,0.0,0.0,0.1,0.09260190278291702,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9833984375,0.125,0.12952953577041626,0.125,0.125,0.125,0.125,0.125,0.0,0.030772298574447632,0.0,0.0,0.0,0.0,0.0,0.1,0.09245394915342331,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9853515625,0.125,0.1287502497434616,0.125,0.125,0.125,0.125,0.125,0.0,0.01975986361503601,0.0,0.0,0.0,0.0,0.0,0.1,0.0921587347984314,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9873046875,0.125,0.12821070849895477,0.125,0.125,0.125,0.125,0.125,0.0,0.008305728435516357,0.0,0.0,0.0,0.0,0.0,0.1,0.09177863597869873,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9892578125,0.125,0.12813256680965424,0.125,0.125,0.125,0.125,0.125,0.0,-0.0029027462005615234,0.0,0.0,0.0,0.0,0.0,0.1,0.09188254177570343,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9912109375,0.125,0.12873972952365875,0.125,0.125,0.125,0.125,0.125,0.0,-0.013198822736740112,0.0,0.0,0.0,0.0,0.0,0.1,0.09255341440439224,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9931640625,0.125,0.13024286925792694,0.125,0.125,0.125,0.125,0.125,0.0,-0.022034108638763428,0.0,0.0,0.0,0.0,0.0,0.1,0.0937909334897995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9951171875,0.125,0.1328333020210266,0.125,0.125,0.125,0.125,0.125,0.0,-0.029041767120361328,0.0,0.0,0.0,0.0,0.0,0.1,0.09571819752454758,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9970703125,0.125,0.13668203353881836,0.125,0.125,0.125,0.125,0.125,0.0,-0.03404209017753601,0.0,0.0,0.0,0.0,0.0,0.1,0.09847548604011536,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9990234375,0.125,0.14386026561260223,0.125,0.125,0.125,0.125,0.125,0.0,-0.03700852394104004,0.0,0.0,0.0,0.0,0.0,0.1,0.10223332792520523,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
